id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1480,18.0,26.78,-8.780000000000001,Il canto del mare,Marco Frisina,,"21,32",ikUhuknKHYA,0.3833114754098361,-0.997727272727273,-0.6144157973174369
1640,15.79,24.19,-8.400000000000002,"Sei Tu, Signore",Francesco Buttazzo,Sorgente di unità,"31,5",q21ujt1xnC0,0.3362493442622951,-0.9545454545454549,-0.6182961102831599
1837,18.49,27.4,-8.91,Dio è la mia salvezza,Marco Frisina,Salvatore del mondo,"2,4",yO6xhARbaLM,0.39374606557377045,-1.0125000000000002,-0.6187539344262297
1605,3.19,9.24,-6.050000000000001,Spirito Santo soffio di vita,Roland Patzleiner - Figli del Divino Amore,,6,CV2DEoKvTzY,0.06793131147540984,-0.6875000000000001,-0.6195686885245902
2127,4.68,11.02,-6.34,Inno a San Giovanni ,,,"32,10",,0.09966098360655737,-0.7204545454545456,-0.6207935618479882
1577,8.84,15.96,-7.120000000000001,Manda il Tuo Spirito,RnS,,6,8a2IEWzOfRE,0.18824852459016395,-0.8090909090909093,-0.6208423845007454
420,15.9,24.35,-8.450000000000001,Sei grande Dio,Giosy Cento,Celebriamo la nostra speranza,31,o7jFRWGmjOk,0.33859180327868854,-0.9602272727272729,-0.6216354694485844
1687,9.59,16.86,-7.27,Gesù dolce musica,RnS,Davanti al Re,"9,52",1CcQWWAOhwM,0.20421983606557376,-0.8261363636363637,-0.6219165275707899
480,15.83,24.27,-8.44,Vi amo così,M. Brusati - M. Versaci,,"31,32",QErFrdcT4RA,0.33710114754098364,-0.9590909090909091,-0.6219897615499255
447,22.45,32.14,-9.690000000000001,Symbolum ‘80 (Ma la tua Parola),Pierangelo Sequeri,Ma la tua Parola,"31,2,17,19",pSMZAXrvT4A,0.4780745901639344,-1.101136363636364,-0.6230617734724296
2321,8.23,15.26,-7.029999999999999,Resta con noi,Marco Frisina,Tu sei bellezza,26,UX1C-3v6OPY,0.17525852459016394,-0.7988636363636364,-0.6236051117734724
2232,12.9,20.82,-7.92,"Tu, nostro Pastore","Christopher Walker & Marco Deflorian, Marco Deflorian",,31,7fUhKmlhe-4,0.2747065573770492,-0.9000000000000001,-0.625293442622951
1861,4.06,10.34,-6.28,Ti saluto San Giuseppe,Parole di S.Giovanni Eudes - musica Comunità Shalom,,"32,10",,0.08645803278688524,-0.7136363636363637,-0.6271783308494785
2576,4.37,10.72,-6.3500000000000005,Uomo di galilea,RnS,Vive Gesù il Signor,21,zp74gDOTECw,0.09305950819672132,-0.7215909090909093,-0.628531400894188
2281,8.83,16.02,-7.1899999999999995,E' Risorto,Gen Verde ,Il Mistero Pasquale,"21,31,5",IBObKrD9Esw,0.1880355737704918,-0.8170454545454546,-0.6290098807749629
2502,11.28,18.93,-7.65,Canzone di San Damiano,R.Ortolani,,54,JDBNTnvaT9I,0.2402085245901639,-0.869318181818182,-0.6291096572280181
365,8.93,16.14,-7.210000000000001,Preghiera semplice,---,,30,T-bMkXvoFKU,0.1901650819672131,-0.8193181818181821,-0.6291530998509689
226,10.4,17.89,-7.49,Il disegno,A. Marani - Comunione E Liberazione,,"21,31,8,13,20",KIIsn62ohDY,0.22146885245901643,-0.8511363636363638,-0.6296675111773473
1953,19.89,29.16,-9.27,So che sei qui,Gen Verde,Messa della concordia,"31,9,13",tZEovlG6uAg,0.4235591803278689,-1.053409090909091,-0.6298499105812221
2613,14.63,22.92,-8.290000000000001,Luce in Noi ,Francesco Buttazzo,Esultiamo nel Signore,"21,2,4,5,10,16",YHJ-rjfB9RY,0.3115470491803279,-0.9420454545454547,-0.6304984053651268
451,11.83,19.6,-7.770000000000001,"Te, al centro del mio cuore",Gen Verde,E' bello lodarti,31,QEOyKmMbb_0,0.25192081967213115,-0.8829545454545458,-0.6310337257824146
169,21.75,31.38,-9.629999999999999,E correremo insieme,Giosy Cento,,32,8av9XCKUVMo,0.4631680327868853,-1.0943181818181817,-0.6311501490312965
1817,15.48,23.95,-8.469999999999999,Venite applaudiamo al Signore  (Salmo 94),Marco Frisina,Benedici il Signore,"21,24",0iJ462qTKh4,0.329647868852459,-0.9625,-0.632852131147541
267,8.59,15.77,-7.18,L’unico maestro,Mattia Civico,,16,EPIi8vjmom8,0.18292475409836065,-0.815909090909091,-0.6329843368107304
2601,8.68,15.88,-7.200000000000001,Un canto il cuor,Stuart K. Hine,,"21,9,14,52",SMXCMX-F4bw,0.18484131147540983,-0.8181818181818185,-0.6333405067064086
2133,20.06,29.4,-9.34,Cantico di Anna,RnS,,17,cJXQaL644FQ,0.42717934426229504,-1.0613636363636365,-0.6341842921013414
2107,12.53,20.49,-7.959999999999999,Giovani orizzonti,I. Valoppi,,,rnzItELf_gc,0.2668273770491803,-0.9045454545454545,-0.6377180774962743
2604,10.14,17.68,-7.539999999999999,Gerico Cadrà,RnS - R.Gillard,La mia voce sale a Dio,"21,32",AF1BN5U3IaA,0.215932131147541,-0.8568181818181818,-0.6408860506706409
1938,13.66,21.86,-8.2,Venite saliamo al monte del Signore,Marco Frisina,Salvatore del mondo,"24,4",31AWNjoGyIo,0.2908908196721312,-0.9318181818181819,-0.6409273621460507
2448,17.08,25.93,-8.850000000000001,Ai piedi della Croce,Corrado Salmè,Infuocati per Dio '04,"9,10",VF01Mdiqa38,0.36372000000000004,-1.0056818181818186,-0.6419618181818185
446,22.78,32.72,-9.939999999999998,Symbolum ‘77 (v2),Pierangelo Sequeri,In cerca d'autore,"31,14,19",r-hf2dOBfDE,0.4851019672131148,-1.1295454545454544,-0.6444434873323396
1675,22.78,32.72,-9.939999999999998,Symbolum ‘77,Pierangelo Sequeri,In cerca d'autore,"31,14,19",r-hf2dOBfDE,0.4851019672131148,-1.1295454545454544,-0.6444434873323396
259,11.3,19.09,-7.789999999999999,Isaia 11,C. Rossi - S. Carocci,,"2,17",3TIkahEqejw,0.24063442622950826,-0.8852272727272728,-0.6445928464977645
1916,6.7,13.63,-6.930000000000001,"Cammina insieme a noi, Maria",Francesco Buttazzo,Testimoni dell'incontro,"32,2,7",S6PueSoj3kc,0.1426770491803279,-0.7875000000000002,-0.6448229508196723
2817,3.58,9.93,-6.35,Hosanna ,Marco Frisina,TU SEI BELLEZZA,"21,4",uuUwY80QDXc,0.07623639344262295,-0.7215909090909092,-0.6453545156482863
2535,19.47,28.8,-9.330000000000002,Il suo amore per me,Don Livio Tacchini,,"31,9",-nkZOZXmhxU,0.41461524590163934,-1.060227272727273,-0.6456120268256337
2629,10.66,18.34,-7.68,Grazie Signore,RnS - V.Nadolin,Dolce è lodarlo,"31,9,10,14,17,52",kRgapQg-sbU,0.22700557377049185,-0.8727272727272728,-0.6457216989567809
2782,4.46,10.98,-6.5200000000000005,Nelle mani tue,Gen Verde,,"21,32",qJh6HCNo79o,0.0949760655737705,-0.7409090909090911,-0.6459330253353206
1590,12.95,21.09,-8.14,Il dono più grande,Pasquale Dargenio,Sorgente di vita,31,tk89LEWruYw,0.27577131147540984,-0.9250000000000002,-0.6492286885245904
2079,9.04,16.45,-7.41,Regina dei cieli,Sconosciuto,,"32,5",UaRjL-m4sdM,0.19250754098360656,-0.8420454545454547,-0.6495379135618481
1616,19.7,29.11,-9.41,Canzone della speranza,Paolo Iotti,,"31,32",U9Gqz7BjuR8,0.41951311475409836,-1.069318181818182,-0.6498050670640837
266,20.36,29.9,-9.54,L’anima mia magnifica il Signore,A. Innocenzi - A. Masacci,,"2,17",UTagWPxOtYc,0.433567868852459,-1.0840909090909092,-0.6505230402384502
2554,11.22,19.05,-7.83,Ora e per sempre (Over and over),SDV worship (Paul Baloche),,"21,6",140_hNosWJQ,0.23893081967213115,-0.8897727272727274,-0.6508419076005962
2752,11.86,19.81,-7.949999999999999,Per accendere in cuore la speranza,"Nico Dal Molin, Pierangelo Ruaro, Sereno Ruaro",,"31,5,6",,0.25255967213114755,-0.9034090909090909,-0.6508494187779434
1873,10.16,17.8,-7.640000000000001,E' festa grande ,Giosy Cento,,"21,15",5z7PL8ZY1sg,0.21635803278688526,-0.8681818181818184,-0.6518237853949331
2420,11.68,19.61,-7.93,Rimani con noi ,Michele Bonfitto,,"31,32",7A6309X6oD8,0.24872655737704918,-0.9011363636363637,-0.6524098062593146
1544,6.71,13.71,-7.000000000000001,Tu sei bambino,Daniele Ricci,,"21,3",QhJ29I6o3D4,0.14289,-0.7954545454545456,-0.6525645454545457
2100,9.02,16.47,-7.449999999999999,Salve dolce Vergine,Marco Frisina,Non temere,"21,26,32,7",WcflrXChefQ,0.1920816393442623,-0.8465909090909091,-0.6545092697466468
2091,7.15,14.25,-7.1,Santo ,Gen rosso-verde,,"27,14",Hh4PX1BnyJY,0.1522598360655738,-0.8068181818181819,-0.6545583457526081
1760,10.54,18.28,-7.740000000000002,Eleviamo lodi al Signor,"Lidia Genta, Sara Taccardi, Davide Tatriele & Giorgio Ammirabile",,"21,32,9,14,15,52",6BdNPKimvhc,0.22445016393442618,-0.8795454545454549,-0.6550952906110287
1995,2.27,8.48,-6.210000000000001,Tu sei Santo Tu sei Re,Rns,,"31,9,10,11,14,52",-EtAY6ADJzo,0.04833983606557378,-0.7056818181818184,-0.6573419821162446
1707,1.99,8.15,-6.16,Tu sei Re,Nico Battaglia,,"21,31,9",zKrljiD2ANw,0.0423772131147541,-0.7000000000000001,-0.657622786885246
2038,8.97,16.44,-7.470000000000001,Salve o Dolce Vergine,Marco Frisina,Non temere,"31,7",WcflrXChefQ,0.19101688524590169,-0.8488636363636365,-0.6578467511177348
2590,18.58,27.86,-9.280000000000001,Inno di liberazione,RnS,Vittoria!,5,50tL7r9jX0I,0.39566262295081966,-1.054545454545455,-0.6588828315946352
2526,10.67,18.47,-7.799999999999999,Grazie Gesù,Francesco Biagini,,14,k2cIb1DcM4Q,0.2272185245901639,-0.8863636363636364,-0.6591451117734725
2764,12.12,20.2,-8.08,Giovani Orizzonti,Ivo Valoppi,C'è da non crederci,53,caP9rPCIk20,0.258096393442623,-0.9181818181818183,-0.6600854247391954
1635,10.26,18.0,-7.74,Accogli nella tua bontà,RnS,Osanna,"26,14",7cI5qRTJxdQ,0.21848754098360657,-0.8795454545454546,-0.6610579135618481
1883,18.21,27.44,-9.23,Il canto del mare,Marco Frisina,,"24,5",,0.38778344262295084,-1.0488636363636366,-0.6610801937406857
2274,6.85,13.98,-7.130000000000001,Santo santo sei,,,27,,0.14587131147540983,-0.8102272727272729,-0.664355961251863
1407,3.49,10.0,-6.51,Noi ti diamo gloria,---,,"28,31",H93SearWnjM,0.07431983606557377,-0.7397727272727274,-0.6654528912071536
2255,6.29,13.33,-7.04,Lode a te o Cristo,Marco Frisina,O Croce nostra speranza,"25,4",0EhVqAB1C88,0.1339460655737705,-0.8000000000000002,-0.6660539344262296
2425,8.14,15.53,-7.389999999999999,Ecco l'acqua,Buttazzo - Dargenio,Esulta il cielo,"8,10",9cXr4L4K-g4,0.1733419672131148,-0.8397727272727272,-0.6664307600596124
2861,7.15,14.37,-7.219999999999999,Mi ami tu?,Salvatore Martinez,Mi ami tu? RNS 2022,"31,10",gyU7-2fnJO4,0.1522598360655738,-0.8204545454545454,-0.6681947093889716
2103,11.5,19.55,-8.05,Un sogno che vola,Maurizio Palazzo,,"32,10,53",v6DPyjT9Qjs,0.24489344262295082,-0.9147727272727275,-0.6698792846497768
228,8.03,15.43,-7.4,Il giovane ricco,Claudio Chieffo,,"21,31,17",dvmhVwadLFQ,0.1709995081967213,-0.840909090909091,-0.6699095827123698
2379,8.6,16.12,-7.520000000000001,Spirito d'Amore  ,RnS - Elen Yarrow Mezzetti,Spirito Santo Vieni!,"32,6",JwY3Yq0WuY8,0.18313770491803277,-0.8545454545454548,-0.671407749627422
2056,12.69,20.98,-8.290000000000001,Ecco Signore,Nino Mancuso,,26,gVknZyvub_A,0.2702345901639344,-0.9420454545454547,-0.6718108643815204
2109,10.01,17.8,-7.790000000000001,Apri le braccia al futuro,ignoto,,"32,10,53",7XeBcQu1tlM,0.2131637704918033,-0.885227272727273,-0.6720635022354697
2180,7.32,14.61,-7.289999999999999,L'offerta,Daniele Esposito,,"26,4",rNIX9HwCOE4,0.15588000000000002,-0.8284090909090909,-0.6725290909090909
168,8.78,16.36,-7.58,E' bello lodarti,Gen Verde,,"21,24,14",bKMp5GURE4I,0.18697081967213114,-0.8613636363636364,-0.6743928166915053
2144,13.07,21.46,-8.39,E' il segno del tuo amore,Daniele Ricci,,"21,31",NgQl9pNO71M,0.27832672131147546,-0.9534090909090911,-0.6750823695976156
298,14.71,23.42,-8.71,Mani,Fabrizio Colombo,,"26,32,16",FexZCiC8SJw,0.31325065573770494,-0.9897727272727275,-0.6765220715350225
253,18.39,27.79,-9.399999999999999,Io non sono degno,Claudio Chieffo,È bella la strada,31,6pb9LFGAM2E,0.3916165573770492,-1.0681818181818181,-0.676565260804769
1962,5.36,12.32,-6.96,O fiore di grazia gentile,Canto popolare molfettese,,"32,7",iqmdDiWVVjc,0.11414163934426232,-0.790909090909091,-0.6767674515648286
1992,12.78,21.15,-8.37,Spirito Santo (Espiritus Santo),Athena,Me basta Tu gracia,"9,10",jtt7zyFeNls,0.2721511475409836,-0.9511363636363637,-0.6789852160953801
324,6.61,13.83,-7.22,Noi veglieremo,Domenico Marchetta,,"2,17",jx7E62TpIR0,0.1407604918032787,-0.8204545454545455,-0.6796940536512668
2117,13.11,21.55,-8.440000000000001,Avrai cura di noi,Benedetti Anna,,5,5Iv8wTnl0FQ,0.2791785245901639,-0.9590909090909093,-0.6799123845007454
2769,4.54,11.38,-6.840000000000001,Signore delle Cime,Bepi de Marzi,,10,GOt_IfNcvpA,0.09667967213114756,-0.7772727272727274,-0.6805930551415799
24,14.71,23.46,-8.75,Alleluia di Natale,---,,"25,3",dFNb6gJu8yk,0.31325065573770494,-0.994318181818182,-0.681067526080477
1745,6.17,13.32,-7.15,Beati voi,Francesco Buttazzo,,"21,31,32,10,15,17,20",1b9KyDZyETU,0.13139065573770492,-0.8125000000000001,-0.6811093442622952
2113,12.09,20.35,-8.260000000000002,Con gioia veniamo a Te,"RnS - P.Ferrante, F.G.Pesare",Io scelgo Te,"21,31,8,10,12,15,20,52",u_kqLm53IKk,0.2574575409836065,-0.9386363636363639,-0.6811788226527574
394,9.9,17.75,-7.85,Santa Maria del cammino,Renato D’andrea - Juan Antonio Espinosa,,"32,7",EyIpjjhjyII,0.2108213114754099,-0.8920454545454546,-0.6812241430700448
1737,12.08,20.34,-8.26,Potente sei mio Signor,RnS,,14,dyyQpFHLMms,0.2572445901639345,-0.9386363636363637,-0.6813917734724293
2460,10.75,18.77,-8.02,Come un fiume,Gen verde,Il mistero pasquale,"26,4",9TfeVD-sTiA,0.22892213114754098,-0.9113636363636364,-0.6824415052160954
279,7.75,15.22,-7.470000000000001,Le mani alzate,Odette Vercruysse - Valentino Meloni,,26,,0.16503688524590165,-0.8488636363636365,-0.6838267511177348
2240,14.29,22.99,-8.7,Con l'offerta di Gesù,F. Buttazzo; P. Dargenio,Esulta il cielo,"26,5",7c3fFWR1PjA,0.3043067213114754,-0.9886363636363636,-0.6843296423248882
1679,6.88,14.2,-7.319999999999999,Dal tronco di Jesse,"F. Baggio, F. Buttazzo, D. Ricci, D. Semprini",,"21,2",vpuAulKxEh4,0.14651016393442623,-0.8318181818181819,-0.6853080178837556
492,13.22,21.74,-8.519999999999998,Vivere la vita,Gen Verde,E' bello lodarti,"21,31,32,16",Tq4pPkWwzA4,0.2815209836065574,-0.968181818181818,-0.6866608345752606
2302,7.85,15.37,-7.52,Il deserto fiorirà,Marco Frisina,Non temere,"21,2",WZ8GCddPj5I,0.16716639344262296,-0.8545454545454546,-0.6873790611028316
2595,14.71,23.53,-8.82,Ora che sei in mezzo a noi,Gianluigi Serapiglia,Davanti a Te,31,hkzeyvYMeCg,0.31325065573770494,-1.0022727272727274,-0.6890220715350225
1412,2.85,9.45,-6.6,Invochiamo la Tua Presenza,RnS,,21,IFAFqCqlbus,0.06069098360655738,-0.75,-0.6893090163934427
1818,10.38,18.4,-8.019999999999998,Ciò che Dio ha fatto in me,Morning Star,,"8,15,52",HPCZGn_f9JI,0.22104295081967215,-0.9113636363636363,-0.6903206855439641
2228,17.58,26.98,-9.400000000000002,Magnifica il Signore anima mia,Guglielmo Amedei,,"32,2,7,14",OPPK39U_Ev4,0.3743675409836066,-1.0681818181818186,-0.693814277198212
1877,9.81,17.77,-7.959999999999999,E' Santo,Daniele Ricci,il Dio della gioia,27,kjOhIbm8daE,0.20890475409836068,-0.9045454545454545,-0.6956407004470939
405,12.44,20.9,-8.459999999999999,Santo (GUC),Gruppo Universitari Cattolici,,27,,0.26491081967213115,-0.9613636363636364,-0.6964528166915053
2592,15.13,24.1,-8.97,La casa sulla Roccia,Gen Rosso,La vita di ogni cosa,"21,31",yj9TtmyjmaE,0.3221945901639345,-1.019318181818182,-0.6971235916542475
1677,14.91,23.84,-8.93,Mi affido a te,RnS,,9,UgKZEmeV7KE,0.31750967213114756,-1.0147727272727274,-0.6972630551415798
247,7.57,15.13,-7.5600000000000005,Invocazione allo Spirito,---,,6,,0.1612037704918033,-0.8590909090909092,-0.6978871385991059
2475,9.15,17.01,-7.860000000000001,"Alleluia, ecco lo sposo",Ricci - Galliano,Un patto d'amore,"25,15",A2RkcfjVBYw,0.19485000000000002,-0.8931818181818184,-0.6983318181818183
436,6.24,13.56,-7.32,Sotto il Tuo manto,Marco Frisina,Tu sarai profeta,"21,32,7",IotM7NmYdGA,0.13288131147540982,-0.8318181818181819,-0.6989368703427721
1800,17.38,26.79,-9.41,Ti ringrazio mio Signore,Pierangelo Sequeri,Qui dove Tu ci chiami,"31,32,52",6YsclSgpECA,0.37010852459016397,-1.069318181818182,-0.6992096572280181
1887,14.72,23.64,-8.92,Esulta il cielo,"Francesco Buttazzo, Pasquale Dargenio",,"21,32,5",R6Qxg-zyKus,0.31346360655737715,-1.0136363636363637,-0.7001727570789865
1662,9.4,17.34,-7.9399999999999995,Creati per te,RnS (F G.Pesare),Cantiamo con gioia,"21,32",Kb62_O1fcn4,0.20017377049180332,-0.9022727272727273,-0.702098956780924
411,11.16,19.43,-8.27,Scusa Signore,Renato Biagioli - Alessandro Aliscioni,,"31,4,11,12",ake51HBgl_Q,0.2376531147540984,-0.9397727272727273,-0.7021196125186289
159,12.13,20.59,-8.459999999999999,Dio Regna,Leonard E. Smith Jr.,,"21,2",PeX3pYIzgoU,0.2583093442622951,-0.9613636363636364,-0.7030542921013413
412,8.47,16.25,-7.779999999999999,Se hai un cuore grande,Pino Bordini,Mi dichiaro per Cristo,6,QA-Q6y2o54w,0.18036934426229512,-0.8840909090909091,-0.703721564828614
1782,12.26,20.76,-8.500000000000002,Padre mio,Gen Rosso,Dove tu sei,"22,31,4,11",KYGvctNw21o,0.26107770491803284,-0.9659090909090913,-0.7048313859910584
236,19.45,29.31,-9.86,Il Signore è la mia salvezza,A. Marani,,"21,32,14,17",hYoJr1jamX0,0.41418934426229503,-1.1204545454545456,-0.7062652011922506
125,13.5,22.25,-8.75,Cerco la Tua voce,Gen Rosso,,"31,2",PflpSm4aDck,0.28748360655737704,-0.994318181818182,-0.706834575260805
276,12.91,21.55,-8.64,"La Sua, la nostra Messa",Gen Rosso,Noi veniamo a te,26,j8M9c3-XfOU,0.27491950819672134,-0.981818181818182,-0.7068986736214606
2594,17.23,26.68,-9.45,Dio che tutto puoi,RnS,Mi ami tu?,"31,14",,0.366914262295082,-1.0738636363636365,-0.7069493740685544
2578,7.73,15.41,-7.68,Veglia al bambino Gesù,Tradizionale,,3,8j00v_PdMek,0.1646109836065574,-0.8727272727272728,-0.7081162891207153
1813,12.89,21.54,-8.649999999999999,Vivi della sua pace,F. Baggio; G. Beltrami,,"30,32",tZUa6rV5lLw,0.2744936065573771,-0.9829545454545454,-0.7084609388971683
450,12.27,20.82,-8.55,Te lodiamo Trinità,G. Stefani,,"31,19",pS9m2X9So5I,0.26129065573770494,-0.9715909090909093,-0.7103002533532043
315,10.13,18.28,-8.15,Nei cieli un grido risuonò,Gino Stefani - Greiter,,"21,5",1YWB2ztVVk4,0.21571918032786885,-0.9261363636363638,-0.7104171833084949
2412,12.58,21.19,-8.610000000000001,"Ave, piena di grazia",Francesco Buttazzo,Gloria all'Emmanuele AAVV,7,Zzc5KZ-8Iec,0.267892131147541,-0.9784090909090911,-0.7105169597615502
2329,15.35,24.48,-9.13,Non cercate tra i morti,Francesco Buttazzo,,5,l8yu6iXJfXM,0.3268795081967213,-1.0375000000000003,-0.710620491803279
2229,12.72,21.36,-8.639999999999999,Chiamati per nome v2,Gen Verde,,"21,5,20",EUG6KnGxpcc,0.2708734426229509,-0.9818181818181818,-0.7109447391952309
2633,9.88,18.0,-8.12,Salmo 50 ,RnS - V.Bettelli ,Eterna è la sua misericordia,"31,9,11",jrTyTLsTVsM,0.21039540983606558,-0.9227272727272727,-0.7123318628912072
1543,7.74,15.47,-7.73,Nato per noi,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.1648239344262295,-0.878409090909091,-0.7135851564828615
347,7.47,15.17,-7.7,"Pace sia, pace a voi",Gen Verde,Come fuoco vivo,"30,32",Ga9OYuovxio,0.15907426229508198,-0.8750000000000001,-0.7159257377049182
2474,12.3,20.91,-8.61,Maria,"RnS - Pecoraro, De Filippis, Salvemini",Voglio vedere il tuo volto,"21,32,7",3psmnXP9YnE,0.26192950819672134,-0.978409090909091,-0.7164795827123697
2760,14.36,23.37,-9.010000000000002,"Alleluia, Acclamiamo a te",D. Scarpa-F. Buttazzo,Vieni Soffio di Dio,25,a45xkB1avsc,0.3057973770491803,-1.0238636363636366,-0.7180662593144563
2357,8.55,16.48,-7.93,"Ti ringrazio, o Signor",Lucio Maria Zappaore,Il Signore è vita,"32,52",trTz934uHVg,0.18207295081967217,-0.9011363636363637,-0.7190634128166915
150,13.87,22.8,-8.930000000000001,Dall’aurora al tramonto,Mite Balduzzi,Verbum Panis,"21,24,31,2,4",ndzzta0oElQ,0.2953627868852459,-1.0147727272727276,-0.7194099403874816
2405,6.37,13.91,-7.54,Le mie mani son piene (di benedizioni),José Vargas,,"32,8,10,51",jVY2rYmG0ac,0.13564967213114754,-0.8568181818181819,-0.7211685096870344
2199,13.34,22.2,-8.86,Con Francesco profeti tra la gente,Fra Giuseppe DI FATTA,,"21,32,10,16,20",DbXHi0wAs-E,0.2840763934426229,-1.0068181818181818,-0.7227417883755589
1609,8.37,16.3,-7.9300000000000015,Madre del cielo,Roland Patzleiner - Figli del Divino Amore,,"32,7",IHv3VLZ7KUw,0.17823983606557378,-0.901136363636364,-0.7228965275707901
2825,14.63,23.74,-9.109999999999998,Li amò fino alla fine,C. Burgio ,,"25,4",v2ojzmb9Ngg?si=xzyww5FZNt9ZslQ2,0.3115470491803279,-1.0352272727272727,-0.7236802235469448
2187,8.72,16.74,-8.019999999999998,Acclamiamo a Dio,Tommaso Bailo,,21,,0.1856931147540984,-0.9113636363636363,-0.7256705216095378
355,12.13,20.79,-8.659999999999998,Pane del cielo,Gen Rosso,,31,TCp7ociVfvU,0.2583093442622951,-0.984090909090909,-0.7257815648286139
2269,19.59,29.68,-10.09,La trasfigurazione,Marco Frisina,Non di solo pane,"26,31",6gU3t0nuHuw,0.41717065573770495,-1.1465909090909092,-0.7294202533532043
2461,13.96,23.0,-9.04,Benedici il Signore anima mia,RnS - A. Napolitano,Grazie,"21,24,31,4,9,52",YBM6FSXavKE,0.2972793442622951,-1.0272727272727273,-0.7299933830104323
1735,10.27,18.62,-8.350000000000001,Santo (Do Re Mi),,,27,,0.21870049180327872,-0.9488636363636367,-0.730163144560358
1942,9.04,17.16,-8.120000000000001,L'ultima cena,Andrew Lloyd Webber,,"26,31,4",,0.19250754098360656,-0.922727272727273,-0.7302197317436664
2542,7.41,15.23,-7.82,Lascia i tuoi pesi,Sefora Nelson,,"31,11",B4o9Wh2SjnM,0.1577965573770492,-0.8886363636363638,-0.7308398062593146
459,8.65,16.71,-8.06,Ti ringraziamo,Gen Verde,Gratitudine,"26,32",6OKVjp-6GUY,0.18420245901639345,-0.9159090909090911,-0.7317066318926977
2643,15.25,24.56,-9.309999999999999,Gloria al Signore che salva ,RnS - D. De Santis - F. Frigiola,Voglio vedere il tuo volto,14,dIEgB-sv6nQ,0.32475,-1.0579545454545454,-0.7332045454545454
2860,11.46,20.06,-8.599999999999998,Sei tu Signore il mio Pastore,Giuseppe Tranchida,Sei l'amico che perdona,"24,10",EZ2JPLgeErA,0.24404163934426235,-0.9772727272727272,-0.7332310879284648
