id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1547,8.73,15.42,-6.6899999999999995,Alleluia - Lode Cosmica (semplificata),Stefano Puri,,25,6ol9QL9heeA,0.19731858308773523,-0.7954815695600475,-0.5981629864723123
1399,8.73,15.42,-6.6899999999999995,Alleluia - Lode Cosmica,Stefano Puri,,25,CPR3wLwZS1o,0.19731858308773523,-0.7954815695600475,-0.5981629864723123
1623,9.77,16.66,-6.890000000000001,La tua Croce,---,,4,jOXFIceOme4,0.22082503513942414,-0.8192627824019025,-0.5984377472624784
1887,15.63,23.64,-8.01,Esulta il cielo,"Francesco Buttazzo, Pasquale Dargenio",,"21,32,5",R6Qxg-zyKus,0.35327485150759463,-0.9524375743162901,-0.5991627228086954
2326,12.15,19.5,-7.35,Tu sei qui,RnS - G.Bonelli,Io ti seguirò,"21,31",6OXAMSdADts,0.2746186465654047,-0.8739595719381688,-0.5993409253727641
1663,12.29,19.67,-7.380000000000003,Ti dono il mio cuore Gesù,Figli del divino amore,,"26,9",c9axeY5W97s,0.27778297664928586,-0.8775267538644473,-0.5997437772151615
1478,9.72,16.62,-6.9,Servire è regnare,Gen  Verde,,"26,4",U_xd0EgZKUg,0.21969491725232376,-0.8204518430439953,-0.6007569257916716
2485,15.24,23.19,-7.950000000000001,Con un cuore solo,"RnS - Ferrante, Salvemini",Sentieri di speranza,31,40tFwBuV8rM,0.34445993198821134,-0.9453032104637338,-0.6008432784755224
2336,4.34,10.22,-5.880000000000001,Nel tuo cuore sia la pace,D. Scarpa-F. Buttazzo ,Vieni soffio di Dio,"30,32",JVNkiDXoDQ4,0.09809423260031738,-0.6991676575505351,-0.6010734249502178
146,13.11,20.66,-7.550000000000001,Cristo risusciti,Stefani,,"21,5",nsgcYokdH78,0.2963169099977329,-0.8977407847800238,-0.6014238747822909
2453,11.79,19.09,-7.300000000000001,Grazie Gesù,Giulia e Tommaso Fasano,Festa di prima Comunione,"31,10",JCWXU2p21QI,0.26648179777828157,-0.8680142687277052,-0.6015324709494236
1992,13.52,21.15,-7.629999999999999,Spirito Santo (Espiritus Santo),Athena,Me basta Tu gracia,"9,10",jtt7zyFeNls,0.3055838766719565,-0.9072532699167656,-0.6016693932448091
1769,19.08,27.77,-8.690000000000001,La pace del Signore,Francesco Buttazzo,,30,ZZIYGBjAzj0,0.43125298571752435,-1.033293697978597,-0.6020407122610726
1657,14.48,22.3,-7.82,Parla al mio cuore,RnS,Parla al mio cuore,"31,14,20",WdXnwqJZhqY,0.32728214010428475,-0.929845422116528,-0.6025632820122433
66,7.48,13.98,-6.5,Ave donna Maria,Oratorio di Arese,Beata te che hai creduto,7,uSVKgm9atwc,0.16906563591022444,-0.7728894173602854,-0.6038237814500609
1760,11.09,18.28,-7.190000000000001,Eleviamo lodi al Signor,"Lidia Genta, Sara Taccardi, Davide Tatriele & Giorgio Ammirabile",,"21,32,9,14,15,52",6BdNPKimvhc,0.25066014735887554,-0.854934601664685,-0.6042744543058095
2130,7.98,14.61,-6.629999999999999,Degno di Lode,Athena,,"6,9,52",4Vs34USuGdk,0.18036681478122876,-0.788347205707491,-0.6079803909262622
1546,11.47,18.77,-7.299999999999999,Alleluia (Celtico),Fintan O’Carroll,,25,GJlzoz0d9Qs,0.2592490433008388,-0.8680142687277049,-0.6087652254268661
1644,11.2,18.45,-7.25,Santo Rock (Santo sei Signore),,,27,nPlmiEuPcZs,0.2531464067104965,-0.8620689655172413,-0.6089225588067448
1661,16.13,24.32,-8.190000000000001,"Cantiamo al Signore, grande nell’amore",RnS,Misericordia sei,"21,31,9",pXwEcrj2Grk,0.364576030378599,-0.9738406658739597,-0.6092646354953607
2490,6.87,13.3,-6.430000000000001,Agnello di Dio,Francesco Buttazzo,Si è fatto come noi,71,JixeMjg5CWQ,0.15527819768759918,-0.7645659928656362,-0.609287795178037
301,14.69,22.63,-7.9399999999999995,Rimani con me,Compagnia Aquero,,7,Ju8QKH3VV8k,0.33202863523010656,-0.9441141498216409,-0.6120855145915343
2262,12.77,20.35,-7.580000000000002,Maria speranza nostra,Matteo Zambuto,Maria speranza nostra,32,BCh3xGkWRZ0,0.28863210836545,-0.9013079667063022,-0.6126758583408523
2502,11.56,18.93,-7.369999999999999,Canzone di San Damiano,R.Ortolani,,54,JDBNTnvaT9I,0.2612832554976196,-0.8763376932223542,-0.6150544377247347
187,15.52,23.65,-8.129999999999999,Emmanuel,Gen Verde,,"21,32,5",4WoY3wkGd5E,0.3507885921559737,-0.966706302021403,-0.6159177098654293
150,14.8,22.8,-8.0,Dall’aurora al tramonto,Mite Balduzzi,Verbum Panis,"21,24,31,2,4",ndzzta0oElQ,0.33451489458172756,-0.9512485136741974,-0.6167336190924698
1896,11.51,18.89,-7.380000000000001,Lode gloriosa,SDV worship,,31,,0.26015313761051917,-0.8775267538644471,-0.617373616253928
247,8.35,15.13,-6.780000000000001,Invocazione allo Spirito,---,,6,,0.1887296871457719,-0.8061831153388824,-0.6174534281931106
2557,9.81,16.87,-7.0600000000000005,Per sempre canterò il tuo nome,Cammino di santità,,31,lwx4UH004Vk,0.2217291294491045,-0.8394768133174793,-0.6177476838683748
2376,9.65,16.68,-7.029999999999999,"Apocalisse 19,6",RnS - M. Emberti Gialloreti-C. Rossi,Sempre canterò,"25,5",zLJaWJWXVyo,0.21811275221038318,-0.8359096313912009,-0.6177968791808177
2007,11.88,19.34,-7.459999999999999,Viene il Signore,Marco Frisina,,"31,2",M4HpP9L3Aig,0.26851600997506236,-0.887039239001189,-0.6185232290261267
463,18.37,27.07,-8.7,Tu chi sei,Chiara Bizzetti,,31,4J5sLpixxJk,0.4152053117206983,-1.0344827586206895,-0.6192774468999912
1902,8.54,15.38,-6.840000000000002,Confidiamo in te,Figli del Divino Amore,,"21,31,6,20,52",,0.19302413511675356,-0.8133174791914389,-0.6202933440746854
1979,9.89,16.99,-7.099999999999998,Alla tua mensa,Martinez,,"31,4,5,13,20",Lq3wLoL8O18,0.22353731806846522,-0.84423305588585,-0.6206957378173847
2247,13.4,21.17,-7.770000000000001,Te Deum,RnS,,24,Ghh9yhJZasI,0.30287159374291545,-0.9239001189060644,-0.6210285251631489
2856,15.08,23.18,-8.1,Qui con Te,Jappo & Manu,,"28,31,9",EoR1rPdmMBY,0.34084355474948996,-0.9631391200951248,-0.6222955653456348
1681,13.41,21.2,-7.789999999999999,Gesù mio buon pastore,RnS,,21,zo_SekAs5ZY,0.3030976173203356,-0.9262782401902496,-0.623180622869914
2572,13.98,21.88,-7.899999999999999,Stringimi,Geoff Bullock,,"31,9",0juIsd4yxW0,0.31598096123328046,-0.9393579072532697,-0.6233769460199893
2226,16.29,24.64,-8.350000000000001,"Alleluia, Cristo è risorto",Paolo Auricchio,Alleluia è risorto,"21,31,32,5",7FcHTjMfhcY,0.3681924076173203,-0.9928656361474437,-0.6246732285301234
1559,19.53,28.52,-8.989999999999998,Come il cervo va all'acqua viva (semplificata),"Bob Hurd, Marco Deflorian",,31,-VdUBfZfWFY,0.4414240467014283,-1.068965517241379,-0.6275414705399507
1562,19.53,28.52,-8.989999999999998,Come il cervo va all'acqua viva,"Bob Hurd, Marco Deflorian",,31,-VdUBfZfWFY,0.4414240467014283,-1.068965517241379,-0.6275414705399507
318,7.58,14.3,-6.720000000000001,Nella Tua tenda,Giuseppe Carrisi,,31,iuD4ZzY3vLc,0.1713258716844253,-0.7990487514863258,-0.6277228798019006
2246,16.34,24.73,-8.39,E sia sì,"Elena Storchi, Renato Giorgi e Valerio Antonioli",,10,,0.36932252550442074,-0.9976218787158145,-0.6282993532113939
1892,12.11,19.7,-7.59,Signora della pace,Paolo Spoladore,Così,"30,32,7",l-z4s3MwF54,0.27371455225572433,-0.9024970273483948,-0.6287824750926705
359,12.93,20.68,-7.75,Perchè Tu sei con me,Gen Verde,,"24,14",Ja9I81E1NLQ,0.2922484856041714,-0.9215219976218787,-0.6292735120177073
3,18.39,27.19,-8.8,Acclamate a Dio,RnS,Ad una voce,"21,24,14",FNomwQWxZeI,0.41565735887553845,-1.0463733650416172,-0.6307160061660787
2636,8.34,15.23,-6.890000000000001,So che tu sei il mio Signor,"Rns - D.Zschech, R.Fragar",,"21,32,14",PHEjrnogw3c,0.18850366356835185,-0.8192627824019025,-0.6307591188335506
2437,9.52,16.65,-7.129999999999999,Pace,Rita Mazzocco,Celebriamo la nostra speranza,30,EbAB6ghGZhU,0.21517444570392202,-0.8478002378121283,-0.6326257921082064
2735,5.66,12.06,-6.4,Notte di Luce,F. Rainoldi - J. Akepsimas,,"21,31,3",DjK6_1HTYLw,0.12792934481976875,-0.760998810939358,-0.6330694661195893
1622,12.86,20.63,-7.77,Saldo è il mio cuore,Marco Frisina,,31,cG_-iab1xcI,0.29066632056223074,-0.9239001189060642,-0.6332337983438334
2569,8.8,15.8,-7.0,Scatenate la gioia,Lucio D'amico,,"32,51",K7gPJJGXZsc,0.19890074812967584,-0.8323424494649228,-0.6334417013352469
2229,13.47,21.36,-7.889999999999999,Chiamati per nome v2,Gen Verde,,"21,5,20",EUG6KnGxpcc,0.3044537587848561,-0.938168846611177,-0.6337150878263209
1765,9.97,17.21,-7.24,Inno all'amore,Debora Vezzani,,"10,15,17",egf81MYejak,0.22534550668782594,-0.8608799048751486,-0.6355343981873227
2357,9.35,16.48,-7.130000000000001,"Ti ringrazio, o Signor",Lucio Maria Zappaore,Il Signore è vita,"32,52",trTz934uHVg,0.2113320448877805,-0.8478002378121285,-0.6364681929243481
1590,13.21,21.09,-7.879999999999999,Il dono più grande,Pasquale Dargenio,Sorgente di vita,31,tk89LEWruYw,0.29857714577193384,-0.9369797859690843,-0.6384026401971504
2086,11.28,18.8,-7.520000000000001,"La Tua Parola, Signore",Pierluigi Belotti,,"25,4",McPSOK7Yew8,0.25495459532985715,-0.8941736028537457,-0.6392190075238886
1573,9.37,16.53,-7.160000000000002,Sei libertà,Anna Maria Galliano - Rino Farruggio,,5,qApweMbGTpQ,0.21178409204262072,-0.8513674197384069,-0.6395833276957862
2254,15.37,23.69,-8.320000000000002,Grande è la Tua bontà ,RnS,,"31,14",4MeXA2ocsn0,0.34739823849467244,-0.9892984542211655,-0.641900215726493
141,10.62,18.04,-7.42,Con il mio canto,Pierangelo Sequeri ,E mi sorprende,32,2Y8Di7zVS8w,0.2400370392201315,-0.882282996432818,-0.6422459572126865
1564,15.52,23.89,-8.370000000000001,Nostra gloria è la croce,Marco Frisina,,"21,4",hojAhQHmQMM,0.3507885921559737,-0.9952437574316291,-0.6444551652756554
29,7.72,14.61,-6.89,"Alleluia, chi ascolta le mie parole",Comunità Spello,,25,L8i12jL3X-k,0.1744902017683065,-0.8192627824019024,-0.6447725806335959
1545,10.97,18.49,-7.519999999999998,Acclamate al Signore,RnS (Pasquale Rinaldi),Gerico,"21,31",KYFjP2jCGK4,0.24794786442983452,-0.8941736028537453,-0.6462257384239107
2329,16.0,24.48,-8.48,Non cercate tra i morti,Francesco Buttazzo,,5,l8yu6iXJfXM,0.36163772387213783,-1.0083234244946493,-0.6466857006225115
2200,6.84,13.58,-6.74,Canto di Madonna povertà,Marco Frisina,,"21,32,10",Q6832pWyl7c,0.15460012695533892,-0.8014268727705113,-0.6468267458151724
2583,8.2,15.2,-7.0,Il tuo grande amore,Cammino di Santità,,"31,9",pJhweqC24NA,0.18533933348447063,-0.8323424494649228,-0.6470031159804521
2590,18.83,27.86,-9.030000000000001,Inno di liberazione,RnS,Vittoria!,5,50tL7r9jX0I,0.42560239628202223,-1.0737217598097504,-0.6481193635277281
1882,10.72,18.21,-7.49,"Alleluia, è risorto il Signor",Fabio Baggio,"Alleluia, è risorto","21,32,5",1Bbg0fYEcpg,0.24229727499433237,-0.8906064209274673,-0.6483091459331349
1574,11.61,19.27,-7.66,"Signore, tu sei nostro amico",Francesco Buttazzo,,11,AuvCTxdss_0,0.26241337338472004,-0.9108204518430439,-0.6484070784583239
1927,14.6,22.83,-8.229999999999999,Sei fuoco e vento,Andrea Testa,,"31,6,10",SQd4dv45w-k,0.32999442303332577,-0.9785969084423304,-0.6486024854090047
1383,6.49,13.18,-6.6899999999999995,Nel nome del Padre,R.Paulo,,21,wkzhZu1eBkM,0.1466893017456359,-0.7954815695600475,-0.6487922678144116
1543,8.41,15.47,-7.0600000000000005,Nato per noi,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.19008582861029247,-0.8394768133174793,-0.6493909847071868
1746,10.53,18.0,-7.470000000000001,"Alleluia, oggi è nato",Francesco Buttazzo,,"25,3",OiGxLIF-pPQ,0.23800282702335068,-0.8882282996432819,-0.6502254726199312
1800,17.91,26.79,-8.879999999999999,Ti ringrazio mio Signore,Pierangelo Sequeri,Qui dove Tu ci chiami,"31,32,52",6YsclSgpECA,0.4048082271593743,-1.055885850178359,-0.6510776230189848
2191,12.7,20.59,-7.890000000000001,Alleluia di Lourdes,,,25,7V8fqv25uqw,0.2870499433235094,-0.9381688466111773,-0.6511189032876679
1848,16.74,25.4,-8.66,Grazie Signore,Mascagni,,"31,32,10,12,14,15,16,52",WhF2Yw1_eHw,0.3783634686012242,-1.0297265160523186,-0.6513630474510943
2064,9.51,16.8,-7.290000000000001,Crea in me o Dio un cuore puro,Spoladore,,"31,4,9,11",XE82L-FSMbc,0.21494842212650192,-0.8668252080856125,-0.6518767859591106
1690,11.14,18.74,-7.599999999999998,Gloria al re dei re,RnS,,"21,32,14",rzDU9ulooUI,0.251790265245976,-0.9036860879904872,-0.6518958227445113
2385,15.11,23.47,-8.36,Sempre canterò,RnS,Sempre canterò,"21,32",-kVhOU4GERs,0.3415216254817502,-0.9940546967895362,-0.6525330713077859
1577,8.77,15.96,-7.190000000000001,Manda il Tuo Spirito,RnS,,6,8a2IEWzOfRE,0.19822267739741556,-0.854934601664685,-0.6567119242672694
2469,16.08,24.66,-8.580000000000002,Il Tuo amore è grande,RnS,Venti dello Spirito,"31,9",jJrggKrvBXw,0.3634459124914985,-1.020214030915577,-0.6567681184240785
1696,14.44,22.72,-8.28,Spirito di santità,A. Gouzes,,6,wEwwBW9Jk_4,0.3263780457946044,-0.9845422116527942,-0.6581641658581898
2205,19.38,28.6,-9.220000000000002,Vidi la nuova Gerusalemme,Marco Frisina,Vergine Madre,"21,7",KYqctObWoJE,0.43803369304012696,-1.0963139120095127,-0.6582802189693857
1703,9.26,16.56,-7.299999999999999,Solo per grazia,Gerrit Gustafson,,"31,9",mpma2WfQ9KM,0.20929783269099977,-0.8680142687277049,-0.6587164360367052
2063,6.57,13.36,-6.789999999999999,Popolo mio,Marco Frisina,,"22,26,31,4,5,9",W6o7OTGYXsw,0.1484974903649966,-0.8073721759809749,-0.6588746856159783
2589,16.09,24.69,-8.600000000000001,Come un faro nel buio,"F.Venturini. G.Bedocchi, A.Mazzanti",,14,A--7TeXOkSo,0.3636719360689186,-1.0225921521997623,-0.6589202161308436
2613,14.6,22.92,-8.320000000000002,Luce in Noi ,Francesco Buttazzo,Esultiamo nel Signore,"21,2,4,5,10,16",YHJ-rjfB9RY,0.32999442303332577,-0.9892984542211655,-0.6593040311878398
1585,17.3,26.14,-8.84,Il 14 di Nisan,Roberto Mancinoni,,"31,4",WsHQaJSK0bc,0.3910207889367491,-1.051129607609988,-0.660108818673239
1773,5.25,11.8,-6.550000000000001,L'addolorata,---,,"31,4",,0.11866237814554523,-0.7788347205707492,-0.660172342425204
229,18.59,27.68,-9.09,Il Mattino di Pasqua,Pierangelo Sequeri,,5,E7UYyUWTTj4,0.4201778304239402,-1.0808561236623067,-0.6606782932383665
1355,15.35,23.83,-8.479999999999999,Io dico il mio sì - Marco Guadin,Marco Guadin - Nuovi Orizzonti,,"21,26",X_VKYWaw694,0.34694619133983223,-1.008323424494649,-0.6613772331548169
266,20.45,29.9,-9.45,L’anima mia magnifica il Signore,A. Innocenzi - A. Masacci,,"2,17",UTagWPxOtYc,0.4622182158240761,-1.1236623067776454,-0.6614440909535694
2272,8.29,15.43,-7.140000000000001,Agnello di Dio,Daniele Ricci,,71,,0.18737354568125142,-0.8489892984542212,-0.6616157527729698
2769,4.88,11.38,-6.500000000000001,Signore delle Cime,Bepi de Marzi,,10,GOt_IfNcvpA,0.11029950578100205,-0.7728894173602855,-0.6625899115792835
2798,12.03,19.89,-7.860000000000001,Nostra gloria è la Croce,Dargenio,,4,m98e_bqnpys,0.2719063636363636,-0.934601664684899,-0.6626953010485355
241,5.2,11.78,-6.579999999999999,In notte placida,Couperin François,,"31,3",ptkL8MHn9xk,0.1175322602584448,-0.7824019024970272,-0.6648696422385825
1575,20.71,30.24,-9.529999999999998,Dio è amore,RnS,,21,x02RLuFgTcQ,0.4680948288369985,-1.1331747919143873,-0.6650799630773888
2412,13.1,21.19,-8.090000000000002,"Ave, piena di grazia",Francesco Buttazzo,Gloria all'Emmanuele AAVV,7,Zzc5KZ-8Iec,0.29609088642031284,-0.9619500594530322,-0.6658591730327195
2630,7.47,14.49,-7.0200000000000005,Lode e Gloria al tuo nome,RnS - E.Baranger,Benedici il Signore,"21,32,14,52",mkR3GFJY3AQ,0.16883961233280437,-0.8347205707491082,-0.6658809584163039
1455,11.23,18.97,-7.739999999999998,Questa è la mia fede,Daniele Branca,,"21,32",gUr63N1JtdE,0.2538244774427567,-0.9203329369797858,-0.6665084595370291
2397,2.91,9.07,-6.16,Misericordia sei,RNS - Salvatore Martinez,,"31,9,11",-XVzdXanFSo,0.06577286102924508,-0.7324613555291319,-0.6666884944998869
339,11.09,18.82,-7.73,Ora è tempo di gioia,Gen Rosso,,"31,5,16",_RVb4knVC9Q,0.25066014735887554,-0.9191438763376932,-0.6684837289788177
2244,15.98,24.64,-8.66,Che cosa mi manca,"Elena Storchi, Renato Giorgi e Valerio Antonioli",,10,,0.3611856767172977,-1.0297265160523186,-0.668540839335021
2114,8.92,16.24,-7.3199999999999985,"Arrivederci a te, amico Gesù",Antonioli - Giorgi,,32,hPtHOhmfRdg,0.20161303105871686,-0.8703923900118904,-0.6687793589531735
1738,2.86,9.03,-6.17,Misericordia sei,Salvatore Martinez,,"31,4,11,12",,0.06464274314214465,-0.7336504161712247,-0.66900767302908
2146,6.55,13.43,-6.88,E' bello star qui (Que bien se esta aqui),Athena,Todo es tujo,"21,31,6,9,14",-62xDmu10II,0.14804544321015642,-0.8180737217598097,-0.6700282785496533
2365,10.44,18.06,-7.619999999999999,"Spirito di Dio, scendi su di noi",RnS - D. Iverson,Sempre canterò,"32,6,9,10",ZucFYqkbUcY,0.23596861482656994,-0.9060642092746729,-0.670095594448103
2253,19.54,28.89,-9.350000000000001,Venite applaudiamo al Signore,Kiko Arguello,,"21,4",AV8drfqaYE0,0.4416500702788483,-1.1117717003567182,-0.67012163007787
2245,13.07,21.2,-8.129999999999999,E' la gioia che fa cantare,Antonella Mattei,,"21,6",S2C4SH2Raik,0.2954128156880526,-0.966706302021403,-0.6712934863333504
225,23.36,33.45,-10.090000000000003,Il canto della creazione,Giosy Cento,,"21,14",UmZMsOYQtUY,0.5279910768533213,-1.1997621878715818,-0.6717711110182606
2113,12.35,20.35,-8.000000000000002,Con gioia veniamo a Te,"RnS - P.Ferrante, F.G.Pesare",Io scelgo Te,"21,31,8,10,12,15,20,52",u_kqLm53IKk,0.27913911811380643,-0.9512485136741976,-0.6721093955603912
1717,10.94,18.68,-7.74,"Un sol corpo, un sol spirito",Salvatore Martinez,,"21,32,16",n-Gov3B4AIk,0.24726979369757426,-0.920332936979786,-0.6730631432822117
1844,14.32,22.71,-8.39,Ave Maria splendore del mattino,Claudio Chieffo,,"32,7,10,12,13,15,16,20,51,52",QFRv_SuDxdg,0.32366576286556337,-0.9976218787158145,-0.6739561158502512
2171,4.21,10.69,-6.4799999999999995,Maria porta dell'avvento,"Anna Maria Galliano, Daniele Semprini",,"26,2,7",TEgOAJ_El14,0.09515592609385627,-0.7705112960760998,-0.6753553699822435
2429,23.45,33.6,-10.150000000000002,L'ultima cena,Comunità Gesù Risorto,,"4,10",cHtVuDFEKMY,0.530025289050102,-1.2068965517241381,-0.6768712626740361
2216,10.32,17.98,-7.66,Ave Maria (offro a te il mio canto),,,"32,7",,0.23325633189752892,-0.9108204518430439,-0.677564119945515
2056,12.84,20.98,-8.14,Ecco Signore,Nino Mancuso,,26,gVknZyvub_A,0.2902142734073906,-0.9678953626634959,-0.6776810892561053
2528,18.32,27.51,-9.190000000000001,Hai dato un cibo ,,,"31,10",es9lKpu53ic,0.41407519383359787,-1.0927467300832343,-0.6786715362496365
231,19.98,29.49,-9.509999999999998,Il Pane del Cammino,Franco Motta - Pierangelo Sequeri,,"21,26,31,32",bjaWckUY05I,0.4515951076853321,-1.130796670630202,-0.6792015629448698
82,18.39,27.6,-9.21,Benedici il Signore,Marco Frisina,,"24,26,4,14",iepex6XBHo0,0.41565735887553845,-1.0951248513674199,-0.6794674924918814
2435,12.05,20.07,-8.02,"Sei pura, sei pia",S. Alfonso M. De Liguori - Perosi,Le canzoncine spirituali di S. Alfonso,"32,7",B6jc0lDZ-G0,0.2723584107912039,-0.9536266349583828,-0.681268224167179
2766,8.86,16.28,-7.420000000000002,Alleluia dello Spirito,"Angelo Roncari, Lorenzo Capello",,"25,6",,0.20025688959419632,-0.8822829964328183,-0.682026106838622
2546,9.33,16.84,-7.51,Manda il tuo spirito ,Marco Frisina,,6,KDNkxKLknAQ,0.21087999773294042,-0.8929845422116528,-0.6821045444787124
267,8.43,15.77,-7.34,L’unico maestro,Mattia Civico,,16,EPIi8vjmom8,0.19053787576513265,-0.8727705112960761,-0.6822326355309434
23,12.06,20.1,-8.040000000000001,Alleluia Canto per Cristo,Eugenio Costa,,"25,2",TObK5sUeuNI,0.2725844343686239,-0.9560047562425684,-0.6834203218739445
378,17.41,26.47,-9.059999999999999,Re di gloria,F. Marranzino/A. De Luca,,"31,32",qN7IX3-Z0wo,0.39350704828837,-1.0772889417360283,-0.6837818934476583
411,11.49,19.43,-7.9399999999999995,Scusa Signore,Renato Biagioli - Alessandro Aliscioni,,"31,4,11,12",ake51HBgl_Q,0.259701090455679,-0.9441141498216409,-0.6844130593659619
2223,16.0,24.8,-8.8,Un raggio splenderà,Padre Daniele Badiali,,"32,10,12,16,53",BBJZz11_clY,0.36163772387213783,-1.0463733650416172,-0.6847356411694794
237,17.54,26.64,-9.100000000000001,Il Signore è vicino,---,,"2,9,17",jxOfyC2XOOg,0.3964453547948311,-1.0820451843043997,-0.6855998295095685
1427,12.46,20.6,-8.14,Camminiamo sulla strada,---,,21,P9rOs2n76Bk,0.2816253774654274,-0.9678953626634959,-0.6862699851980685
2727,18.47,27.78,-9.310000000000002,La legge del Signore,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,31,8AeCC4Dl3Bk,0.41746554749489906,-1.1070154577883475,-0.6895499102934485
183,15.92,24.75,-8.83,Ecco l’Uomo,Pierangelo Sequeri ,E mi sorprende,4,t41odL-M5sM,0.35982953525277717,-1.0499405469678953,-0.6901110117151181
276,13.23,21.55,-8.32,"La Sua, la nostra Messa",Gen Rosso,Noi veniamo a te,26,j8M9c3-XfOU,0.299029192926774,-0.9892984542211652,-0.6902692612943913
2430,10.83,18.71,-7.880000000000001,Dolce signora dell'alleanza,Ricci - Galliano,Un patto d'amore,"26,7,15",3EMlAgu8gdI,0.24478353434595332,-0.9369797859690845,-0.6921962516231311
2617,7.8,15.11,-7.31,Ascolta la nostra lode ,RnS - R.Morgan,Grazie,"21,32,10,14,16,52",Ux8cys8tH08,0.1762983903876672,-0.8692033293697978,-0.6929049389821307
480,15.48,24.27,-8.79,Vi amo così,M. Brusati - M. Versaci,,"31,32",QErFrdcT4RA,0.3498844978462934,-1.0451843043995244,-0.695299806553231
2172,7.58,14.87,-7.289999999999999,Le Beatitudini,RnS,Venti dello Spirito,"31,10",SNNglMPpkVI,0.1713258716844253,-0.8668252080856123,-0.695499336401187
1898,13.1,21.45,-8.35,Chiamati per nome,Gen Verde,,"21,5,20",EUG6KnGxpcc,0.29609088642031284,-0.9928656361474435,-0.6967747497271306
1625,12.41,20.63,-8.219999999999999,"Canterò ""I will Sing""",Don Moen,,"21,31,9",TPCeSkLBv1w,0.28049525957832694,-0.9774078478002377,-0.6969125882219107
