id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1933,6.19,11.1,-4.909999999999999,Se tu sei con me,,,11,vMTOuqsMVnM,0.20534738920225626,-0.4506654428636989,-0.24531805366144266
1626,4.32,8.57,-4.25,O Amore Ineffabile,Marco Frisina,,31,T03wmoGQJHs,0.14331190975020144,-0.3900871959614502,-0.24677528621124875
1972,7.28,12.61,-5.329999999999999,Io Mi Arrendo (HillSong - I Surrender),HillSong,,"22,9,11",jHWAZIrV6eU,0.2415071071716358,-0.4892152363469481,-0.2477081291753123
2147,8.16,13.81,-5.65,Danza la vita,M. Monnetti,,"32,51",Gx28CCKcyK0,0.27070027397260277,-0.5185865075722809,-0.2478862335996781
2092,4.31,8.6,-4.29,Risuscitò,Kiko Arguello,,"21,25,32,5,9,12",GFESE8ZXcqk,0.14298016921837228,-0.39375860486461683,-0.2507784356462446
2565,3.64,7.69,-4.050000000000001,Sacro torrente,Don LIvio Tacchini,,"31,9",ZYW_9wDuErY,0.1207535535858179,-0.37173015144561733,-0.2509765978597994
2624,0.52,3.45,-2.93,Gesù (invocazione),RnS - R.Magnabosco,,"28,31,9,10,11,12,20",wMb9MhgCMuU,0.01725050765511684,-0.26893070215695275,-0.25168019450183593
2048,13.37,20.96,-7.590000000000002,Beati voi,Giosy Cento,,"21,31",d3gRXkwijEo,0.44353709105560035,-0.6966498393758607,-0.2531127483202603
2383,7.6,13.11,-5.51,"Signore, sei Tu il mio Pastor",R. Jef - D. Stefani,,"24,31,2,3,4,5",tHsxzhub6po,0.2521228041901692,-0.5057365764111978,-0.25361377222102865
2499,9.14,15.21,-6.07,Buon Gesù,Don Livio Tacchini,La tua Parola mi incanta,"31,9",Dc2zfuAM2DY,0.30321084609186144,-0.5571363010555301,-0.2539254549636687
2298,3.14,7.05,-3.9099999999999997,Celebriamo insieme,RNS,,"21,31,32,5,10,14,52",PW6KJpQPsEk,0.10416652699435941,-0.3588802202845342,-0.2547136932901748
410,1.58,4.95,-3.37,"Santo, Signore",Marcello Giombini,Cantata dei giovani per la Vergine Maria,27,TXxWWwOrD2A,0.052415004029008866,-0.30931620009178523,-0.2569011960627764
2034,3.18,7.17,-3.9899999999999998,Osanna cantiamo al Signor,Salvatore Basilotta,,27,vAPpzoDuuh0,0.10549348912167608,-0.36622303809086737,-0.2607295489691913
2328,3.44,7.53,-4.09,Santo,Daniele Scarpa,,27,nDF5BYCbC3o,0.11411874294923449,-0.37540156034878386,-0.2612828173995494
2001,4.16,8.53,-4.369999999999999,Agnello di Dio,Marco Frisina,Pane di vita nuova,71,3gkGaXTgpoA,0.13800406124093473,-0.40110142267094995,-0.2630973614300152
1628,10.93,17.75,-6.82,Madre dolcissima,Gen Rosso,,7,5TqndHiAru4,0.36259240128928283,-0.6259752179899036,-0.2633828167006208
2374,10.71,17.47,-6.759999999999998,Facci sognare!,F. Ferrario,,"32,53",2j_8JjjndPU,0.3552941095890412,-0.6204681046351536,-0.2651739950461124
1775,9.52,15.87,-6.35,Non mi abbandonare,L. Scaglianti,,"4,11,13",nzILBiAVGds,0.31581698630136984,-0.5828361633776962,-0.26701917707632633
237,17.43,26.64,-9.21,Il Signore è vicino,---,,"2,9,17",jxOfyC2XOOg,0.5782237469782434,-0.8453418999541075,-0.26711815297586405
48,12.2,19.52,-7.32,Amatevi fratelli,Domenico Machetta,"Grazie, Signore!",31,p4Rje5e8Vw4,0.4047234488315874,-0.6718678292794861,-0.2671443804478987
2036,6.21,11.37,-5.159999999999999,Danza della carità,anonimo,,"21,31,17",TMErDsYezOQ,0.20601087026591458,-0.4736117485084901,-0.2676008782425755
353,10.68,17.47,-6.789999999999999,Padre perdona,Gino Stefani Da Canto Gregoriano,,"21,4,11",RYszE486Vug,0.3542988879935536,-0.6232216613125287,-0.2689227733189751
272,5.45,10.36,-4.909999999999999,La luna,M. Castellacci R. Biagioli,Forza venite genti,10,3tO1yugqdHc,0.1807985898468977,-0.4506654428636989,-0.26986685301680124
2415,5.74,10.77,-5.029999999999999,Quando lo spirito ,RnS Margaret Evans,Spirito Santo Vieni!,"21,32,9",h6boHiv50V0,0.19041906526994362,-0.46167966957319867,-0.27126060430325505
1787,10.2,16.87,-6.670000000000002,Perchè la vostra gioia sia piena,I. Valoppi,,"32,15",YEY4De0bC94,0.3383753424657534,-0.6122074346030291,-0.27383209213727566
1599,6.03,11.21,-5.180000000000001,Mi rialzerai,Giorgio Ammirabile,Canzoni D`amore Al Padre Vol. 3,14,Lgca7x-7Uzk,0.20003954069298951,-0.4754474529600735,-0.275407912267084
2492,4.65,9.34,-4.6899999999999995,Alzate il vostro sguardo,Pierangelo Comi,Oggi il regno,"24,4",qrIWIkO4CTk,0.15425934730056406,-0.4304726938962827,-0.2762133465957186
2267,7.16,12.76,-5.6,Ascolta Israele,Piera Cori,Come passi di danza,"21,4",DWSykMIacqY,0.23752622078968574,-0.5139972464433226,-0.2764710256536368
1793,13.49,21.38,-7.889999999999999,Canzone di Maria chiara (Se non ritornerete),Claudio Chieffo,,"31,10,17",0P_dF_y9kKI,0.4475179774375504,-0.7241854061496098,-0.2766674287120594
2479,4.27,8.83,-4.5600000000000005,Dayenu adonai,Gen Verde ,Il mistero pasquale,4,3nHlGCScNRg,0.14165320709105558,-0.4185406149609913,-0.2768874078699357
1002,2.56,6.53,-3.97,Santo è il Signore,Daniele Ricci,La tua dimora,27,bJjxtx9wCIc,0.08492557614826751,-0.3643873336392841,-0.2794617574910166
2597,19.02,28.94,-9.920000000000002,Glorifica il Signore Gerusalemme,Daniele Esposito,,"21,24,10,14,52",6K-IT3rVrB4,0.6309704915390814,-0.9105094079853145,-0.2795389164462332
81,7.75,13.61,-5.859999999999999,Benedetto Tu Signore,Daniele Ricci,,26,PhOGjXrc9G8,0.2570989121676068,-0.5378614043139054,-0.2807624921462986
1758,3.12,7.31,-4.1899999999999995,Samuel,Giosy Cento,,"21,20",_x3tf9Kx8og,0.10350304593070103,-0.3845800826067003,-0.28107703667599926
2575,7.35,13.07,-5.720000000000001,Tu sei qui (Way maker),Leeland,,"31,9",YKoiaFo6shc,0.24382929089443994,-0.5250114731528225,-0.28118218225838254
2348,7.69,13.54,-5.849999999999999,"Alleluia, il tuo Vangelo",Avolio-Capacchione-La Rocca, Festa con Gesù,25,4dyeFrn2cU0,0.25510846897663175,-0.5369435520881137,-0.281835083111482
392,3.13,7.34,-4.21,Salve Regina,Gen Verde,,"7,13",O9sxd62wGZs,0.10383478646253022,-0.3864157870582836,-0.2825810005957534
2452,8.71,14.94,-6.229999999999999,Al Santo Glorioso (Inno in onore di San Francesco di Paola),tradizionale,,"21,32,10",YJkcn-3kDgk,0.2889460032232071,-0.5718219366681964,-0.28287593344498924
2738,21.41,32.24,-10.830000000000002,La vera vite,L.Scaglianti,Kerygma: l'uomo davanti alla parola,31,Pgek5MYv8LE,0.7102564786462532,-0.9940339605323545,-0.2837774818861013
2551,12.79,20.52,-7.73,Non c'è nessuno che,Rinnovamento Carismatico Cristiano,,"31,9",WCG0cdRzPzM,0.42429614020950845,-0.7094997705369436,-0.2852036303274351
2507,11.34,18.55,-7.210000000000001,Così come sei,Adi Media,Adorazione 5,"31,9,11",aTsLHkeyzNE,0.37619376309427877,-0.661771454795778,-0.28557769170149927
1789,1.83,5.61,-3.7800000000000002,Quando busserò,M. Giombinni,,"21,10,13",djhEO3qbHdI,0.060708517324738115,-0.3469481413492428,-0.28623962402450465
1766,5.59,10.73,-5.140000000000001,Io con voi,Claudio Chieffo,,"21,32,10",cwHjusGXzHc,0.18544295729250604,-0.47177604405690693,-0.2863330867644009
19,7.79,13.73,-5.94,Alleluia (la nostra festa),Stefano Vernavà,,25,NTK8eTlukMg,0.2584258742949235,-0.5452042221202387,-0.2867783478253152
2050,5.21,10.22,-5.010000000000001,"Alleluja, lodate il Signore",Marco Frisina,,"21,25",mL0uSJR8My8,0.17283681708299756,-0.4598439651216155,-0.28700714803861793
2437,9.92,16.65,-6.729999999999999,Pace,Rita Mazzocco,Celebriamo la nostra speranza,30,EbAB6ghGZhU,0.3290866075745366,-0.6177145479577787,-0.2886279403832421
2457,7.36,13.18,-5.819999999999999,Meraviglioso sei,C.G.S.,Leone della tribù di Giuda,9,eBDQ_ovCqRg,0.24416103142626916,-0.5341899954107389,-0.2900289639844697
28,10.28,17.17,-6.890000000000002,"Alleluia, chi ascolta",Francesco Buttazzo,,25,6GlSrXdZx90,0.34102926672038675,-0.6324001835704454,-0.2913709168500586
2434,2.75,6.92,-4.17,Nome dolcissimo,Padre Andrea Castelli ,Classici Mariani Vol. 1,"32,7",aaRFELnu-Ok,0.09122864625302177,-0.382744378155117,-0.29151573190209523
2649,10.73,17.81,-7.079999999999998,Prenditi a cuore,,,"32,10,16,20",,0.3559575906526994,-0.6498393758604863,-0.29388178520778696
2693,10.28,17.2,-6.92,Benvenuto Dio bambino,"R. Faruggio, P. Pintucci",Benvenuto Dio bambino,"32,3",zmUOW9sQzoI,0.34102926672038675,-0.6351537402478201,-0.29412447352743337
2022,9.4,16.01,-6.610000000000001,Apri le tue braccia (v2),Domenico Machetta,,"21,4,13",OH5SwJjSVBQ,0.31183609991941985,-0.6067003212482791,-0.29486422132885926
2501,7.02,12.78,-5.76,Canto di mamma Sifa,canto africano,,7,,0.23288185334407735,-0.528682882055989,-0.29580102871191166
2161,3.86,8.48,-4.620000000000001,Santo,Benedetti/Anselmi,,"25,2,3,4,5,10,11,12,13,14,15,16",ps8tTMhXgfg,0.12805184528605962,-0.4240477283157413,-0.29599588302968166
2135,2.82,7.07,-4.25,Aprimi gli occhi del cuore,Jeunesse en Mission,,"21,10,14",41BvMRjjJmo,0.09355082997582595,-0.3900871959614502,-0.2965363659856243
489,10.48,17.5,-7.02,Vieni Spirito di Cristo (Vieni vieni spirito d’amore),RnS - G. Amadei - K. Arguello,Spirito Santo Vieni,6,cD9dCcT0jl0,0.3476640773569702,-0.6443322625057366,-0.2966681851487664
1818,11.14,18.4,-7.259999999999998,Ciò che Dio ha fatto in me,Morning Star,,"8,15,52",HPCZGn_f9JI,0.36955895245769543,-0.666360715924736,-0.29680176346704057
1379,10.75,17.88,-7.129999999999999,Tutto è Possibile (Nuovi Orizzonti),Giuliano Pili,,"31,32,14",d5WeIReVXrU,0.3566210717163578,-0.6544286369894446,-0.2978075652730868
1741,9.46,16.14,-6.68,Abbiamo trovato il Messia,Domenico Machetta,Una voce che ti cerca,"21,32,3,4,12,16",qyYnqsZEJvk,0.3138265431103949,-0.6131252868288205,-0.29929874371842563
2559,4.99,10.06,-5.07,Niente ti fermerà (Magnificat),Gen Verde,,7,Soe76XqhzUQ,0.16553852538275585,-0.46535107847636537,-0.29981255309360955
2357,9.69,16.48,-6.790000000000001,"Ti ringrazio, o Signor",Lucio Maria Zappaore,Il Signore è vita,"32,52",trTz934uHVg,0.32145657534246574,-0.6232216613125288,-0.301765085970063
404,3.62,8.24,-4.62,Santo,Gen Rosso,,27,,0.12009007252215954,-0.42404772831574117,-0.30395765579358164
1784,3.62,8.24,-4.62,Santo (Ci doniamo a Te),"Bevilacqua, Bertolino",Ci doniamo a Te,27,iWXa2CWrRf8,0.12009007252215954,-0.42404772831574117,-0.30395765579358164
1941,3.45,8.01,-4.56,Santo,V. Antonioli - R. Giorgi,,27,PCTR5KXAhj8,0.11445048348106368,-0.41854061496099126,-0.3040901314799276
2712,4.74,9.79,-5.049999999999999,Ecco il pane,D. Ricci,Sei venuto dal cielo,26,nHQZHhbRf30,0.1572450120870266,-0.46351537402478193,-0.30627036193775536
1881,5.49,10.84,-5.35,Hallelujah (riadattamento cattolico),Leonard Cohen,,25,,0.18212555197421432,-0.4910509407985314,-0.3089253888243171
47,15.69,24.73,-9.040000000000001,Amare questa vita,G. Meregalli,,"21,20",tUE-GpZ4RmM,0.5205008944399678,-0.8297384121156495,-0.30923751767568164
1853,5.35,10.66,-5.3100000000000005,Prendete e mangiate,Pianori,,"28,31,2,4,5,9,10,12",05kNtVWOdFc,0.17748118452860595,-0.4873795318953649,-0.309898347366759
194,3.45,8.09,-4.64,Fermarono i cieli,S. Alfonso,,3,rGZOl9qUiEE,0.11445048348106368,-0.42588343276732443,-0.31143294928626075
2149,14.58,23.25,-8.67,Getsemani,Daniele Ricci,,4,rrbzYpn0C_o,0.48367769540692995,-0.7957778797613585,-0.31210018435442854
344,4.37,9.35,-4.9799999999999995,Pace a te,Marcello Giombini,Camminiamo nella speranza,30,o9OKvdTcqZI,0.1449706124093473,-0.4570904084442404,-0.31211979603489315
1878,5.62,11.06,-5.44,Ti lodino i popoli Dio,Francesco Buttazzo,,"21,32,5",3YdieOWn0u8,0.18643817888799352,-0.49931161083065634,-0.3128734319426628
478,3.12,7.66,-4.54,Verbum Panis,Mite Balduzzi,,"31,3",3cXJ9p4Zjo0,0.10350304593070103,-0.416704910509408,-0.31320186457870697
2884,5.08,10.33,-5.25,Hallelujah Cohen,"Leonard Coher, testo di Nando Misuraca",,10,xvvdy0X636Q,0.16852419016921838,-0.48187241854061497,-0.3133482283713966
2648,5.42,10.8,-5.380000000000001,Sanctus! Holy!,Marcello Giombini,Io canterò pace,27,h-PMtVCPzjo,0.17980336825141013,-0.4938044974759065,-0.31400112922449636
1714,7.17,13.22,-6.050000000000001,"Ti saluto, o Croce santa",Gazzera - Damilano ,,"21,32,4",3SaRcDRegyo,0.23785796132151488,-0.5553005966039468,-0.31744263528243194
2423,8.27,14.72,-6.450000000000001,Dell'aurora Tu sorgi più bella (v2),Rivisitazione Compagnia Aquero ,Messa dei giovani,"32,7",nc2gK72gQ7c,0.2743494198227236,-0.5920146856356128,-0.3176652658128892
1608,0.86,4.64,-3.78,Guariscimi o mio Signor,Roland Patzleiner - Figli del Divino Amore,,"31,9",e7_MBc0yhMg,0.028529685737308623,-0.3469481413492428,-0.31841845561193416
2441,4.04,8.98,-4.94,C'eri tu ,Stefano Varnava,I negro spirituals in italiano,"4,9,12",0dMes0mREMM,0.13402317485898468,-0.45341899954107395,-0.31939582468208927
2194,5.48,10.95,-5.469999999999999,Alleluia Quando siam riuniti,,,25,,0.1817938114423852,-0.5020651675080311,-0.3202713560656459
2477,5.7,11.25,-5.55,"Alleluia, Cristo nostra Pasqua",,,25,,0.18909210314262695,-0.5094079853143644,-0.32031588217173745
59,10.44,17.72,-7.279999999999999,Apri le tue braccia,Domenico Marchetta,,"21,32,4,11",9bpmiHETxYY,0.3463371152296535,-0.6681964203763194,-0.32185930514666594
1930,7.44,13.64,-6.2,Evviva Rita!,canto popolare (musica di Noi vogliam Dio),,"21,32,10",MI6GnnHSu1Q,0.2468149556809025,-0.5690683799908215,-0.322253424309919
2364,4.61,9.81,-5.2,Saldo è il mio cuore Dio,RnS,Vittoria!,21,J09gRZlBDgE,0.15293238517324742,-0.4772831574116568,-0.32435077223840936
2659,10.43,17.74,-7.309999999999999,Tutta la vita è un dono,Gen Rosso,20 anni Gen Rosso,32,TExeT0w_4Gk,0.34600537469782433,-0.6709499770536943,-0.32494460235586997
2058,5.02,10.38,-5.360000000000001,Miserere mei,Marco Frisina,,"22,4",oeBMiJT9EXE,0.16653374697824336,-0.4919687930243232,-0.32543504604607987
2640,1.56,5.67,-4.109999999999999,Stirpe eletta ,RnS - A.Carter,,9,4MQ0zwKGoCA,0.051751522965350516,-0.3772372648003671,-0.3254857418350166
2443,2.7,7.24,-4.54,E' nato nel mondo ,Giuseppe Tranchida,Alleluja è Natale,"21,3",mXiG2dpKBXU,0.08956994359387592,-0.416704910509408,-0.32713496691553207
275,3.96,8.97,-5.010000000000001,La Pace Sia con Te,Gen Verde,,30,F8fEmCpn4N0,0.13136925060435134,-0.4598439651216155,-0.3284747145172642
2202,3.51,8.37,-4.859999999999999,Santo,Gen Verde,Il Mistero Pasquale,27,N7GZXlSnhWo,0.11644092667203867,-0.4460761817347407,-0.32963525506270197
1921,5.85,11.59,-5.74,O Salvezza del mondo (Inno Madonna della Catena di Cassano Jonio),F. Pennini - F. Spingola,,"21,32,7",DcXsoC35PcY,0.19406821112006445,-0.5268471776044057,-0.33277896648434124
1679,7.76,14.2,-6.4399999999999995,Dal tronco di Jesse,"F. Baggio, F. Buttazzo, D. Ricci, D. Semprini",,"21,2",vpuAulKxEh4,0.257430652699436,-0.591096833409821,-0.333666180710385
1747,7.72,14.16,-6.44,"Alleluia, da chi andremo","F. Buttazzo, G. Puccio",Esultiamo nel Signore,"25,5",tZhPODcWVhs,0.25610369057211924,-0.5910968334098211,-0.3349931428377019
2233,10.68,18.2,-7.52,Cosa renderti,,,10,,0.3542988879935536,-0.6902248737953189,-0.33592598580176536
2106,6.22,12.14,-5.920000000000001,Vivi in noi don Bosco,A. Franciosa,,"32,10,53",w5HqA0sNAGg,0.20634261079774377,-0.5433685176686555,-0.3370259068709117
2812,3.4,8.31,-4.91,Ave Maria gratia plena,,,"32,7,20",xmaAckwvwEw,0.11279178082191779,-0.450665442863699,-0.33787366204178115
2486,3.19,8.03,-4.84,Quanno nascette Ninno,Sant'Alfonso Maria de' Liguori,,3,l0ruP0TTTPI,0.10582522965350524,-0.4442404772831574,-0.33841524762965214
1556,12.28,20.41,-8.13,Insieme è forte,Paolo Spoladore,,"21,32",,0.4073773730862208,-0.7462138595686095,-0.33883648648238873
317,2.24,6.76,-4.52,Nella luce del Signor,RnS,Shalom,6,fZwY4SNQQRU,0.0743098791297341,-0.4148692060578247,-0.3405593269280906
86,4.14,9.35,-5.21,Bianco Natale,Tradizionale,,3,U1rW9oXQE5I,0.13734058017727638,-0.4782010096374484,-0.34086042946017203
443,12.76,21.1,-8.340000000000002,Su ali d’aquila,Michael Jancas,,"31,32",M24IfMH1PhU,0.42330091861402097,-0.7654887563102343,-0.3421878376962133
2046,4.44,9.79,-5.349999999999999,La barca,Figli del Divin Amore,,"10,14",i1oIEg6Jh64,0.14729279613215152,-0.49105094079853134,-0.34375814466637983
2345,3.15,8.04,-4.889999999999999,Signore pietà  ,Avolio-Capacchione-La Rocca,Festa con Gesù,"22,10,11",Qtg-r9zQ4zE,0.10449826752618854,-0.44882973841211554,-0.34433147088592697
1779,13.52,22.16,-8.64,Cuore puro,SDV worship,,31,KJ1OGOLfFy8,0.44851319903303793,-0.7930243230839835,-0.3445111240509456
408,3.06,7.92,-4.859999999999999,Santo è Santo,Kiko Arguello,,27,28hHmFcXkqE,0.10151260273972602,-0.4460761817347407,-0.34456357899501466
1934,9.2,16.28,-7.080000000000002,Altissimo,Paolo Spoladore,,"31,9",cqw5UMWumjo,0.3052012892828364,-0.6498393758604867,-0.34463808657765027
412,9.17,16.25,-7.08,Se hai un cuore grande,Pino Bordini,Mi dichiaro per Cristo,6,QA-Q6y2o54w,0.3042060676873489,-0.6498393758604865,-0.34563330817313753
1964,5.49,11.24,-5.75,Mira il tuo popolo,Tradizionale,,7,cQOswT1rM9Q,0.18212555197421432,-0.5277650298301974,-0.34563947785598303
1989,2.88,7.69,-4.8100000000000005,Andro' a vederla un di',Tradizionale Mariano,,"32,7",0juafPduuno,0.09554127316680097,-0.44148692060578254,-0.3459456474389816
69,2.39,7.03,-4.640000000000001,Ave Maria (Verbum Panis),Mite Balduzzi,,7,23OWVb6XwZo,0.07928598710717163,-0.42588343276732454,-0.34659744566015294
1764,7.83,14.44,-6.609999999999999,Ho lottato tanto in questo giorno,M. Giombini,,"10,13",rIZ2359vBMw,0.2597528364222402,-0.606700321248279,-0.3469474848260388
371,11.56,19.53,-7.970000000000001,Quale gioia (è star con Te),RnS,,"21,31,32,14",T2lHJ19nrmA,0.38349205479452053,-0.7315282239559432,-0.34803616916142266
2016,7.08,13.45,-6.369999999999999,Riempici di Te,Spoladore,,"22,4,9,10,11,12",7pmeNQW1pYw,0.23487229653505243,-0.5846718678292795,-0.34979957129422706
1900,12.89,21.38,-8.489999999999998,Davanti a Te,Gianluigi Serapiglia,,26,Q3W76b6cmMw,0.4276135455278002,-0.7792565396971086,-0.35164299416930844
480,15.01,24.27,-9.26,Vi amo così,M. Brusati - M. Versaci,,"31,32",QErFrdcT4RA,0.4979425382755842,-0.8499311610830657,-0.35198862280748144
2520,6.89,13.23,-6.340000000000001,Effonderò il mio spirito,Recalcati Carlo,Esultanti cantiamo,6,dDpKUREFsYs,0.22856922643029814,-0.5819183111519046,-0.3533490847216065
1544,7.24,13.71,-6.470000000000001,Tu sei bambino,Daniele Ricci,,"21,3",QhJ29I6o3D4,0.2401801450443191,-0.5938503900871961,-0.35367024504287703
1899,6.46,12.65,-6.19,Alleluia parla o Signore ,Matteo Zambuto ,,"25,2,3,17",au1j39_d4LM,0.21430438356164383,-0.5681505277650298,-0.353846144203386
1552,13.07,21.66,-8.59,Canta con noi,---,,10,Lqjqa1l5D0E,0.4335848751007253,-0.7884350619550252,-0.3548501868542999
2630,7.8,14.49,-6.69,Lode e Gloria al tuo nome,RnS - E.Baranger,Benedici il Signore,"21,32,14,52",mkR3GFJY3AQ,0.2587576148267526,-0.6140431390546123,-0.3552855242278597
1833,7.54,14.14,-6.6000000000000005,Consolate il mio popolo,Marco Frisina,Salvatore del mondo,"2,4",tJCJ2T24qjk,0.2501323609991942,-0.6057824690224874,-0.3556501080232932
2769,5.51,11.38,-5.870000000000001,Signore delle Cime,Bepi de Marzi,,10,GOt_IfNcvpA,0.1827890330378727,-0.5387792565396973,-0.3559902235018246
2532,5.14,10.88,-5.740000000000001,Hosanna (versione italiana),Hillsong,,14,EgxlXkHK7fg,0.17051463336019337,-0.5268471776044058,-0.35633254424421246
125,13.48,22.25,-8.77,Cerco la Tua voce,Gen Rosso,,"31,2",PflpSm4aDck,0.4471862369057212,-0.8049564020192749,-0.3577701651135537
2766,9.09,16.28,-7.190000000000001,Alleluia dello Spirito,"Angelo Roncari, Lorenzo Capello",,"25,6",,0.3015521434327155,-0.6599357503441947,-0.3583836069114792
1722,3.85,9.15,-5.300000000000001,Padre ti preghiam,Rick Ridings,,"21,30",W86STkQDwQU,0.12772010475423046,-0.48646167966957327,-0.3587415749153428
2279,3.26,8.35,-5.09,Come la cerva,,,"24,5",,0.10814741337630943,-0.46718678292794863,-0.3590393695516392
1571,8.09,14.93,-6.84,Segni nuovi,Gen Rosso,,"21,32",IMs8aVNmfuo,0.2683780902497986,-0.627810922441487,-0.35943283219168837
1604,8.19,15.07,-6.880000000000001,Pane che non sei più pane,D. Deo  M.Chiudina,,31,ghYjq0mIhD8,0.27169549556809025,-0.6314823313446536,-0.35978683577656334
1753,4.24,9.7,-5.459999999999999,Santo,Lorenzo Angelini,,27,,0.1406579854955681,-0.5011473152822395,-0.3604893297866715
2673,12.37,20.78,-8.410000000000002,Sei per noi cibo di eternità,Francesco Buttazzo,Sorgente di unità,"26,31,10",,0.4103630378726833,-0.7719137218907758,-0.3615506840180925
2476,7.8,14.58,-6.78,Alleluia Tu sei la parola,,,25,mEJxylCyzLI,0.2587576148267526,-0.6223038090867371,-0.3635461942599845
2662,4.35,9.89,-5.540000000000001,Alleluia (Shalom),Paolo Spoladore,Dacci Pace,25,gBgAVwzOfgU,0.14430713134568895,-0.5084901330885728,-0.36418300174288387
2041,4.43,10.02,-5.59,Bisogna che Cristo cresca,Anonimo,,"21,32,10",n-p74q8Mhls,0.1469610556003223,-0.513079394217531,-0.3661183386172087
18,9.08,16.36,-7.279999999999999,Alleluia (ed oggi ancora),Pierangelo Sequeri ,E mi sorprende,25,D7vriZqQNCY,0.3012204029008864,-0.6681964203763194,-0.366976017475433
1566,6.27,12.54,-6.27,Re dei Re,RnS,Dio dell'impossibile,14,9zbbr_GHXSo,0.2080013134568896,-0.575493345571363,-0.3674920321144734
1549,10.47,18.26,-7.790000000000001,Canta con noi (v2),---,,10,Lqjqa1l5D0E,0.3473323368251411,-0.7150068838916935,-0.36767454706655245
323,3.01,8.11,-5.1,Noi crediamo in Te,"Valentino Meloni Dal Canto Africano ""Kumbaya""",,"21,32,14",,0.09985390008058018,-0.46810463515374023,-0.3682507350731601
499,6.48,12.84,-6.359999999999999,Amare oltre,Federico Russo,,"31,15",zRy5MFLE59g,0.2149678646253022,-0.5837540156034878,-0.3687861509781856
1990,1.26,5.74,-4.48,Voglio adorare te,RnS,,9,NOHPFNL88Iw,0.04179930701047542,-0.41119779715465815,-0.36939849014418275
136,9.52,17.01,-7.490000000000002,Come Maria,Gen Rosso,Dove tu sei,"26,32,7",ncjXxoq-frE,0.31581698630136984,-0.6874713171179442,-0.37165433081657434
1686,9.34,16.77,-7.43,Dio aprirà una via,Don Moen,,"9,52",rWlDxeqezck,0.30984565672844483,-0.6819642037631941,-0.3721185470347493
