id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
117,17.3,29.12,-11.82,Cantiamo Te,Gragnani,,"21,14,19",RN5HIkTbvzU,0.3679699386503068,-1.2996151731720729,-0.9316452345217661
2238,13.8,24.95,-11.149999999999999,"Alleluia, rendete grazie",Gen Verde,Il Mistero Pasquale,"24,5",iMz4aIR7rAc,0.2935251533742331,-1.2259483232545354,-0.9324231698803023
2598,15.59,27.11,-11.52,Simeone,Daniele Esposito,,"31,32,10,13",rH07fVSFjq8,0.3315983435582822,-1.2666300164925786,-0.9350316729342963
1848,14.13,25.38,-11.249999999999998,Grazie Signore,Mascagni,,"31,32,10,12,14,15,16,52",WhF2Yw1_eHw,0.3005442331288344,-1.2369433754810335,-0.9363991423521991
2291,12.88,23.9,-11.019999999999998,Canto Penitenziale,Marco Frisina,O Croce nostra speranza,"22,4",EeZfclHIhCk,0.27395680981595094,-1.2116547553600878,-0.9376979455441369
1844,11.86,22.69,-10.830000000000002,Ave Maria splendore del mattino,Claudio Chieffo,,"32,7,10,12,13,15,16,20,51,52",QFRv_SuDxdg,0.2522614723926381,-1.190764156129742,-0.9385026837371039
1999,15.91,27.53,-11.620000000000001,Cose stupende ,Marco Frisina,,"21,7",JdaSR7DaEd8,0.33840472392638044,-1.2776250687190767,-0.9392203447926962
2191,10.05,20.54,-10.489999999999998,Alleluia di Lourdes,,,25,7V8fqv25uqw,0.21376288343558286,-1.153380978559648,-0.9396180951240651
154,5.67,15.32,-9.65,Davanti al Re,RnS,Davanti al Re,3,aki9qAeylMU,0.12060055214723926,-1.0610225398570645,-0.9404219877098252
1946,16.06,27.74,-11.68,Aprite le porte a Cristo,Marco Frisina,Sacerdote per sempre,21,tQO6XO9syFk,0.34159521472392634,-1.2842221000549754,-0.9426268853310491
2244,13.43,24.62,-11.190000000000001,Che cosa mi manca,"Elena Storchi, Renato Giorgi e Valerio Antonioli",,10,,0.2856552760736196,-1.230346344145135,-0.9446910680715154
420,13.19,24.34,-11.15,Sei grande Dio,Giosy Cento,Celebriamo la nostra speranza,31,o7jFRWGmjOk,0.280550490797546,-1.2259483232545356,-0.9453978324569896
1620,12.56,23.61,-11.049999999999999,La scelta di Maria,Mario Clemente (Comunità Gesù risorto),,7,fpjKnvQwkiU,0.2671504294478528,-1.2149532710280375,-0.9478028415801847
2399,15.34,26.95,-11.61,Nelle tue mani,A. De Luca - B. Conte,RnS - Nelle tue mani,"31,2,3,4,9,10",Zo6CuMpR_c8,0.32628085889570546,-1.2765255634964268,-0.9502447046007213
2760,12.29,23.31,-11.02,"Alleluia, Acclamiamo a te",D. Scarpa-F. Buttazzo,Vieni Soffio di Dio,25,a45xkB1avsc,0.2614075460122699,-1.211654755360088,-0.9502472093478181
2099,11.32,22.16,-10.84,Sai fischiare?,Verdi Note dell'Antoniano,Estate Ragazzi con Le Verdi Note dell'Antoniano,"32,10,53",syyrdbH7Ha8,0.2407757055214724,-1.1918636613523916,-0.9510879558309192
159,9.97,20.55,-10.58,Dio Regna,Leonard E. Smith Jr.,,"21,2",PeX3pYIzgoU,0.2120612883435583,-1.1632765255634965,-0.9512152372199382
233,12.22,23.25,-11.03,Il Regno di Dio,Marco Frisina,,"31,17",8HuNeAcsz1A,0.2599186503067485,-1.212754260582738,-0.9528356102759894
1660,6.52,16.47,-9.95,Spirito Santo (Fiume di Pace),,,"6,9",4GCLs9VqNEk,0.13868,-1.0940076965365586,-0.9553276965365586
249,16.07,27.87,-11.8,"Io credo, risorgerò",Gino Stefani,,"21,13",X9clLTZHcvQ,0.3418079141104295,-1.2974161627267733,-0.9556082486163437
1894,16.1,27.91,-11.809999999999999,"Rendo grazie al tuo nome, Signore",Ciardella P.,,32,,0.34244601226993865,-1.2985156679494227,-0.9560696556794841
217,11.28,22.16,-10.88,Grandi cose,Gen Rosso,,"21,24,32,14",Jvp2zJUouOQ,0.23992490797546007,-1.1962616822429908,-0.9563367742675307
1780,14.58,26.1,-11.520000000000001,Vocazione,Pierangelo Sequeri,In cerca d'autore,"21,31,12,20",8omR81t4csc,0.3101157055214724,-1.2666300164925786,-0.9565143109711062
493,14.58,26.1,-11.520000000000001,Vocazione (v2),Pierangelo Sequeri,In cerca d'autore,"21,31,20",pgTabb5fhIU,0.3101157055214724,-1.2666300164925786,-0.9565143109711062
2246,13.4,24.71,-11.31,E sia sì,"Elena Storchi, Renato Giorgi e Valerio Antonioli",,10,,0.28501717791411046,-1.2435404068169327,-0.9585232289028223
1847,11.04,21.95,-10.91,Ave Maria stella del mattino,Clericetti/ Mascagni,,"32,2,7,10,11,12,13,15,16,20",PP_FgfkM1CM,0.2348201226993865,-1.1995601979109403,-0.9647400752115538
1607,10.99,21.91,-10.92,Cantate al Signore,Matteo Fallorni,,"21,14",eP5Fm9nrLvU,0.23375662576687117,-1.20065970313359,-0.9669030773667188
2320,17.71,29.94,-12.23,Magnificat,Marco Frisina,Non temere,31,xfPFworDwG0,0.37669061349693256,-1.344694887300715,-0.9680042738037824
187,12.4,23.62,-11.22,Emmanuel,Gen Verde,,"21,32,5",4WoY3wkGd5E,0.2637472392638037,-1.2336448598130842,-0.9698976205492805
2530,12.71,24.0,-11.29,La vera gioia,Marco Frisina,Non di solo pane,"21,28,31,3,9,15,20,52",034LnZ8eMuk,0.2703409202453988,-1.2413413963716329,-0.9710004761262341
2385,12.21,23.44,-11.23,Sempre canterò,RnS,Sempre canterò,"21,32",-kVhOU4GERs,0.25970595092024545,-1.2347443650357341,-0.9750384141154886
2363,7.43,17.75,-10.32,Ave Maria ,RnS - M.E. Gialloreti - C. Rossi,Sempre canterò,"32,7",fY5ONyvb2U4,0.15803564417177912,-1.1346893897746015,-0.9766537456028224
2448,14.25,25.9,-11.649999999999999,Ai piedi della Croce,Corrado Salmè,Infuocati per Dio '04,"9,10",VF01Mdiqa38,0.3030966257668712,-1.280923584387026,-0.9778269586201547
2344,12.78,24.15,-11.37,Trisaghion,Marco Frisina,Tu sei bellezza,31,cvmONd6ZH0s,0.27182981595092026,-1.2501374381528314,-0.9783076222019111
2827,13.86,25.47,-11.61,Canta o lingua il glorioso mistero,Marco Frisina,Cristo è nostra Pasqua,"31,4,5,9",rzGXMeYQcL8,0.29480134969325156,-1.2765255634964268,-0.9817242138031752
303,7.64,18.07,-10.43,"Maria, vogliamo amarti",Gen Verde,Sulla via della speranza,"31,7",tLt1M47mGC8,0.16250233128834354,-1.1467839472237493,-0.9842816159354058
2737,25.5,39.43,-13.93,Inno alla Parola,"R.Farruggio, V.Valenti",Da uomo a uomo,"21,31,17",q2GgtAvd53M,0.5423834355828221,-1.531610775151182,-0.98922733956836
2461,11.67,22.97,-11.299999999999999,Benedici il Signore anima mia,RnS - A. Napolitano,Grazie,"21,24,31,4,9,52",YBM6FSXavKE,0.24822018404907975,-1.2424409015942826,-0.9942207175452028
2023,11.44,22.7,-11.26,Oggi è nato per noi,Buttazzo,,"24,3",AVbgYHlcPTg,0.2433280981595092,-1.2380428807036834,-0.9947147825441742
2259,11.54,22.84,-11.3,Benedici il Signore anima mia,A. Napolitano,,31,YBM6FSXavKE,0.24545509202453986,-1.2424409015942828,-0.9969858095697429
223,19.76,32.66,-12.899999999999995,Il canto del deserto,Piero Ciardella,,"31,15",iHQdPozISDo,0.4202939877300614,-1.4183617372182513,-0.99806774948819
237,14.65,26.59,-11.94,Il Signore è vicino,---,,"2,9,17",jxOfyC2XOOg,0.31160460122699385,-1.3128092358438703,-1.0012046346168764
2370,8.74,19.56,-10.819999999999999,Il Magnificat,Gen Verde,Gratitudine,"32,7",bjd5OCuf9vY,0.185899263803681,-1.1896646509070918,-1.003765387103411
2535,16.42,28.75,-12.329999999999998,Il suo amore per me,Don Livio Tacchini,,"31,9",-nkZOZXmhxU,0.34925239263803687,-1.3556899395272128,-1.006437546889176
195,19.04,31.88,-12.84,Fissa gli occhi,Franco Costantini,,"31,9",NMWBFrFu0w0,0.4049796319018405,-1.411764705882353,-1.0067850739805126
1955,11.44,22.87,-11.430000000000001,Tu sarai profeta (2),Marco Frisina,Tu sarai profeta,"21,31",3RlXWfB_ALI,0.2433280981595092,-1.2567344694887304,-1.0134063713292212
2407,12.66,24.34,-11.68,Solo tu il mio Dio ,RnS - John B. Foley S. J,Sempre canterò,"21,32,10",WBCJ1c6cYCI,0.26927742331288346,-1.2842221000549754,-1.014944676742092
2190,9.44,20.54,-11.1,Cantico dell'agnello,Marco Frisina,,"25,71,5",BKdNqlnLmjY,0.2007882208588957,-1.2204507971412866,-1.019662576282391
2534,11.92,23.51,-11.590000000000002,Il padre che è nei cieli,,,"4,8",8jyB8cre3Nc,0.2535376687116564,-1.2743265530511274,-1.020788884339471
2269,17.05,29.64,-12.59,La trasfigurazione,Marco Frisina,Non di solo pane,"26,31",6gU3t0nuHuw,0.3626524539877301,-1.384277075316108,-1.021624621328378
1672,13.84,25.83,-11.989999999999998,"Il tuo Corpo, il tuo Sangue",Luciana Leone - Salvatore Martinez,,31,MBlHzbDY6Qo,0.2943759509202454,-1.3183067619571194,-1.0239308110368741
2222,12.15,23.83,-11.679999999999998,Tutto il mondo deve sapere,Gen Verde,Il Mistero Pasquale,"25,32,5",DxMOXCh1QLk,0.258429754601227,-1.2842221000549752,-1.025792345453748
2028,7.66,18.48,-10.82,Ave Maria,Salvatore Basilotta,,"26,32,7",JI_MF2J5iSs,0.1629277300613497,-1.189664650907092,-1.0267369208457424
266,17.17,29.86,-12.689999999999998,L’anima mia magnifica il Signore,A. Innocenzi - A. Masacci,,"2,17",UTagWPxOtYc,0.3652048466257669,-1.3952721275426057,-1.0300672809168387
2249,8.1,19.12,-11.020000000000001,Ave Maria,Marco Frisina,Non temere,7,BYXzdfcz404,0.17228650306748466,-1.2116547553600883,-1.0393682522926035
1562,15.95,28.49,-12.54,Come il cervo va all'acqua viva,"Bob Hurd, Marco Deflorian",,31,-VdUBfZfWFY,0.3392555214723926,-1.3787795492028587,-1.039524027730466
1559,15.95,28.49,-12.54,Come il cervo va all'acqua viva (semplificata),"Bob Hurd, Marco Deflorian",,31,-VdUBfZfWFY,0.3392555214723926,-1.3787795492028587,-1.039524027730466
446,19.44,32.66,-13.219999999999995,Symbolum ‘77 (v2),Pierangelo Sequeri,In cerca d'autore,"31,14,19",r-hf2dOBfDE,0.4134876073619632,-1.4535459043430452,-1.040058296981082
1675,19.44,32.66,-13.219999999999995,Symbolum ‘77,Pierangelo Sequeri,In cerca d'autore,"31,14,19",r-hf2dOBfDE,0.4134876073619632,-1.4535459043430452,-1.040058296981082
1668,12.92,24.88,-11.959999999999999,Fiumi di misericordia,RnS,,"21,31,9",GKwjFtAZ2BM,0.2748076073619632,-1.31500824628917,-1.0402006389272067
1869,11.2,22.83,-11.629999999999999,"Maria, tua dolcezza",RnS,,"32,7",oehuZNY8-Yg,0.23822331288343557,-1.2787245739417263,-1.0405012610582909
22,12.49,24.38,-11.889999999999999,Alleluia al Redentore,RnS,Eterna è la Sua misericordia,"25,3,14",Bl65ILAGvyk,0.2656615337423313,-1.3073117097306213,-1.04165017598829
1810,9.5,20.82,-11.32,Annunciazione,Gen Verde,,"21,7,10,17",3Mf1TEKxkZE,0.2020644171779141,-1.2446399120395824,-1.0425754948616683
1866,13.41,25.51,-12.100000000000001,E' finita l'attesa dell'uomo,Francesco Buttazzo,,"21,3",5agm80XxA9I,0.28522987730061355,-1.3304013194062676,-1.0451714421056542
73,17.59,30.5,-12.91,Beati quelli che ascoltano,Michele Bonfitto,Sei grande nell'amore,"21,31",CuFvTANFHr4,0.3741382208588957,-1.4194612424409019,-1.0453230215820062
2709,15.81,28.38,-12.569999999999999,È il momento di ringraziarti,"M. Fornaro, B. Carretta","AA.VV., Oggi risorge","32,52",hqNuQJ8qN9c,0.33627773006134976,-1.3820780648708082,-1.0458003348094584
1769,15.32,27.8,-12.48,La pace del Signore,Francesco Buttazzo,,30,ZZIYGBjAzj0,0.3258554601226994,-1.37218251786696,-1.0463270577442607
1871,19.38,32.66,-13.279999999999998,Come fuoco per il mondo,Suore di maria bambina,,"9,52",mUNq2a42DB4,0.4122114110429448,-1.4601429356789444,-1.0479315246359997
1583,14.81,27.23,-12.42,E' tempo di grazia,Fabio Baggio,Tempo di grazia,"21,4",wDK8OvBgKXw,0.31500779141104296,-1.3655854865310613,-1.0505776951200183
370,14.44,26.9,-12.459999999999999,Quale gioia,Matteo Calisi - John Bagniewski,,"21,24,32,13",oMlN3Yttg44,0.30713791411042946,-1.3699835074216604,-1.062845593311231
1355,11.81,23.8,-11.99,Io dico il mio sì - Marco Guadin,Marco Guadin - Nuovi Orizzonti,,"21,26",X_VKYWaw694,0.2511979754601227,-1.3183067619571194,-1.0671087864969966
2266,14.27,26.74,-12.469999999999999,Passa ancora in mezzo a noi,RnS,Fuoco d'Amore,26,Wtr-lw8go8g,0.3035220245398773,-1.37108301264431,-1.0675609881044328
1615,14.44,26.98,-12.540000000000001,Stella del mare,Comunità Gesù risorto,,7,a1a3MVoW8sY,0.30713791411042946,-1.378779549202859,-1.0716416350924294
2295,16.13,29.0,-12.870000000000001,Custode del Signore,Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.34308411042944786,-1.4150632215503027,-1.071979111120855
2296,16.13,29.0,-12.870000000000001,Custode del Signore (v2),Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.34308411042944786,-1.4150632215503027,-1.071979111120855
1382,12.56,24.78,-12.22,Dio grande Dio,Chris Tomlin,,"31,9",-hnf8kydiws,0.2671504294478528,-1.343595382078065,-1.0764449526302122
67,7.31,18.54,-11.23,Ave Maria,Pierangelo Sequeri,,7,TRqm7r46W0c,0.15548325153374234,-1.2347443650357341,-1.0792611135019918
234,11.75,23.84,-12.09,Il Signore è il mio pastore,Davide Maria Turoldo - Ismaele Passoni - Bepi De Marzi,,"24,31",JYP678udLec,0.2499217791411043,-1.3293018141836175,-1.0793800350425131
1905,9.45,21.11,-11.66,Solo in Dio riposa l'anima mia,Frammenti di luce,,"21,31",,0.20100092024539876,-1.2820230896096758,-1.081022169364277
2797,10.85,22.79,-11.94,The blessing,Kari Jobe,,"32,10,14,15",_51tRxWllME,0.2307788343558282,-1.3128092358438703,-1.0820304014880422
1759,21.62,35.65,-14.029999999999998,Io ti cerco,Sequeri - Belli,,"21,4",9shFqgM_OgQ,0.45985607361963193,-1.54260582737768,-1.082749753758048
2401,9.67,21.4,-11.729999999999999,Benedictus ,RnS - S. Martinez,Shalom,"21,24,31,32,2,3",eQDSesAoy40,0.20568030674846627,-1.2897196261682242,-1.084039319419758
2317,9.65,21.38,-11.729999999999999,L'uomo dei dolori,L. Scaglianti ,Un volto d'uomo,"31,4",CvgtFhV1Kdw,0.20525490797546014,-1.2897196261682242,-1.084464718192764
2786,11.75,23.91,-12.16,Muovi le montagne,RnS,Parla al mio Cuore,21,3lQeWQFdhWA,0.2499217791411043,-1.336998350742166,-1.0870765716010617
2155,18.72,32.23,-13.509999999999998,Isaia 62,Silvia Gardi,,"21,31,32,15,20",amu-_m4wRKM,0.39817325153374233,-1.48543155579989,-1.0872583042661477
1777,18.44,31.92,-13.48,E' il Signore e dà la vita,Comunità Gesù Risorto,,"32,14",ovf-n3ScJ_8,0.3922176687116565,-1.4821330401319408,-1.0899153714202843
494,14.33,27.03,-12.700000000000001,Voglio cantare al Signor,RnS,,"21,24,32",N3iWAEOmLDc,0.30479822085889574,-1.396371632765256,-1.0915734119063603
444,15.93,28.98,-13.05,Sulla Tua parola (Pietro vai),P. Paci - G. Santambrogio - Stefano Varnavà,,"31,16,17,20",jXE0ta1g1b0,0.3388301226993865,-1.4348543155579991,-1.0960241928586125
2340,16.8,30.07,-13.27,Questo è il giorno,Giuseppe Tranchida ,Resta con noi Gesù,"21,31,10",dS1yfGUS2Gg,0.3573349693251534,-1.4590434304562947,-1.1017084611311412
2641,8.01,19.6,-11.590000000000002,"Tuo è il regno, tua è la potenza",RnS - S.Martinez - C.Venturini ,Prostrati adoriamo,21,z1WdTWgno5M,0.17037220858895707,-1.2743265530511274,-1.1039543444621702
2723,16.66,29.94,-13.280000000000001,Dio ha tanto amato il mondo,A. De Luca - B. Conte,Risorto per Amore,"31,4,10,11",aYClEd3LMz0,0.3543571779141105,-1.4601429356789448,-1.1057857577648345
2644,14.41,27.27,-12.86,La Tua dimora,Daniele Ricci,La Tua dimora,21,BCwCh0io1K0,0.30649981595092024,-1.4139637163276526,-1.1074639003767324
1480,13.94,26.75,-12.81,Il canto del mare,Marco Frisina,,"21,32",ikUhuknKHYA,0.29650294478527606,-1.4084661902144038,-1.1119632454291277
1836,12.78,25.38,-12.6,Ecco la serva del Signore,Marco Frisina,Salvatore del mondo,7,eakmIDhzNyc,0.27182981595092026,-1.3853765805387577,-1.1135467645878374
68,9.56,21.54,-11.979999999999999,Ave Maria,Gen Verde,,7,q_v8rry02lg,0.20334061349693253,-1.3172072567344695,-1.113866643237537
2332,10.0,22.11,-12.11,Osanna al Figlio di David (v2),Musica: P. Damilano - Testo: A. Gazzera (1959),,"21,4",NPafLS9QHH8,0.2126993865030675,-1.331500824628917,-1.1188014381258495
24,11.08,23.4,-12.319999999999999,Alleluia di Natale,---,,"25,3",dFNb6gJu8yk,0.2356709202453988,-1.354590434304563,-1.1189195140591641
306,12.01,24.52,-12.51,Mi arrendo al Tuo amore,RnS,,11,5MqURreias0,0.2554519631901841,-1.3754810335349095,-1.1200290703447253
1732,15.17,28.32,-13.15,Vi annuncio la gioia,Fabio Baggio,,"21,3",E619YuHXNMc,0.3226649693251534,-1.4458493677844972,-1.123184398459344
1883,14.39,27.4,-13.009999999999998,Il canto del mare,Marco Frisina,,"24,5",,0.30607441717791417,-1.4304562946673995,-1.1243818774894854
221,16.46,29.88,-13.419999999999998,I cieli narrano,Marco Frisina,,"21,24,31,14",34tjGV7_rxQ,0.3501031901840491,-1.4755360087960419,-1.1254328186119928
1817,11.44,23.91,-12.47,Venite applaudiamo al Signore  (Salmo 94),Marco Frisina,Benedici il Signore,"21,24",0iJ462qTKh4,0.2433280981595092,-1.3710830126443103,-1.1277549144848011
297,11.06,23.47,-12.409999999999998,Magnificat ’86,Gragnani - P. Cilia,,"31,2,7,17",vmaIvtnNBH4,0.23524552147239264,-1.3644859813084111,-1.1292404598360184
1050,16.73,30.24,-13.509999999999998,Amo,Stefano Fioravanti,,24,PHJIZ9hZo2I,0.35584607361963194,-1.48543155579989,-1.129585482180258
2173,14.02,27.02,-13.0,Luce di Dio,A. M. Galliano; R. Farruggio,,"21,31,32,5",Pqv4nnGD_vA,0.29820453987730067,-1.42935678944475,-1.1311522495674495
2133,15.99,29.38,-13.389999999999999,Cantico di Anna,RnS,,17,cJXQaL644FQ,0.34010631901840493,-1.4722374931280924,-1.1321311741096873
1661,11.6,24.28,-12.680000000000001,"Cantiamo al Signore, grande nell’amore",RnS,Misericordia sei,"21,31,9",pXwEcrj2Grk,0.24673128834355829,-1.3941726223199564,-1.1474413339763982
1944,14.41,27.65,-13.239999999999998,Luce che sorgi nella notte,Francesco Buttazzo,E' Natale ancora,"21,3",FQVguXqfOtE,0.30649981595092024,-1.4557449147883452,-1.149245098837425
2082,12.23,25.08,-12.849999999999998,Cantiamo la tua immensa gloria,Davide Toffoletto,,"23,14,52",,0.2601313496932516,-1.4128642111050027,-1.1527328614117511
2643,11.76,24.52,-12.76,Gloria al Signore che salva ,RnS - D. De Santis - F. Frigiola,Voglio vedere il tuo volto,14,dIEgB-sv6nQ,0.2501344785276074,-1.4029686641011547,-1.1528341855735473
1575,16.5,30.18,-13.68,Dio è amore,RnS,,21,x02RLuFgTcQ,0.35095398773006137,-1.504123144584937,-1.1531691568548756
1622,8.47,20.6,-12.13,Saldo è il mio cuore,Marco Frisina,,31,cG_-iab1xcI,0.1801563803680982,-1.3336998350742169,-1.1535434547061187
2818,15.61,29.13,-13.52,"Dio mio, Dio mio perchè mi hai abbandonato ",Marco Frisina,Non temere - Signore è il suo nome,"24,4",34BhRHX7mzE,0.3320237423312884,-1.48653106102254,-1.1545073186912516
327,13.69,26.84,-13.15,Nostalgia d’una sorgente,Giosy Cento,,"21,11",HjXlMvgwuR4,0.2911854601226994,-1.4458493677844972,-1.154663907661798
2278,11.97,24.8,-12.83,Manda il Tuo Spirito Signore,Francesco Buttazzo ,Vieni soffio di Dio,"21,24,6",BVCT3wQe_JI,0.2546011656441718,-1.4106652006597034,-1.1560640350155316
2727,14.44,27.75,-13.31,La legge del Signore,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,31,8AeCC4Dl3Bk,0.30713791411042946,-1.463441451346894,-1.1563035372364645
1581,12.61,25.57,-12.96,La voce di Maria,Roberta Torresi e Paolo Bisonni,,7,pB-T5WICE4o,0.2682139263803681,-1.424958768554151,-1.156744842173783
1816,9.68,22.11,-12.43,Figlia di Sion,V. Nadalin,,"21,15,20",M1Gd8azVT10,0.2058930061349693,-1.366684991753711,-1.1607919856187416
236,15.67,29.26,-13.590000000000002,Il Signore è la mia salvezza,A. Marani,,"21,32,14,17",hYoJr1jamX0,0.3332999386503067,-1.4942275975810888,-1.160927658930782
2505,14.94,28.39,-13.450000000000001,Cristo muove le montagne,Hillsong,,32,kOL8zUl5OZw,0.31777288343558285,-1.4788345244639916,-1.1610616410284087
2205,15.01,28.57,-13.56,Vidi la nuova Gerusalemme,Marco Frisina,Vergine Madre,"21,7",KYqctObWoJE,0.3192617791411043,-1.4909290819131393,-1.171667302772035
2125,13.24,26.46,-13.22,"Del tuo Spirito, Signore",Gen Rosso,,"24,6,14",0-WMVDh_cg0,0.28161398773006135,-1.4535459043430459,-1.1719319166129845
464,12.43,25.57,-13.14,Tu sarai profeta,Marco Frisina,Tu sarai profeta,"21,26,31,2,16,20",3RlXWfB_ALI,0.26438533742331294,-1.4447498625618473,-1.1803645251385344
2014,9.17,21.69,-12.520000000000001,"Maria, Maria (Piccola fanciulla)",N.C.,,"32,7,9,14",,0.19504533742331287,-1.3765805387575594,-1.1815352013342464
1966,13.07,26.4,-13.329999999999998,Nozze a Cana,RnS,,"21,32,15,17,52",yUF5sbj7MCE,0.2779980981595092,-1.4656404617921934,-1.1876423636326843
2547,17.81,32.13,-14.320000000000004,Maria piccola Maria,Kiko Arguello,,7,MG6YGT7XZ50,0.3788176073619631,-1.574491478834525,-1.1956738714725619
2647,19.1,33.71,-14.61,La sua casa,Francesco Buttazzo,Guidati nel deserto,"21,10",aZB9J7PpAmicltm6,0.40625582822085893,-1.606377130291369,-1.2001213020705102
181,12.38,25.72,-13.339999999999998,Ecco il nostro si,Emanuele Fossi,,7,YQJyeqErUAo,0.2633218404907976,-1.4667399670148433,-1.2034181265240458
1578,12.49,25.89,-13.4,Gioisci figlia di Sion,RnS,,"32,2,3,7",jbtR7ylZqI0,0.2656615337423313,-1.4733369983507425,-1.2076754646084111
2564,13.16,26.72,-13.559999999999999,Getta le tue reti,"Collu, Moro, Maxia",,"31,32,10",jgdNW0t1wNg,0.27991239263803686,-1.490929081913139,-1.2110166892751022
2394,18.78,33.43,-14.649999999999999,Fa' che io creda,"RnS - De Luca, Conte",Io scelgo Te,26,RCquNBv0fik,0.39944944785276076,-1.6107751511819681,-1.2113257033292073
361,14.29,28.17,-13.880000000000003,Popoli tutti acclamate,RnS,,"21,31,32,14",9jxXJ79BFSU,0.3039474233128834,-1.5261132490379334,-1.22216582572505
2226,11.3,24.62,-13.32,"Alleluia, Cristo è risorto",Paolo Auricchio,Alleluia è risorto,"21,31,32,5",7FcHTjMfhcY,0.2403503067484663,-1.464540956569544,-1.2241906498210777
1588,13.43,27.19,-13.760000000000002,Lode e Gloria,Paolo Spoladore,Dacci Pace,"23,24",3zvarhz2k9U,0.2856552760736196,-1.5129191863661355,-1.2272639102925158
3,13.34,27.14,-13.8,Acclamate a Dio,RnS,Ad una voce,"21,24,14",FNomwQWxZeI,0.283740981595092,-1.5173172072567347,-1.2335762256616427
82,13.64,27.55,-13.91,Benedici il Signore,Marco Frisina,,"24,26,4,14",iepex6XBHo0,0.2901219631901841,-1.5294117647058825,-1.2392898015156983
2228,13.03,26.92,-13.890000000000002,Magnifica il Signore anima mia,Guglielmo Amedei,,"32,2,7,14",OPPK39U_Ev4,0.2771473006134969,-1.5272127542605831,-1.2500654536470863
