id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1780,14.79,26.1,-11.310000000000002,Vocazione,Pierangelo Sequeri,In cerca d'autore,"21,31,12,20",8omR81t4csc,0.5123407692307692,-1.0062277580071177,-0.4938869887763485
493,14.79,26.1,-11.310000000000002,Vocazione (v2),Pierangelo Sequeri,In cerca d'autore,"21,31,20",pgTabb5fhIU,0.5123407692307692,-1.0062277580071177,-0.4938869887763485
2060,7.2,15.56,-8.36,Dove la carità è vera,Marco Frisina,,"31,5",AmSLoX-F-b0,0.24941538461538465,-0.7437722419928825,-0.49435685737749785
2876,10.66,20.37,-9.71,Pellegrini di speranza,"P. Sequeri, F. Meneghello",,32,xQNCSeykhFk,0.3692733333333334,-0.8638790035587189,-0.49460567022538554
324,5.95,13.85,-7.8999999999999995,Noi veglieremo,Domenico Marchetta,,"2,17",jx7E62TpIR0,0.2061141025641026,-0.7028469750889679,-0.4967328725248653
239,16.94,29.12,-12.18,Il Tuo amore,---,,31,,0.5868189743589745,-1.083629893238434,-0.4968109188794596
1569,6.35,14.41,-8.06,Stai con me,RnS,,9,o9ytftb0p4w,0.21997051282051278,-0.7170818505338079,-0.49711133771329513
73,17.93,30.5,-12.57,Beati quelli che ascoltano,Michele Bonfitto,Sei grande nell'amore,"21,31",CuFvTANFHr4,0.6211135897435898,-1.1183274021352314,-0.49721381239164164
2233,9.04,18.16,-9.120000000000001,Cosa renderti,,,10,,0.3131548717948718,-0.8113879003558719,-0.49823302856100016
141,8.93,18.01,-9.080000000000002,Con il mio canto,Pierangelo Sequeri ,E mi sorprende,32,2Y8Di7zVS8w,0.30934435897435897,-0.8078291814946621,-0.49848482252030313
2415,3.69,10.73,-7.040000000000001,Quando lo spirito ,RnS Margaret Evans,Spirito Santo Vieni!,"21,32,9",h6boHiv50V0,0.12782538461538462,-0.6263345195729538,-0.4985091349575692
2037,11.07,20.99,-9.919999999999998,Cuore a cuore,Canti evangelici,,15,EiB_40OG41s,0.38347615384615386,-0.882562277580071,-0.49908612373391714
1813,11.44,21.53,-10.090000000000002,Vivi della sua pace,F. Baggio; G. Beltrami,,"30,32",tZUa6rV5lLw,0.3962933333333334,-0.8976868327402137,-0.5013934994068803
125,11.95,22.24,-10.29,Cerco la Tua voce,Gen Rosso,,"31,2",PflpSm4aDck,0.4139602564102564,-0.9154804270462632,-0.5015201706360068
2424,5.61,13.45,-7.839999999999999,Mio rifugio sei tu,Nicola Montuori,Ninna nanna a Gesù 2020,"9,10,52",qa25QBAC0rs,0.19433615384615388,-0.6975088967971529,-0.503172742950999
331,13.24,24.06,-10.819999999999999,O Maestro (San Francesco),Paolo Spoladore,,"31,32",Z3wyBIaolpg,0.4586471794871795,-0.9626334519572952,-0.5039862724701157
2619,3.48,10.5,-7.02,A te elevo la voce,RnS - P.Wilbur,,"22,31,10,18",8OF5jo_G_d8,0.12055076923076924,-0.6245551601423487,-0.5040043909115794
337,8.02,16.81,-8.79,Ogni mia parola,Gen Verde,,"21,17",sT1ueZpSuxo,0.2778210256410256,-0.7820284697508896,-0.504207444109864
1763,14.06,25.21,-11.15,Ho abbandonato,Aldo Roscio,,"32,4,52",Jy757ygWMMA,0.4870528205128205,-0.9919928825622776,-0.5049400620494571
2383,5.33,13.09,-7.76,"Signore, sei Tu il mio Pastor",R. Jef - D. Stefani,,"24,31,2,3,4,5",tHsxzhub6po,0.1846366666666667,-0.6903914590747331,-0.5057547924080664
1946,15.87,27.74,-11.87,Aprite le porte a Cristo,Marco Frisina,Sacerdote per sempre,21,tQO6XO9syFk,0.549753076923077,-1.0560498220640568,-0.5062967451409799
145,14.19,25.41,-11.22,Cristo è risorto veramente,RnS,Venti dello Spirito,"31,32,5",hQ8Y11c3LCs,0.4915561538461539,-0.9982206405693951,-0.5066644867232412
2189,9.95,19.55,-9.600000000000001,Com'è bello (dar lode al Signor),RnS,Davanti al Re,21,KOB5-UWA-pk,0.34467820512820513,-0.8540925266903916,-0.5094143215621865
2558,9.08,18.35,-9.270000000000001,Inno a Sant'Isidoro Agricoltore,Grimoaldo Macchia,,"21,32",CtFPJrpy8HQ,0.3145405128205129,-0.8247330960854093,-0.5101925832648965
2178,10.63,20.51,-9.88,Porta le nostre preghiere,Daniele Esposito,,"32,7",AwsCJZD3b0A,0.3682341025641026,-0.8790035587188613,-0.5107694561547587
2660,11.56,21.81,-10.249999999999998,Canoni Vari,Autori Vari,,"9,11,14,18",,0.40045025641025644,-0.9119217081850532,-0.5114714517747968
2529,14.24,25.54,-11.299999999999999,Sei Tu Signore il pane,George Kirbye,,"31,52",3scIuiikzuk,0.49328820512820515,-1.0053380782918149,-0.5120498731636097
2057,10.56,20.43,-9.87,Gesù ricordati di me,RNS - Maurizio Colucci - Luciano Salvemini,,"25,4",-dWSbNp21eU,0.3658092307692308,-0.8781138790035586,-0.5123046482343279
318,6.14,14.29,-8.149999999999999,Nella Tua tenda,Giuseppe Carrisi,,31,iuD4ZzY3vLc,0.21269589743589745,-0.7250889679715301,-0.5123930705356327
2553,10.57,20.45,-9.879999999999999,Ora che sei qui (Now That You're Near),Hillsong ,,"21,14",yI_dguDpCVg,0.366155641025641,-0.8790035587188612,-0.5128479176932201
2789,4.96,12.66,-7.7,Voglio restar con Te,sconosciuto,,"32,9,14",Hfe2whkYfos,0.17181948717948717,-0.6850533807829181,-0.513233893603431
2798,10.17,19.9,-9.729999999999999,Nostra gloria è la Croce,Dargenio,,4,m98e_bqnpys,0.3522992307692308,-0.8656583629893237,-0.513359132220093
2358,3.67,10.87,-7.199999999999999,Ti offro Signor,Giuseppe Carrisi,Il 7° giorno,"26,52",bd8IuPNUM_g,0.1271325641025641,-0.6405693950177935,-0.5134368309152294
2363,8.62,17.75,-9.13,Ave Maria ,RnS - M.E. Gialloreti - C. Rossi,Sempre canterò,"32,7",fY5ONyvb2U4,0.298605641025641,-0.8122775800711745,-0.5136719390455334
1382,13.67,24.78,-11.110000000000001,Dio grande Dio,Chris Tomlin,,"31,9",-hnf8kydiws,0.4735428205128205,-0.9884341637010677,-0.5148913431882473
2324,8.4,17.46,-9.06,Roccia di fedeltà,"RnS - Branca, Ciancia",Mi affido a te,26,Guo-5tDqxvQ,0.2909846153846154,-0.806049822064057,-0.5150652066794416
1612,7.06,15.61,-8.55,Vieni Spirito di Dio,A.M.Landi - D. Deo,,10,-VvG8REU7h4,0.24456564102564105,-0.76067615658363,-0.5161105155579889
2623,8.24,17.25,-9.01,Eterno Signor,"RnS - G.Sadler, J.Harvill",Risplendi Gerusalemme,"21,32,14,52",dOz_FPcrfp8,0.2854420512820513,-0.8016014234875445,-0.5161593722054931
2466,10.98,21.06,-10.079999999999998,Alleluia,Domenico Machetta,"Sei con noi, uno di noi",25,e1k8EqfBzns,0.38035846153846153,-0.8967971530249108,-0.5164386914864493
2654,7.28,15.92,-8.64,Gesù ti adoro,Laura Gafforio,,"31,9",5GYNOygv-Ok,0.25218666666666667,-0.7686832740213524,-0.5164966073546857
1892,9.97,19.66,-9.69,Signora della pace,Paolo Spoladore,Così,"30,32,7",l-z4s3MwF54,0.34537102564102573,-0.8620996441281138,-0.5167286184870881
2450,7.39,16.1,-8.71,Bellezza sei Tu,Fra Giuseppe Di Fatta,Viva immagine di Te,"32,10,14,52,54",RnH-WWowomg,0.2559971794871795,-0.7749110320284698,-0.5189138525412903
294,11.68,22.07,-10.39,Madre della speranza,A. Lagorio,,7,O5AL7CjejIk,0.4046071794871795,-0.9243772241992882,-0.5197700447121087
2425,6.94,15.49,-8.55,Ecco l'acqua,Buttazzo - Dargenio,Esulta il cielo,"8,10",9cXr4L4K-g4,0.24040871794871796,-0.76067615658363,-0.520267438634912
293,7.45,16.2,-8.75,Lui verrà e ti salverà,Bob Fitts - Gary Sadler,,"21,31,32,2,4",g3filJMchMY,0.25807564102564107,-0.7784697508896797,-0.5203941098640387
2367,13.51,24.63,-11.12,Volto dell'Uomo,Domenico Machetta,,"28,31,4",4YVuuIiZZDk,0.46800025641025644,-0.98932384341637,-0.5213235870061136
1698,17.07,29.58,-12.509999999999998,Vergin Santa,RnS,,"21,31,2,3,7",mTnD1HXRnfk,0.5913223076923078,-1.112989323843416,-0.5216670161511083
1427,10.59,20.58,-9.989999999999998,Camminiamo sulla strada,---,,21,P9rOs2n76Bk,0.36684846153846157,-0.8887900355871885,-0.521941574048727
2145,6.28,14.6,-8.32,Fuoco d'amore,S.Russotto - M.Cascione,,6,2FCzg6Iz204,0.21754564102564106,-0.7402135231316727,-0.5226678821060315
1621,9.35,18.88,-9.53,Occhi di cielo,Comunità Gesù risorto,,7,mOxH2kigi8c,0.3238935897435897,-0.847864768683274,-0.5239711789396843
160,17.41,30.08,-12.669999999999998,Dio s’è fatto come noi,Gino Stefani - Marcello Giombini,,"31,2,3",lGaqYA2I-lU,0.6031002564102566,-1.1272241992882561,-0.5241239428779996
2245,10.98,21.16,-10.18,E' la gioia che fa cantare,Antonella Mattei,,"21,6",S2C4SH2Raik,0.38035846153846153,-0.9056939501779359,-0.5253354886394743
1958,13.95,25.29,-11.34,Resto con te,Gen Verde,Il mistero Pasquale,"31,4,9,52",1321OwwtHY0,0.4832423076923077,-1.008896797153025,-0.5256544894607172
470,11.51,21.9,-10.389999999999999,Un cuore nuovo,Francesco Buttazzo,,"4,12,17",3rNr2gpEFhA,0.39871820512820516,-0.9243772241992881,-0.525659019071083
1718,13.82,25.11,-11.29,Venite dal profondo,R. J. Stamps,,31,yz9LJgeGNHM,0.4787389743589744,-1.0044483985765125,-0.5257094242175381
1893,8.82,18.18,-9.36,Canterò le meraviglie del Signor,"Paolo Ciccarelli, Emilio Munda",,"31,5",esPHLbrdYvg,0.3055338461538462,-0.8327402135231317,-0.5272063673692855
2133,16.88,29.38,-12.5,Cantico di Anna,RnS,,17,cJXQaL644FQ,0.5847405128205129,-1.112099644128114,-0.527359131307601
2015,18.29,31.34,-13.05,Chiesa di Dio,Costa - Villeneuve,,"21,4,10,14,20",gE2gfXPhpkU,0.633584358974359,-1.1610320284697508,-0.5274476694953918
2286,12.3,23.03,-10.73,Chiesa del Risorto,Marco Frisina,O luce radiosa,31,5D90KReCemU,0.4260846153846155,-0.954626334519573,-0.5285417191349575
1576,8.92,18.34,-9.42,Tu sei la perla preziosa,RnS,,"9,15",8j48Jn07_oM,0.3089979487179487,-0.8380782918149466,-0.5290803430969979
1820,10.87,21.05,-10.180000000000001,Alleluia - La tua parola,D. Machetta,Sei con noi uno di noi,25,e1k8EqfBzns,0.3765479487179487,-0.9056939501779361,-0.5291460014599874
1877,8.5,17.77,-9.27,E' Santo,Daniele Ricci,il Dio della gioia,27,kjOhIbm8daE,0.29444871794871796,-0.8247330960854092,-0.5302843781366913
1680,8.42,17.66,-9.24,Tutta la terra attende,F. Baggio,Maranatha vieni Signore,"21,2",66-THI043qA,0.2916774358974359,-0.8220640569395018,-0.5303866210420659
2093,12.52,23.36,-10.84,Il giorno più bello (La mia prima comunione),P. Tombolato/A. Di Mario,,"21,31,32,10",CfbUFlZAubo,0.43370564102564113,-0.9644128113879004,-0.5307071703622592
2800,7.09,15.82,-8.73,Mi hai amato per primo,RnS,Mi ami tu?,"32,14",6g30zD4EErM,0.24560487179487178,-0.7766903914590747,-0.5310855196642029
1623,7.68,16.64,-8.96,La tua Croce,---,,4,jOXFIceOme4,0.26604307692307694,-0.7971530249110321,-0.5311099479879552
2642,8.49,17.77,-9.28,Volgete gli occhi ,RnS - Jean Luc Moens,Benedici il Signor,"21,52",fXXvEFGg4Ms,0.29410230769230766,-0.8256227758007116,-0.531520468108404
245,16.59,29.03,-12.440000000000001,Insieme a Te,Francesco Buttazzo,Alla tua festa,31,_1taK6Kc8gw,0.5746946153846154,-1.106761565836299,-0.5320669504516836
368,10.22,20.19,-9.97,Prendi la mia vita,RnS,Davanti al Re,"31,9,13",cyCPsZlWwU0,0.3540312820512821,-0.8870106761565837,-0.5329793941053016
2098,9.55,19.26,-9.71,"Spirito Santo, dolce presenza",RnS,,"31,6,9,16,19",Bb2WHAiP5SM,0.3308217948717949,-0.8638790035587189,-0.5330572086869241
2226,13.4,24.62,-11.22,"Alleluia, Cristo è risorto",Paolo Auricchio,Alleluia è risorto,"21,31,32,5",7FcHTjMfhcY,0.4641897435897437,-0.9982206405693951,-0.5340308969796514
1624,6.46,14.98,-8.52,"Maria, sei l'unico fiore",Figli del divino amore,Ti prego abbracciami Gesù,"32,7",H-VOQ_VgXDc,0.22378102564102567,-0.7580071174377224,-0.5342260917966968
1552,11.24,21.63,-10.389999999999999,Canta con noi,---,,10,Lqjqa1l5D0E,0.38936512820512825,-0.9243772241992881,-0.5350120959941599
2163,8.26,17.5,-9.24,Mi sentii pieno di gioia (Salmo 122),Lauro Zuffolini,,"21,24,2",091962VkPoI,0.2861348717948718,-0.8220640569395018,-0.53592918514463
405,10.72,20.92,-10.200000000000001,Santo (GUC),Gruppo Universitari Cattolici,,27,,0.3713517948717949,-0.907473309608541,-0.5361215147367461
2530,12.93,24.0,-11.07,La vera gioia,Marco Frisina,Non di solo pane,"21,28,31,3,9,15,20,52",034LnZ8eMuk,0.44790846153846153,-0.9848754448398577,-0.5369669833013961
409,8.17,17.39,-9.22,Santo il Signore,Daniele Ricci,E' l'incontro della vita,27,xRJt1mqgbMo,0.2830171794871795,-0.8202846975088969,-0.5372675180217173
1811,7.15,15.98,-8.83,Vieni dal Libano,P. Marciani - N. Cometto,,"21,15",bPbi4SXd0MU,0.24768333333333337,-0.7855871886120996,-0.5379038552787663
359,10.51,20.65,-10.139999999999999,Perchè Tu sei con me,Gen Verde,,"24,14",Ja9I81E1NLQ,0.36407717948717955,-0.9021352313167259,-0.5380580518295464
2525,6.24,14.72,-8.48,Grazie a Te,Comunità Magnificat,,9,iyILYyPHbeg,0.21616000000000002,-0.7544483985765125,-0.5382883985765125
2639,6.82,15.53,-8.709999999999999,Anche tu vedrai,Marcello Giombini,Salmi per il nostro tempo,21,ONgEcVogn-E,0.2362517948717949,-0.7749110320284697,-0.5386592371566747
2542,6.55,15.19,-8.64,Lascia i tuoi pesi,Sefora Nelson,,"31,11",B4o9Wh2SjnM,0.22689871794871797,-0.7686832740213524,-0.5417845560726344
1792,5.52,13.76,-8.24,Resta con noi,Domenico Machetta,Sei con noi uno di noi,32,2ELEaLpK22g,0.19121846153846156,-0.7330960854092526,-0.5418776238707911
8,13.39,24.7,-11.309999999999999,Acqua siamo noi,Giosy Cento,,"21,8",YZPaZqTi0EA,0.4638433333333334,-1.0062277580071173,-0.5423844246737839
1639,8.6,18.06,-9.459999999999999,Mi perdo nel tuo amore,RnS,Mi Salverai,"31,9,52",CVdiOqoKn1w,0.2979128205128205,-0.8416370106761565,-0.5437241901633361
2078,10.5,20.71,-10.21,Madre fiducia nostra,Marco Frisina,,"32,7",AAkAsRX4Bv8,0.3637307692307693,-0.9083629893238435,-0.5446322200930742
2360,12.73,23.81,-11.079999999999998,Il Signore ci ha salvato,Roncari-Capello-Rossi,,"21,32,4,5,10",ambiloyj3bw,0.4409802564102564,-0.98576512455516,-0.5447848681449036
2620,7.5,16.55,-9.05,Com'è bello (dar lode al Signor),RnS - T.Howard B.Batstone,Davanti al Re,"21,32,14,52",7K7w-VjPJPI,0.2598076923076923,-0.8051601423487545,-0.5453524500410623
2598,15.1,27.11,-12.01,Simeone,Daniele Esposito,,"31,32,10,13",rH07fVSFjq8,0.5230794871794872,-1.0685053380782918,-0.5454258508988047
2790,10.99,21.4,-10.409999999999998,Il seme,Claudio Chieffo,I cieli,"10,12,16,17",AFWGU_Jg25E,0.38070487179487184,-0.9261565836298931,-0.5454517118350213
1610,10.99,21.4,-10.409999999999998,Il Signore ha messo un seme,Claudio Chieffo,,21,WhS7JTmSr9I,0.38070487179487184,-0.9261565836298931,-0.5454517118350213
1570,8.0,17.25,-9.25,Salve madre dell’amore,Domenico Machetta,,7,ym7QmGy_6oU,0.2771282051282052,-0.8229537366548042,-0.545825531526599
240,15.08,27.09,-12.01,In comunione,Stefano Pianori,,31,EMH4PDL-Y5k,0.5223866666666668,-1.0685053380782918,-0.5461186714116251
2301,19.09,32.68,-13.59,E lo credemmo abbandonato da DIo,Pierangelo Sequeri,,"31,4",rkW8-9ToP9s,0.6612971794871796,-1.2090747330960854,-0.5477775536089058
1673,4.92,13.02,-8.1,Quando guardo alla tua Santità,RnS,,9,pB6xPs1nTcQ,0.17043384615384616,-0.7206405693950177,-0.5502067232411716
1,5.61,13.98,-8.370000000000001,Abbà Misericordia,De Luca - Aguila,,"21,4,11",CIoHu_60JQQ,0.19433615384615388,-0.7446619217081851,-0.5503257678620312
2503,10.53,20.82,-10.290000000000001,Che magnifico nome,Hillsong,,"5,9",NVtDXb_C1Hc,0.3647699999999999,-0.9154804270462634,-0.5507104270462635
1857,10.57,20.88,-10.309999999999999,Santo,Marco Frisina,Salvatore del mondo,27,OOxw854Alpc,0.366155641025641,-0.9172597864768682,-0.5511041454512272
1847,11.34,21.95,-10.61,Ave Maria stella del mattino,Clericetti/ Mascagni,,"32,2,7,10,11,12,13,15,16,20",PP_FgfkM1CM,0.39282923076923076,-0.943950177935943,-0.5511209471667122
2327,17.08,29.93,-12.850000000000001,Chi ha fame,Kiko,,"21,4",A32O3Rl_-pA,0.5916687179487179,-1.1432384341637012,-0.5515697162149833
2658,8.91,18.58,-9.669999999999998,È nato Dio per noi,A.Benedetti e G.Anselmi,EccoPercheCanto,3,QPMauMN_qEA,0.3086515384615385,-0.8603202846975088,-0.5516687462359703
176,10.27,20.47,-10.2,E' Natale,Castellacci - Biagioli - Paulicelli,,3,APbW-zAelxo,0.3557633333333334,-0.9074733096085409,-0.5517099762752076
1866,13.89,25.51,-11.620000000000001,E' finita l'attesa dell'uomo,Francesco Buttazzo,,"21,3",5agm80XxA9I,0.4811638461538462,-1.0338078291814947,-0.5526439830276485
2249,9.29,19.12,-9.830000000000002,Ave Maria,Marco Frisina,Non temere,7,BYXzdfcz404,0.3218151282051282,-0.8745551601423489,-0.5527400319372207
1810,10.51,20.82,-10.31,Annunciazione,Gen Verde,,"21,7,10,17",3Mf1TEKxkZE,0.36407717948717955,-0.9172597864768683,-0.5531826069896888
159,10.31,20.55,-10.24,Dio Regna,Leonard E. Smith Jr.,,"21,2",PeX3pYIzgoU,0.35714897435897436,-0.9110320284697508,-0.5538830541107764
2216,8.45,17.97,-9.52,Ave Maria (offro a te il mio canto),,,"32,7",,0.2927166666666667,-0.8469750889679715,-0.5542584223013047
2595,12.43,23.5,-11.07,Ora che sei in mezzo a noi,Gianluigi Serapiglia,Davanti a Te,31,hkzeyvYMeCg,0.4305879487179488,-0.9848754448398577,-0.5542874961219089
2405,5.52,13.9,-8.38,Le mie mani son piene (di benedizioni),José Vargas,,"32,8,10,51",jVY2rYmG0ac,0.19121846153846156,-0.7455516014234876,-0.5543331398850261
2613,11.99,22.9,-10.909999999999998,Luce in Noi ,Francesco Buttazzo,Esultiamo nel Signore,"21,2,4,5,10,16",YHJ-rjfB9RY,0.4153458974358975,-0.9706405693950176,-0.5552946719591201
2433,5.58,14.0,-8.42,Vieni Santo Spirito (culla il mio cuore),Sara Corrieri,,6,VEIrSzFD2K0,0.19329692307692312,-0.7491103202846975,-0.5558133972077743
1896,9.07,18.85,-9.780000000000001,Lode gloriosa,SDV worship,,31,,0.3141941025641026,-0.8701067615658363,-0.5559126590017338
2063,5.1,13.34,-8.24,Popolo mio,Marco Frisina,,"22,26,31,4,5,9",W6o7OTGYXsw,0.17666923076923077,-0.7330960854092526,-0.5564268546400218
2507,8.83,18.53,-9.700000000000001,Così come sei,Adi Media,Adorazione 5,"31,9,11",aTsLHkeyzNE,0.30588025641025646,-0.8629893238434164,-0.55710906743316
2758,11.01,21.56,-10.549999999999999,Grida nuova umanità,Coro Tendopoli S. Gabriele,,32,jV9ZX8Edr0E,0.3813976923076923,-0.938612099644128,-0.5572144073364356
2204,12.75,23.98,-11.23,Sollevate porte i vostri frontali,Marco Frisina,Stillate cieli dall'alto,"21,5",EXxRBpQ3RbA,0.441673076923077,-0.9991103202846975,-0.5574372433616205
2373,6.34,15.08,-8.74,Io ho una gioia nel cuore ,Canto popolare dell’America Latina.,RnS,"21,2,3,5,14,52",38wTq8ms47E,0.21962410256410259,-0.7775800711743772,-0.5579559686102746
1668,13.39,24.88,-11.489999999999998,Fiumi di misericordia,RnS,,"21,31,9",GKwjFtAZ2BM,0.4638433333333334,-1.0222419928825621,-0.5583986595492287
24,12.32,23.4,-11.079999999999998,Alleluia di Natale,---,,"25,3",dFNb6gJu8yk,0.42677743589743594,-0.98576512455516,-0.5589876886577241
2241,11.2,21.85,-10.650000000000002,Io vi do un grande esempio,"D. Haas & Marco Deflorian, Marco Deflorian",,4,lFk0JxT9rFY,0.38797948717948716,-0.9475088967971532,-0.5595294096176661
135,10.45,20.81,-10.36,Come l’aurora verrai,Gen Verde,,"21,31,2",eFKH1aggk6I,0.36199871794871796,-0.9217081850533807,-0.5597094671046627
1594,7.3,16.44,-9.14,Vi lascio un grande esempio,Pasquale Dargenio,Dalla tua Croce,"31,5",3yZ1qsQJhSw,0.25287948717948716,-0.8131672597864769,-0.5602877726069897
423,9.0,18.81,-9.809999999999999,Servo per amore,Gen Rosso,,"26,7,16",GOnLKL34q0E,0.3117692307692308,-0.8727758007117437,-0.5610065699425129
2003,17.12,30.1,-12.98,Giovanni,Marco Frisina,Non temere,"21,31,32,2,12",R5TkDWVJi5E,0.593054358974359,-1.1548042704626336,-0.5617499114882746
443,10.62,21.07,-10.450000000000001,Su ali d’aquila,Michael Jancas,,"31,32",M24IfMH1PhU,0.3678876923076923,-0.9297153024911032,-0.561827610183411
1706,9.33,19.28,-9.950000000000001,Padre Nostro,Pino Sanfratello,,29,zcb73-wHniM,0.3232007692307693,-0.8852313167259788,-0.5620305474952094
489,8.02,17.46,-9.440000000000001,Vieni Spirito di Cristo (Vieni vieni spirito d’amore),RnS - G. Amadei - K. Arguello,Spirito Santo Vieni,6,cD9dCcT0jl0,0.2778210256410256,-0.8398576512455517,-0.562036625604526
2436,7.91,17.31,-9.399999999999999,Anche tu sei mio fratello,Pino Tombolato - Angelo Di Mario,Nessuno è solo al mondo,"32,10,51",7QViotWGhM0,0.27401051282051286,-0.8362989323843415,-0.5622884195638287
2785,7.29,16.46,-9.170000000000002,Io ti seguirò ,Giuseppe Cucuzza,Canti di Lode e Adorazione del Rinnovmento dello spirito Santo,"31,4",43c_mpm9R_U,0.25253307692307697,-0.8158362989323845,-0.5633032220093075
1933,3.41,11.07,-7.66,Se tu sei con me,,,11,vMTOuqsMVnM,0.11812589743589745,-0.6814946619217082,-0.5633687644858107
196,19.61,33.58,-13.969999999999999,Fonti di Nazareth,Chiara Bizzetti,,5,vUOhl98MLuY,0.6793105128205128,-1.2428825622775799,-0.5635720494570671
2224,9.22,19.17,-9.950000000000001,Partirò,Padre Daniele Badiali,,"32,10,12,16,53",bEcAxlniZXw,0.3193902564102565,-0.8852313167259788,-0.5658410603157222
1927,11.81,22.78,-10.97,Sei fuoco e vento,Andrea Testa,,"31,6,10",SQd4dv45w-k,0.40911051282051286,-0.9759786476868327,-0.5668681348663198
2442,4.84,13.1,-8.26,Come il fiume,Domenico Machetta,"CANTI PER LA PREGHIERA DEI GIOVANI - Sei con noi, uno di noi",26,oPqySizQeYw,0.1676625641025641,-0.7348754448398577,-0.5672128807372936
1783,8.89,18.73,-9.84,Padre Nostro,Francesco Buttazzo,,29,4TbLW6nmFNA,0.307958717948718,-0.8754448398576512,-0.5674861219089332
1766,3.11,10.7,-7.59,Io con voi,Claudio Chieffo,,"21,32,10",cwHjusGXzHc,0.10773358974358975,-0.6752669039145908,-0.5675333141710011
195,18.35,31.88,-13.529999999999998,Fissa gli occhi,Franco Costantini,,"31,9",NMWBFrFu0w0,0.6356628205128206,-1.2037366548042703,-0.5680738342914496
2381,7.16,16.34,-9.18,Il Signore è mio pastore  (Salmo 22),M. Valmaggi,Salmi per la preghiera,24,FdJaa_mTjWQ,0.2480297435897436,-0.8167259786476868,-0.5686962350579432
2209,7.38,16.65,-9.27,Il mio canto sale a Te,Paolo Lo Martire RNS,,9,fQmOnN5Gmac,0.25565076923076924,-0.8247330960854092,-0.56908232685464
352,9.89,20.17,-10.280000000000001,Padre nostro,Marcello Giombini,Camminiamo nella speranza,29,ZniLDGaOCwM,0.34259974358974365,-0.9145907473309609,-0.5719910037412173
