id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
201,11.39,22.8,-11.41,Frutto della nostra terra,Francesco Buttazzo,,26,hF9namOkLoE,0.3607866439909297,-1.0106288751107175,-0.6498422311197878
2529,13.67,25.9,-12.229999999999999,Sei Tu Signore il pane,George Kirbye,,"31,52",3scIuiikzuk,0.43300732426303856,-1.08325952170062,-0.6502521974375814
2420,9.19,19.82,-10.63,Rimani con noi ,Michele Bonfitto,,"31,32",7A6309X6oD8,0.291100022675737,-0.9415411868910541,-0.6504411642153172
1614,7.91,18.09,-10.18,Come incenso,Antonio Parisi,,26,0LjmWkgqDGM,0.25055507936507937,-0.9016829052258636,-0.6511278258607842
2187,7.04,16.91,-9.870000000000001,Acclamiamo a Dio,Tommaso Bailo,,21,,0.2229971882086168,-0.8742249778565103,-0.6512277896478935
1796,4.46,13.41,-8.95,Siamo arrivati,Marcello Giombini,Da mille strade,"21,10,51",yC7bGA38mJg,0.14127378684807257,-0.7927369353410098,-0.6514631484929372
2876,9.77,20.63,-10.86,Pellegrini di speranza,"P. Sequeri, F. Meneghello",,32,xQNCSeykhFk,0.3094719501133787,-0.9619131975199292,-0.6524412474065505
276,10.58,21.74,-11.159999999999998,"La Sua, la nostra Messa",Gen Rosso,Noi veniamo a te,26,j8M9c3-XfOU,0.3351292970521542,-0.9884853852967227,-0.6533560882445685
2466,10.28,21.34,-11.06,Alleluia,Domenico Machetta,"Sei con noi, uno di noi",25,e1k8EqfBzns,0.3256265759637188,-0.979627989371125,-0.6540014134074063
2166,11.81,23.42,-11.610000000000001,Benedetto sei o Padre,Francesco Buttazzo,,"26,2,3",OsiDQN3Vys4,0.37409045351473924,-1.0283436669619135,-0.6542532134471742
2519,4.56,13.59,-9.030000000000001,Ecco il legno,Marco Frisina,Cristo è nostra Pasqua,4,d0Kld4SuUJc,0.1444413605442177,-0.7998228520814882,-0.6553814915372704
2324,7.54,17.64,-10.100000000000001,Roccia di fedeltà,"RnS - Branca, Ciancia",Mi affido a te,26,Guo-5tDqxvQ,0.23883505668934243,-0.8945969884853855,-0.655761931796043
1767,9.3,20.03,-10.73,Io scelgo Te,RnS,Venti dello Spirito,"10,15,20",akhS_jrYtdA,0.2945843537414966,-0.950398582816652,-0.6558142290751554
2658,8.4,18.81,-10.409999999999998,È nato Dio per noi,A.Benedetti e G.Anselmi,EccoPercheCanto,3,QPMauMN_qEA,0.26607619047619047,-0.9220549158547386,-0.6559787253785482
1680,7.65,17.81,-10.159999999999998,Tutta la terra attende,F. Baggio,Maranatha vieni Signore,"21,2",66-THI043qA,0.2423193877551021,-0.8999114260407439,-0.6575920382856418
2857,10.42,21.58,-11.159999999999998,La forza del tuo amore,Pietro Ferrante,Parola d'Amore,"31,11,12",8-rtIDDw0l4,0.33006117913832195,-0.9884853852967227,-0.6584242061584007
2178,9.7,20.61,-10.91,Porta le nostre preghiere,Daniele Esposito,,"32,7",AwsCJZD3b0A,0.3072546485260771,-0.9663418954827282,-0.6590872469566511
2062,8.56,19.07,-10.51,Canoni - Il Signore è la mia forza,Taizè,,"31,32,4,9,11,18",xyd9gSAKYXU,0.2711443083900227,-0.9309123117803366,-0.6597680033903139
2297,9.08,19.79,-10.709999999999999,Non vivo più per me,RnS,,"21,31,32,4,5,11,12,14,52",75aU18-KnYw,0.28761569160997735,-0.9486271036315324,-0.661011412021555
57,10.02,21.07,-11.05,"Antica, eterna danza",Gen Verde,,26,kGXy6SBVEVg,0.31739088435374146,-0.9787422497785653,-0.6613513654248238
2026,11.1,22.54,-11.44,Tu un giorno,D. Machetta ,,"31,3",HdEZRTr8xus,0.35160068027210883,-1.0132860938883967,-0.661685413616288
2189,9.08,19.8,-10.72,Com'è bello (dar lode al Signor),RnS,Davanti al Re,21,KOB5-UWA-pk,0.28761569160997735,-0.9495128432240922,-0.6618971516141149
2374,7.5,17.66,-10.16,Facci sognare!,F. Ferrario,,"32,53",2j_8JjjndPU,0.23756802721088435,-0.8999114260407441,-0.6623433988298598
1908,12.58,24.56,-11.979999999999999,Luce,Reale,,"31,32,3,10,20",,0.3984807709750567,-1.0611160318866253,-0.6626352609115687
2285,8.37,18.85,-10.480000000000002,Dal profondo a Te grido,Marco Frisina,Tu sarai profeta,31,UYRtoAaqey8,0.26512591836734695,-0.9282550930026575,-0.6631291746353105
2770,10.46,21.69,-11.23,Dal profondo o Signore,Francesco Buttazzo,Tempo di grazia,"4,11",1otaBEQc66I,0.3313282086167801,-0.9946855624446413,-0.6633573538278612
2679,10.37,21.57,-11.200000000000001,Prodigio d'amore,RnS - Dante Balbo,Luce,"31,9",tgJn1qioiuw,0.3284773922902494,-0.9920283436669621,-0.6635509513767127
2752,9.35,20.2,-10.85,Per accendere in cuore la speranza,"Nico Dal Molin, Pierangelo Ruaro, Sereno Ruaro",,"31,5,6",,0.29616814058956914,-0.9610274579273694,-0.6648593173378003
2368,6.64,16.53,-9.89,O dolce legno,Antonella ed Elisella Martinelli,,"4,9",I-rIV4uwO7o,0.21032689342403627,-0.8759964570416299,-0.6656695636175936
503,8.11,18.53,-10.420000000000002,Lode al Nome Tuo,RnS,,"21,9,10",fsdt3_akU_0,0.2568902267573696,-0.9229406554472988,-0.6660504286899291
1822,11.67,23.37,-11.700000000000001,Il seme del tuo campo,Gen Verde ,Messa della concordia,"26,11",40X0yHt8aIA,0.36965585034013604,-1.0363153232949514,-0.6666594729548153
1760,8.09,18.51,-10.420000000000002,Eleviamo lodi al Signor,"Lidia Genta, Sara Taccardi, Davide Tatriele & Giorgio Ammirabile",,"21,32,9,14,15,52",6BdNPKimvhc,0.2562567120181406,-0.9229406554472988,-0.6666839434291582
2412,10.2,21.38,-11.18,"Ave, piena di grazia",Francesco Buttazzo,Gloria all'Emmanuele AAVV,7,Zzc5KZ-8Iec,0.32309251700680275,-0.9902568644818424,-0.6671643474750396
2044,7.9,18.26,-10.360000000000001,Davanti a te Gesu',Servi di Cristo vivo,,"28,31,9,10",,0.25023832199546486,-0.91762621789194,-0.6673878958964752
2858,9.53,20.48,-10.950000000000001,E' l’incontro della vita,Daniele Ricci ,E' l’incontro della vita,"21,16",pB7S8pQdKvg,0.30186977324263037,-0.9698848538529674,-0.6680150806103371
1919,9.46,20.39,-10.93,Festa con Te,Avolio-Capacchione-La Rocca,Festa con Gesù,21,pXipmfGYlP0,0.2996524716553288,-0.9681133746678477,-0.6684609030125189
1639,7.96,18.36,-10.399999999999999,Mi perdo nel tuo amore,RnS,Mi Salverai,"31,9,52",CVdiOqoKn1w,0.2521388662131519,-0.9211691762621789,-0.6690303100490269
335,11.45,23.1,-11.650000000000002,Oggi ti chiamo,Pino Fanelli,,"21,20",fTSQlB1hTnI,0.36268718820861673,-1.0318866253321526,-0.6691994371235359
2312,6.67,16.63,-9.959999999999999,Santo Santo,Giosy Cento,E' il giorno del Signore,27,IeKiRRfNyCw,0.21127716553287978,-0.8821966341895483,-0.6709194686566685
23,9.41,20.35,-10.940000000000001,Alleluia Canto per Cristo,Eugenio Costa,,"25,2",TObK5sUeuNI,0.29806868480725623,-0.9689991142604076,-0.6709304294531514
2655,4.82,14.13,-9.31,Celebra il Re,Angelo Maugeri,Dieci,"21,32,10",pWUQBYPjzfA,0.15267705215419503,-0.8246235606731622,-0.6719465085189672
1924,11.61,23.35,-11.740000000000002,Nella Chiesa del Signore,Michele Bonfitto,Sei grande nell'amore,21,nJZdikQPt7w,0.367755306122449,-1.0398582816651907,-0.6721029755427417
1717,8.39,18.98,-10.59,"Un sol corpo, un sol spirito",Salvatore Martinez,,"21,32,16",n-Gov3B4AIk,0.26575943310657596,-0.9379982285208149,-0.672238795414239
228,5.9,15.61,-9.709999999999999,Il giovane ricco,Claudio Chieffo,,"21,31,17",dvmhVwadLFQ,0.1868868480725624,-0.8600531443755536,-0.6731662963029912
2811,9.1,19.96,-10.860000000000001,Fame e sete di Cristo,Fabrizio Palma · Alfredo Di Stefano,Nella luce del Risorto,"26,28,31,4,5,17",yi_rMk8cM4o,0.2882492063492063,-0.9619131975199293,-0.673663991170723
2317,10.36,21.69,-11.330000000000002,L'uomo dei dolori,L. Scaglianti ,Un volto d'uomo,"31,4",CvgtFhV1Kdw,0.32816063492063485,-1.0035429583702393,-0.6753823234496045
1379,7.72,18.11,-10.39,Tutto è Possibile (Nuovi Orizzonti),Giuliano Pili,,"31,32,14",d5WeIReVXrU,0.24453668934240363,-0.9202834366696192,-0.6757467473272156
2103,8.95,19.78,-10.830000000000002,Un sogno che vola,Maurizio Palazzo,,"32,10,53",v6DPyjT9Qjs,0.28349784580498866,-0.95925597874225,-0.6757581329372613
1702,6.41,16.34,-9.93,Questo è il mio corpo,Janet Lunt,,31,1oU-F5CMais,0.20304147392290248,-0.879539415411869,-0.6764979414889665
2371,10.32,21.66,-11.34,Inno GMG 2016,,,10,pLQbhtquBGI,0.3268936054421768,-1.004428697962799,-0.6775350925206222
1859,13.41,25.86,-12.45,Albero di vita,A. M. Galliano - R. Faruggio,,"21,4",UFM0UBncxcc,0.4247716326530613,-1.1027457927369353,-0.677974160083874
2546,6.89,17.02,-10.129999999999999,Manda il tuo spirito ,Marco Frisina,,6,KDNkxKLknAQ,0.2182458276643991,-0.8972542072630646,-0.6790083795986654
1563,10.8,22.33,-11.529999999999998,"Gloria a te, parola vivente","Daniele Semprini, Anna Maria Galliano",,"25,4",S2YOOg49nSU,0.34209795918367353,-1.0212577502214348,-0.6791597910377614
1571,5.49,15.13,-9.64,Segni nuovi,Gen Rosso,,"21,32",IMs8aVNmfuo,0.17389979591836735,-0.8538529672276352,-0.6799531713092678
2060,5.96,15.78,-9.82,Dove la carità è vera,Marco Frisina,,"31,5",AmSLoX-F-b0,0.1887873922902494,-0.8697962798937113,-0.6810088876034619
1818,8.07,18.65,-10.579999999999998,Ciò che Dio ha fatto in me,Morning Star,,"8,15,52",HPCZGn_f9JI,0.2556231972789116,-0.937112488928255,-0.6814892916493435
2572,10.68,22.2,-11.52,Stringimi,Geoff Bullock,,"31,9",0juIsd4yxW0,0.33829687074829934,-1.0203720106288752,-0.6820751398805758
1679,4.93,14.4,-9.47,Dal tronco di Jesse,"F. Baggio, F. Buttazzo, D. Ricci, D. Semprini",,"21,2",vpuAulKxEh4,0.15616138321995462,-0.8387953941541189,-0.6826340109341642
2277,4.63,14.02,-9.39,Olio di Letizia,C.Giordan - G.Becchimanzi,,"21,31",Lj09sdqBA2M,0.1466586621315193,-0.8317094774136405,-0.6850508152821213
1781,7.0,17.24,-10.239999999999998,Gesù e la samaritana,RnS (A. De Luca - B. Conte),,"31,4,12",qsZ3gwW_sFc,0.22173015873015872,-0.9069973427812222,-0.6852671840510636
2251,14.18,27.0,-12.82,"Alleluia, Cristo e' risorto",Jean Luc Moens,,25,5mMChz-hIUU,0.44916195011337867,-1.1355181576616475,-0.6863562075482689
1644,7.94,18.54,-10.599999999999998,Santo Rock (Santo sei Signore),,,27,nPlmiEuPcZs,0.2515053514739229,-0.9388839681133746,-0.6873786166394518
2460,8.27,18.99,-10.719999999999999,Come un fiume,Gen verde,Il mistero pasquale,"26,4",9TfeVD-sTiA,0.2619583446712018,-0.9495128432240921,-0.6875544985528903
2933,7.17,17.5,-10.33,Veniamo a Te,Daniele Esposito,,26,GF4oNYcYo9k,0.22711503401360544,-0.9149689991142604,-0.687853965100655
1564,12.08,24.17,-12.090000000000002,Nostra gloria è la croce,Marco Frisina,,"21,4",hojAhQHmQMM,0.3826429024943311,-1.0708591674047832,-0.6882162649104521
2132,11.24,23.04,-11.799999999999999,Ora che il giorno finisce,Pierangelo Sequeri,,"11,52",Rsc0_3ZrqxY,0.356035283446712,-1.045172719220549,-0.6891374357738371
2780,15.63,29.0,-13.37,Grazie Signore,Filippo Daino,,"31,9,10,52,54",K4FCwj5IVJ4,0.49509176870748295,-1.1842338352524358,-0.6891420665449528
2542,5.46,15.2,-9.739999999999998,Lascia i tuoi pesi,Sefora Nelson,,"31,11",B4o9Wh2SjnM,0.1729495238095238,-0.8627103631532329,-0.6897608393437091
2293,11.21,23.01,-11.8,Se tu mi ami Simone,Marco Frisina,Signore è il Suo nome,31,c3QYTBkofvs,0.3550850113378685,-1.0451727192205493,-0.6900877078826808
1695,9.17,20.25,-11.08,Ho respirato il tuo sì,Giosy Cento,,"31,7",UutWaqhp4U8,0.2904665079365079,-0.9813994685562445,-0.6909329606197365
2760,11.65,23.62,-11.97,"Alleluia, Acclamiamo a te",D. Scarpa-F. Buttazzo,Vieni Soffio di Dio,25,a45xkB1avsc,0.3690223356009071,-1.0602302922940656,-0.6912079566931586
2064,6.78,17.01,-10.23,Crea in me o Dio un cuore puro,Spoladore,,"31,4,9,11",XE82L-FSMbc,0.21476149659863944,-0.9061116031886627,-0.6913501065900233
1588,14.57,27.59,-13.02,Lode e Gloria,Paolo Spoladore,Dacci Pace,"23,24",3zvarhz2k9U,0.4615154875283447,-1.1532329495128433,-0.6917174619844986
1948,8.25,19.01,-10.760000000000002,La Tua presenza in me,Salvatore Basilotta,,9,sAgXKnF9_7s,0.26132482993197276,-0.9530558015943315,-0.6917309716623588
1668,12.85,25.26,-12.410000000000002,Fiumi di misericordia,RnS,,"21,31,9",GKwjFtAZ2BM,0.4070332199546485,-1.0992028343666964,-0.6921696144120479
2152,12.01,24.12,-12.110000000000001,Gustate e vedete,Marco Frisina,Pane di vita nuova,"26,31",JN9WTx9H75w,0.3804256009070295,-1.0726306465899027,-0.6922050456828732
2191,9.63,20.89,-11.26,Alleluia di Lourdes,,,25,7V8fqv25uqw,0.3050373469387755,-0.9973427812223207,-0.6923054342835452
1690,8.13,18.87,-10.74,Gloria al re dei re,RnS,,"21,32,14",rzDU9ulooUI,0.2575237414965987,-0.9512843224092118,-0.6937605809126131
2626,8.38,19.21,-10.83,Giovani e Vecchi ,RnS - M.Watson,Anche gli alberi batteranno le mani,"21,30,32,10,14",jvShGPdf7sE,0.26544267573696145,-0.9592559787422499,-0.6938133030052884
1655,7.42,17.91,-10.49,Eccomi Gesù,Gen Verde,,21,Q4yTljPzIZs,0.23503396825396822,-0.9291408325952171,-0.6941068643412489
2355,8.78,19.76,-10.980000000000002,Gustate e vedete,Ciravegna Dell'Orso,E' bello dal lode a Dio,"21,24,20",_fZhyRhYceA,0.27811297052154194,-0.9725420726306468,-0.6944291021091049
1844,11.12,22.94,-11.820000000000002,Ave Maria splendore del mattino,Claudio Chieffo,,"32,7,10,12,13,15,16,20,51,52",QFRv_SuDxdg,0.3522341950113379,-1.046944198405669,-0.6947100033943312
117,15.92,29.47,-13.549999999999999,Cantiamo Te,Gragnani,,"21,14,19",RN5HIkTbvzU,0.5042777324263038,-1.200177147918512,-0.6958994154922081
2254,11.9,24.02,-12.12,Grande è la Tua bontà ,RnS,,"31,14",4MeXA2ocsn0,0.3769412698412699,-1.0735163861824624,-0.6965751163411924
2790,10.25,21.79,-11.54,Il seme,Claudio Chieffo,I cieli,"10,12,16,17",AFWGU_Jg25E,0.3246763038548753,-1.0221434898139947,-0.6974671859591195
1610,10.25,21.79,-11.54,Il Signore ha messo un seme,Claudio Chieffo,,21,WhS7JTmSr9I,0.3246763038548753,-1.0221434898139947,-0.6974671859591195
1660,6.47,16.66,-10.190000000000001,Spirito Santo (Fiume di Pace),,,"6,9",4GCLs9VqNEk,0.20494201814058957,-0.9025686448184236,-0.697626626677834
1746,7.63,18.24,-10.61,"Alleluia, oggi è nato",Francesco Buttazzo,,"25,3",OiGxLIF-pPQ,0.24168587301587302,-0.9397697077059345,-0.6980838346900615
2778,5.95,15.96,-10.010000000000002,Lascia i tuoi pesi,Sefora Nelson,Spero,"31,5,9,11",B4o9Wh2SjnM,0.18847063492063496,-0.8866253321523474,-0.6981546972317124
2916,15.28,28.63,-13.35,Seme dell'eternità,Gen Rosso / Gen Verde,Come fuoco vivo,31,FvhunoWkEQU,0.484005260770975,-1.1824623560673162,-0.6984570952963411
2764,9.2,20.42,-11.220000000000002,Giovani Orizzonti,Ivo Valoppi,C'è da non crederci,53,caP9rPCIk20,0.29141678004535143,-0.9937998228520818,-0.7023830428067304
1686,6.67,16.99,-10.319999999999999,Dio aprirà una via,Don Moen,,"9,52",rWlDxeqezck,0.21127716553287978,-0.9140832595217006,-0.7028060939888208
259,8.38,19.32,-10.94,Isaia 11,C. Rossi - S. Carocci,,"2,17",3TIkahEqejw,0.26544267573696145,-0.9689991142604075,-0.7035564385234461
1890,7.33,17.9,-10.569999999999999,Anima di Cristo,RnS,Voglio vedere il tuo volto,"26,31,9,10",KLqxm064syo,0.23218315192743766,-0.9362267493356953,-0.7040435974082576
198,7.49,18.12,-10.63,Fragile pane,Giosy Cento,,"24,31",YaKwyjLKzE4,0.23725126984126985,-0.9415411868910541,-0.7042899170497843
2382,10.68,22.46,-11.780000000000001,Alleluia a Colui che risuscitò ,RnS - D. Fishel,Sempre canterò,25,tNJA1b2zvT4,0.33829687074829934,-1.0434012400354298,-0.7051043692871304
1794,8.06,18.91,-10.85,Sei Dio,Gen Rosso,Dove Tu sei,"9,10,14",0D6F8fDunZw,0.255306439909297,-0.9610274579273694,-0.7057210180180724
1574,8.47,19.47,-10.999999999999998,"Signore, tu sei nostro amico",Francesco Buttazzo,,11,AuvCTxdss_0,0.2682934920634921,-0.9743135518157661,-0.7060200597522739
88,10.12,21.74,-11.62,Camminerò,A. Marani,,"21,32,16",DWYlgjyqmX0,0.32055845804988664,-1.029229406554473,-0.7086709485045863
2693,6.93,17.41,-10.48,Benvenuto Dio bambino,"R. Faruggio, P. Pintucci",Benvenuto Dio bambino,"32,3",zmUOW9sQzoI,0.21951285714285712,-0.9282550930026573,-0.7087422358598001
1855,7.14,17.71,-10.57,"Cantate al Signore, cantatelo nei secoli",Comunione e Liberazione,,"21,24,31,32,10,12,14,15,16,52",,0.22616476190476187,-0.9362267493356954,-0.7100619874309335
2636,5.49,15.47,-9.98,So che tu sei il mio Signor,"Rns - D.Zschech, R.Fragar",,"21,32,14",PHEjrnogw3c,0.17389979591836735,-0.883968113374668,-0.7100683174563006
1542,12.16,24.54,-12.379999999999999,Ecco quel che abbiamo (v2),Gen Verde,Accordi,26,Y4W3QWKOmYo,0.3851769614512472,-1.0965456155890168,-0.7113686541377695
1416,12.16,24.54,-12.379999999999999,Ecco quel che abbiamo,Gen Verde,Accordi,26,Y4W3QWKOmYo,0.3851769614512472,-1.0965456155890168,-0.7113686541377695
1752,11.48,23.64,-12.16,Mi basta la tua grazia,RnS (G. Sanfratello - G. Cucuzza) ,,"31,32,52",MLW5Dz0Bnmw,0.36363746031746025,-1.0770593445527017,-0.7134218842352414
1715,10.04,21.69,-11.650000000000002,Trasformi in Gesù,Giosy Cento ,,26,4m4K4q2fO8g,0.3180243990929705,-1.0318866253321526,-0.713862226239182
2453,8.27,19.29,-11.02,Grazie Gesù,Giulia e Tommaso Fasano,Festa di prima Comunione,"31,10",JCWXU2p21QI,0.2619583446712018,-0.9760850310008857,-0.7141266863296839
290,5.16,15.07,-9.91,Lode e gloria a Te,---,,"24,25,14",,0.1634468027210884,-0.8777679362267494,-0.714321133505661
247,5.15,15.06,-9.91,Invocazione allo Spirito,---,,6,,0.16313004535147393,-0.8777679362267494,-0.7146378908752755
2622,10.64,22.52,-11.879999999999999,Dalla tristezza alla danza,RnS - T.Walker,Risplendi Gerusalemme,"21,32,14,52",sfaDQMOXfh4,0.33702984126984126,-1.0522586359610275,-0.7152287946911863
154,5.39,15.4,-10.010000000000002,Davanti al Re,RnS,Davanti al Re,3,aki9qAeylMU,0.1707322222222222,-0.8866253321523474,-0.7158931099301252
432,13.01,25.75,-12.74,Silenzioso Dio,Giosy Cento,,31,knzZ9EYvoPs,0.4121013378684807,-1.1284322409211693,-0.7163309030526887
2226,12.34,24.87,-12.530000000000001,"Alleluia, Cristo è risorto",Paolo Auricchio,Alleluia è risorto,"21,31,32,5",7FcHTjMfhcY,0.39087859410430836,-1.1098317094774137,-0.7189531153731054
2027,10.71,22.66,-11.95,Mano potente,RnS,,"31,16,20",93OhQlCzhAg,0.33924714285714286,-1.058458813108946,-0.7192116702518032
144,8.78,20.04,-11.26,Credo in Te,Marco Frisina ,Non temere,"24,31",LhsITZZqOOo,0.27811297052154194,-0.9973427812223207,-0.7192298107007787
293,6.15,16.47,-10.319999999999999,Lui verrà e ti salverà,Bob Fitts - Gary Sadler,,"21,31,32,2,4",g3filJMchMY,0.1948057823129252,-0.9140832595217006,-0.7192774772087753
2604,7.17,17.86,-10.69,Gerico Cadrà,RnS - R.Gillard,La mia voce sale a Dio,"21,32",AF1BN5U3IaA,0.22711503401360544,-0.9468556244464128,-0.7197405904328074
2332,10.45,22.33,-11.879999999999999,Osanna al Figlio di David (v2),Musica: P. Damilano - Testo: A. Gazzera (1959),,"21,4",NPafLS9QHH8,0.3310114512471655,-1.0522586359610275,-0.721247184713862
199,11.61,23.91,-12.3,Francesco vai,Chiara Bizzetti,,"16,20,54",6UaILKz_Xvg,0.367755306122449,-1.0894596988485388,-0.7217043927260898
405,9.48,21.04,-11.559999999999999,Santo (GUC),Gruppo Universitari Cattolici,,27,,0.30028598639455784,-1.0239149689991143,-0.7236289826045564
2360,11.74,24.13,-12.389999999999999,Il Signore ci ha salvato,Roncari-Capello-Rossi,,"21,32,4,5,10",ambiloyj3bw,0.37187315192743764,-1.0974313551815766,-0.725558203254139
2758,10.06,21.85,-11.790000000000001,Grida nuova umanità,Coro Tendopoli S. Gabriele,,32,jV9ZX8Edr0E,0.31865791383219955,-1.0442869796279894,-0.7256290657957899
2043,5.43,15.57,-10.14,Sono nato di nuovo,Servi di Cristo vivo,,"32,6,8,10,14,52",,0.17199925170068026,-0.8981399468556246,-0.7261406951549443
1737,9.12,20.58,-11.459999999999999,Potente sei mio Signor,RnS,,14,dyyQpFHLMms,0.2888827210884354,-1.0150575730735163,-0.7261748519850809
2217,12.6,25.31,-12.709999999999999,Benedirò il Signore in ogni tempo,"Fabio Avolio, Biagio Capacchione e Pasquale La Rocca",,"21,32",C5JVYd2HeDs,0.39911428571428564,-1.12577502214349,-0.7266607364292043
1852,5.12,15.16,-10.04,Perdonami mio Signore,Claudio Chieffo,,"21,22,4,11,12",eD7uk0NkAzQ,0.1621797732426304,-0.8892825509300266,-0.7271027776873962
2721,7.86,18.9,-11.04,Salmo 8,Guido Meregalli,,24,1JSFFVarUNg,0.2489712925170068,-0.9778565101860053,-0.7288852176689985
1558,10.35,22.29,-11.94,Le tue meraviglie,"Chiara Casucci, Mite Balduzzi",,31,l2vWlp37UD0,0.3278438775510204,-1.0575730735163862,-0.7297291959653658
1800,13.9,27.11,-13.209999999999999,Ti ringrazio mio Signore,Pierangelo Sequeri,Qui dove Tu ci chiami,"31,32,52",6YsclSgpECA,0.4402927437641724,-1.1700620017714791,-0.7297692580073067
371,8.53,19.82,-11.290000000000001,Quale gioia (è star con Te),RnS,,"21,31,32,14",T2lHJ19nrmA,0.2701940362811791,-1.0000000000000002,-0.7298059637188211
2484,7.26,18.11,-10.85,Come la cerva - Salmo 41,Diego Montaiuti,,5,smoSK40Iels,0.22996585034013609,-0.9610274579273694,-0.7310616075872334
1726,10.25,22.18,-11.93,Prepariamo la via al Signore,Francesco Buttazzo,"Maranathà, vieni Signore","21,2",pPkha6utNBU,0.3246763038548753,-1.0566873339238265,-0.7320110300689513
2163,6.9,17.64,-10.74,Mi sentii pieno di gioia (Salmo 122),Lauro Zuffolini,,"21,24,2",091962VkPoI,0.21856258503401366,-0.9512843224092118,-0.7327217373751982
483,11.96,24.51,-12.55,Vieni al Signor,Matteo Calisi Da Tradizionale Ebraico,,"21,24,31,4,14",iDWgszB1njo,0.37884181405895695,-1.1116031886625333,-0.7327613746035764
2578,5.36,15.55,-10.190000000000001,Veglia al bambino Gesù,Tradizionale,,3,8j00v_PdMek,0.1697819501133787,-0.9025686448184236,-0.7327866947050449
2331,5.8,16.15,-10.349999999999998,Atto di amore,Marco Frisina,Sacerdote per sempre,"21,31,4",3yQLNZZ20kE,0.18371927437641722,-0.9167404782993799,-0.7330212039229627
2473,8.75,20.16,-11.41,In trasparenza,Gen Arcobaleno,,"32,7",-ie1_UO_XzU,0.2771626984126984,-1.0106288751107175,-0.7334661766980191
2616,18.1,32.86,-14.759999999999998,Resurrezione,,,"31,5",dchMT-HU3hA,0.5733308390022677,-1.3073516386182462,-0.7340207996159785
316,14.71,28.29,-13.579999999999998,Nel Tuo silenzio,Gen Rosso / Gen Verde,Come fuoco vivo,"31,52",MTbJK2Cu-xk,0.4659500907029479,-1.2028343666961914,-0.7368842759932435
