id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2386,7.01,10.96,-3.950000000000001,Voglio stare accanto a Te,Don Moen,,"31,52",JnKh2n15Q-4,0.23518492635024552,-0.37511870845204187,-0.13993378210179636
1626,5.24,8.57,-3.33,O Amore Ineffabile,Marco Frisina,,31,T03wmoGQJHs,0.1758015711947627,-0.3162393162393162,-0.14043774504455353
325,9.93,14.92,-4.99,Noi veniamo a Te,Francesco Buttazzo,,21,Pym_tk0twHw,0.33315068739770864,-0.4738841405508072,-0.14073345315309854
2751,11.85,17.52,-5.67,Tu qui,"Paolo Paci, Duilio Preti",Insieme Blu (1984),"31,5,15,20,52",,0.3975665302782324,-0.5384615384615384,-0.14089500818330603
2039,2.14,4.39,-2.2499999999999996,Adoratio - Viva Gesu',Padre D.Betancourt-D.Deo,,"28,31,4,9",,0.0717968248772504,-0.2136752136752136,-0.14187838879796322
1832,8.62,13.17,-4.550000000000001,Vieni Signore non tardare,Marco Frisina,Salvatore del mondo,2,Udrb_WYeFPs,0.28920029459901797,-0.4320987654320988,-0.14289847083308083
191,2.77,5.27,-2.4999999999999996,Evenhu Shalom,Tradizionale Ebraico,,30,AWePGSeapVo,0.09293327332242227,-0.2374169040835707,-0.14448363076114842
2858,13.85,20.27,-6.42,E' l’incontro della vita,Daniele Ricci ,E' l’incontro della vita,"21,16",pB7S8pQdKvg,0.46466636661211125,-0.6096866096866096,-0.14502024307449835
324,9.08,13.83,-4.75,Noi veglieremo,Domenico Marchetta,,"2,17",jx7E62TpIR0,0.30463325695581017,-0.4510921177587844,-0.1464588608029742
1554,10.24,15.4,-5.16,Emmanuel tu sei,Francesco Buttazzo,,31,OT-OoN-ONSc,0.3435511620294599,-0.49002849002848997,-0.14647732799903007
279,10.1,15.22,-5.120000000000001,Le mani alzate,Odette Vercruysse - Valentino Meloni,,26,,0.3388541734860884,-0.4862298195631529,-0.14737564607706455
1993,9.11,13.9,-4.790000000000001,Maria (Quando l'amor),Gen Rosso,,"21,32,7",4d9El038smA,0.3056397545008183,-0.4548907882241216,-0.14925103372330328
1753,6.0,9.7,-3.6999999999999993,Santo,Lorenzo Angelini,,27,,0.20129950900163665,-0.3513770180436846,-0.15007750904204795
1756,2.68,5.21,-2.53,Mi alma canta,Gen Verde ,Sulla via della speranza,"32,2,7",Aw7kiTpQCio,0.08991378068739772,-0.24026590693257355,-0.15035212624517583
64,2.66,5.19,-2.5300000000000002,Astro del ciel,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.08924278232405893,-0.2402659069325736,-0.1510231246085147
2761,3.69,6.59,-2.9,Alleuia malgascio,tradizionale del Madagascar,,"25,18",JFX_mWrdGJY,0.12379919803600656,-0.27540360873694203,-0.15160441070093547
1603,1.42,3.52,-2.1,Regina della Pace,Letizia Centorbi,,7,pRi2BLYq0XI,0.04764088379705401,-0.1994301994301994,-0.1517893156331454
2086,12.7,18.8,-6.100000000000001,"La Tua Parola, Signore",Pierluigi Belotti,,"25,4",McPSOK7Yew8,0.4260839607201309,-0.5792972459639127,-0.15321328524378186
2182,12.74,18.86,-6.119999999999999,Sotto la Tua croce,Gianlivio Bersigotti,,"31,9",2XWFqM8CbzU,0.4274259574468085,-0.581196581196581,-0.15377062374977252
2586,11.06,16.59,-5.529999999999999,Incontro a Te,Luigi Mariano,Venite a Me,"31,32",D1YikThEnw8,0.3710620949263502,-0.5251661918328584,-0.15410409690650817
2782,6.91,10.98,-4.07,Nelle mani tue,Gen Verde,,"21,32",qJh6HCNo79o,0.23182993453355155,-0.3865147198480532,-0.15468478531450164
1684,6.43,10.34,-3.91,Celebriamo il Signore,Gary Oliver,,"32,5",H6OfECD7plA,0.21572597381342062,-0.37132003798670465,-0.15559406417328403
2274,9.1,13.98,-4.880000000000001,Santo santo sei,,,27,,0.3053042553191489,-0.4634377967711301,-0.15813354145198122
506,15.57,22.74,-7.169999999999998,Voi siete di Dio (v2),Mite Balduzzi,,"21,26,32,8",TTVG8A9cGKQ,0.5223722258592471,-0.6809116809116806,-0.1585394550524335
497,15.57,22.74,-7.169999999999998,Voi siete di Dio,Mite Balduzzi,,"21,26,32,8",TTVG8A9cGKQ,0.5223722258592471,-0.6809116809116806,-0.1585394550524335
2328,4.32,7.53,-3.21,Santo,Daniele Scarpa,,27,nDF5BYCbC3o,0.1449356464811784,-0.3048433048433048,-0.1599076583621264
2135,3.98,7.07,-3.0900000000000003,Aprimi gli occhi del cuore,Jeunesse en Mission,,"21,10,14",41BvMRjjJmo,0.13352867430441898,-0.2934472934472934,-0.15991861914287445
1722,5.51,9.15,-3.6400000000000006,Padre ti preghiam,Rick Ridings,,"21,30",W86STkQDwQU,0.18486004909983633,-0.34567901234567905,-0.16081896324584272
1917,12.6,18.75,-6.15,"Vieni, santo spirito di Dio",Francesco Buttazzo - Daniele Scarpa,,"21,6",2cvwfltc0v8,0.4227289689034369,-0.584045584045584,-0.16131661514214712
2797,15.6,22.82,-7.220000000000001,The blessing,Kari Jobe,,"32,10,14,15",_51tRxWllME,0.5233787234042553,-0.6856600189933523,-0.16228129558909699
413,14.38,21.17,-6.790000000000001,Se il Signore non costruisce la città,Maioli,,"21,24",,0.4824478232405892,-0.6448243114909782,-0.16237648825038897
1407,6.12,10.0,-3.88,Noi ti diamo gloria,---,,"28,31",H93SearWnjM,0.2053254991816694,-0.36847103513770174,-0.16314553595603234
2251,18.46,26.7,-8.239999999999998,"Alleluia, Cristo e' risorto",Jean Luc Moens,,25,5mMChz-hIUU,0.6193314893617021,-0.782526115859449,-0.16319462649774685
1785,11.45,17.22,-5.77,Pane di vita,F.Marranzino-F.G.Pesare,,31,XRm86zkOCL8,0.38414656301145655,-0.5479582146248811,-0.1638116516134246
1555,15.85,23.18,-7.33,Il Signore della danza,,,10,1C5McbR0q1s,0.5317662029459902,-0.6961063627730294,-0.1643401598270392
2112,15.52,22.74,-7.219999999999999,Luce,Rns,Luce,"21,31,32,3,5,10,12,15,16,20,52",Hk0tgrr5mHI,0.5206947299509002,-0.6856600189933522,-0.164965289042452
1747,9.17,14.16,-4.99,"Alleluia, da chi andremo","F. Buttazzo, G. Puccio",Esultiamo nel Signore,"25,5",tZhPODcWVhs,0.30765274959083466,-0.4738841405508072,-0.16623139095997252
1784,4.79,8.24,-3.45,Santo (Ci doniamo a Te),"Bevilacqua, Bertolino",Ci doniamo a Te,27,iWXa2CWrRf8,0.16070410801963994,-0.3276353276353276,-0.16693121961568766
404,4.79,8.24,-3.45,Santo,Gen Rosso,,27,,0.16070410801963994,-0.3276353276353276,-0.16693121961568766
2426,2.12,4.64,-2.5199999999999996,Ave Maria di Lourdes,Rivisitazione Compagnia Aquero,Messa dei giovani,"32,7,10",vjVEQCdkk18,0.07112582651391162,-0.23931623931623924,-0.1681904128023276
2324,11.6,17.47,-5.869999999999999,Roccia di fedeltà,"RnS - Branca, Ciancia",Mi affido a te,26,Guo-5tDqxvQ,0.3891790507364975,-0.557454890788224,-0.16827584005172647
2619,6.45,10.52,-4.069999999999999,A te elevo la voce,RnS - P.Wilbur,,"22,31,10,18",8OF5jo_G_d8,0.2163969721767594,-0.3865147198480531,-0.17011774767129367
2654,10.42,15.9,-5.48,Gesù ti adoro,Laura Gafforio,,"31,9",5GYNOygv-Ok,0.34959014729950894,-0.5204178537511871,-0.17082770645167816
2481,1.84,4.3,-2.46,Ave Maria di Fatima,Popolare,,7,JFZ5h7olFpA,0.061731849427168584,-0.23361823361823358,-0.171886384191065
2396,5.32,9.04,-3.719999999999999,A te Signor leviamo i cuori,P. Damilano,,26,zDfmLrOJ6dI,0.17848556464811785,-0.35327635327635315,-0.1747907886282353
393,11.92,17.98,-6.0600000000000005,San Damiano,Riz Ortolani - Benjamin,,"31,9",-S4SJ7ebpt8,0.3999150245499181,-0.5754985754985755,-0.1755835509486574
1786,16.7,24.46,-7.760000000000002,Pentecoste,De Lazzaro-Manzari,,"10,20",Uu0mt8mYKO4,0.5602836333878886,-0.7369420702754037,-0.17665843688751515
2210,8.65,13.57,-4.92,Saluto alla Vergine,San Francesco d'Assisi,,"21,31,32,2,7,10,18",0eNOXqGpx3g,0.2902067921440262,-0.46723646723646717,-0.17702967509244094
2446,1.03,3.27,-2.24,Alleluja - Cristo è risorto dai morti,dalla liturgia Pasquale orientale,,"25,5",bjkNmeYsQ2s,0.034556415711947626,-0.2127255460588794,-0.17816913034693177
2318,6.59,10.8,-4.210000000000001,Santo,Parisi,Popolo Santo,27,prXAyYvLe7A,0.22109396072013093,-0.3998100664767332,-0.17871610575660224
2571,4.91,8.53,-3.619999999999999,Se il diavolo è arrabbiato,Popolare America Latina,,16,Ec-_Kg5kBeU,0.16473009819967266,-0.34377967711301033,-0.17904957891333767
2501,8.04,12.78,-4.74,Canto di mamma Sifa,canto africano,,7,,0.2697413420621931,-0.45014245014245013,-0.18040110808025706
2170,11.05,16.86,-5.809999999999999,Tu vieni signore,"S. Mazzarisi, M. Palmitessa",Tu vieni in mezzo a noi,"31,2",RhLrErFUEQk,0.370726595744681,-0.5517568850902183,-0.18103028934553728
86,5.46,9.35,-3.8899999999999997,Bianco Natale,Tradizionale,,3,U1rW9oXQE5I,0.18318255319148935,-0.369420702754036,-0.18623814956254664
1717,12.35,18.68,-6.33,"Un sol corpo, un sol spirito",Salvatore Martinez,,"21,32,16",n-Gov3B4AIk,0.4143414893617021,-0.6011396011396011,-0.18679811177789896
1792,8.72,13.77,-5.049999999999999,Resta con noi,Domenico Machetta,Sei con noi uno di noi,32,2ELEaLpK22g,0.292555286415712,-0.47958214624881274,-0.18702685983310074
1814,10.05,15.58,-5.529999999999999,Un canto semplice d’amore,---,,"31,10,14",DwAdkGTW7E8,0.33717667757774145,-0.5251661918328584,-0.18798951425511695
441,11.85,18.02,-6.17,Spirito di Dio (Consacrami),Tiziana Rangani - Gianni Soldano,,6,IvkovN4Hkqo,0.3975665302782324,-0.5859449192782525,-0.18837838900002013
1671,3.77,7.09,-3.32,Alleluia Canto per Cristo (v2),Eugenio Costa,,25,TObK5sUeuNI,0.1264831914893617,-0.3152896486229819,-0.1888064571336202
2624,1.08,3.45,-2.37,Gesù (invocazione),RnS - R.Magnabosco,,"28,31,9,10,11,12,20",wMb9MhgCMuU,0.0362339116202946,-0.22507122507122507,-0.18883731345093047
2102,18.98,27.69,-8.71,Giullare dei campi,P. Pignatelli,,"32,10,53",dQFU4Ynaioo,0.6367774468085106,-0.8271604938271605,-0.19038304701864994
2640,2.69,5.67,-2.98,Stirpe eletta ,RnS - A.Carter,,9,4MQ0zwKGoCA,0.09024927986906711,-0.2830009496676163,-0.19275166979854919
1980,8.12,13.02,-4.9,Dell'aurora tu sorgi più bella,Francesco Saverio - Don Luigi Guida,,7,pOGCCbbJdiY,0.27242533551554826,-0.46533713200379867,-0.1929117964882504
1824,11.94,18.19,-6.250000000000002,Alleluia (venite a me),Orlandini - Herrera,,25,bvWOchOCQKg,0.40058602291325696,-0.593542260208927,-0.19295623729567002
504,15.93,23.59,-7.66,Luce,RnS,Luce,,bZVHm-iDJv8,0.5344501963993453,-0.7274453941120607,-0.19299519771271534
2034,3.79,7.17,-3.38,Osanna cantiamo al Signor,Salvatore Basilotta,,27,vAPpzoDuuh0,0.1271541898527005,-0.32098765432098764,-0.19383346446828714
2856,15.62,23.18,-7.5600000000000005,Qui con Te,Jappo & Manu,,"28,31,9",EoR1rPdmMBY,0.5240497217675941,-0.717948717948718,-0.19389899618112383
2801,8.2,13.15,-4.950000000000001,Ditemi è vero!,padre Pasquale Lamanna,,"32,5",YSQeOviKi64,0.2751093289689034,-0.47008547008547014,-0.19497614111656675
1881,6.49,10.84,-4.35,Hallelujah (riadattamento cattolico),Leonard Cohen,,25,,0.21773896890343697,-0.41310541310541304,-0.19536644420197607
2345,4.41,8.04,-3.629999999999999,Signore pietà  ,Avolio-Capacchione-La Rocca,Festa con Gesù,"22,10,11",Qtg-r9zQ4zE,0.14795513911620295,-0.3447293447293446,-0.19677420561314163
2395,8.56,13.66,-5.1,"O Signore, raccogli i tuoi figli",D. Stefani - V. Meloni,Nella Casa del Padre,"21,10",7Y_LS3TPkA0,0.2871872995090016,-0.48433048433048426,-0.19714318482148263
2202,4.65,8.37,-3.719999999999999,Santo,Gen Verde,Il Mistero Pasquale,27,N7GZXlSnhWo,0.1560071194762684,-0.35327635327635315,-0.19726923380008474
2532,6.5,10.88,-4.380000000000001,Hosanna (versione italiana),Hillsong,,14,EgxlXkHK7fg,0.2180744680851064,-0.41595441595441596,-0.19787994786930957
1665,12.85,19.48,-6.630000000000001,Il nostro cuore offriamo a te,RnS,,26,DJhhcQ5LGWY,0.43111644844517183,-0.6296296296296297,-0.19851318118445782
2160,12.85,19.48,-6.630000000000001,Il nostro cuore offriamo a te (completo),RnS,,"26,2,5",DJhhcQ5LGWY,0.43111644844517183,-0.6296296296296297,-0.19851318118445782
1688,6.91,11.45,-4.539999999999999,Gesù t’adoriamo,Paul Kyle,,9,4gqnJZyYhxA,0.23182993453355155,-0.4311490978157644,-0.19931916328221283
253,18.98,27.79,-8.809999999999999,Io non sono degno,Claudio Chieffo,È bella la strada,31,6pb9LFGAM2E,0.6367774468085106,-0.8366571699905031,-0.19987972318199254
1002,3.27,6.53,-3.2600000000000002,Santo è il Signore,Daniele Ricci,La tua dimora,27,bJjxtx9wCIc,0.10970823240589199,-0.30959164292497626,-0.19988341051908426
1931,5.73,9.88,-4.15,Dove tu sei,Gen Rosso,,9,ko1yR6Vxv5U,0.19224103109656301,-0.39411206077872746,-0.20187102968216444
2304,2.86,6.0,-3.14,Il canto della Resurrezione,Marco Frisina,Tu sei bellezza,5,QDHJU9XzZq0,0.09595276595744681,-0.29819563152896483,-0.20224286557151802
2011,10.59,16.47,-5.879999999999999,Nostra Signora della speranza,Paolo Spoladore,,"32,7",GsetkoAiapE,0.3552936333878887,-0.5584045584045583,-0.20311092501666955
1681,14.08,21.2,-7.119999999999999,Gesù mio buon pastore,RnS,,21,zo_SekAs5ZY,0.4723828477905074,-0.6761633428300093,-0.20378049503950196
1625,13.64,20.63,-6.989999999999998,"Canterò ""I will Sing""",Don Moen,,"21,31,9",TPCeSkLBv1w,0.457620883797054,-0.6638176638176636,-0.2061967800206096
2184,5.8,10.03,-4.2299999999999995,Santo 2019,Daniele Esposito,,27,DKewVnAaWG0,0.19458952536824875,-0.4017094017094016,-0.20711987634115286
1758,3.79,7.31,-3.5199999999999996,Samuel,Giosy Cento,,"21,20",_x3tf9Kx8og,0.1271541898527005,-0.33428300094966756,-0.20712881109696707
1812,8.71,13.98,-5.27,"Vieni Spirito Santo, Vieni",P. Bordini,,6,JJuq6PeYw4Y,0.29221978723404257,-0.500474833808167,-0.20825504657412447
1861,6.02,10.34,-4.32,Ti saluto San Giuseppe,Parole di S.Giovanni Eudes - musica Comunità Shalom,,"32,10",,0.2019705073649754,-0.41025641025641024,-0.20828590289143484
2278,16.74,24.85,-8.110000000000003,Manda il Tuo Spirito Signore,Francesco Buttazzo ,Vieni soffio di Dio,"21,24,6",BVCT3wQe_JI,0.5616256301145662,-0.7701804368471037,-0.20855480673253746
2596,4.78,8.67,-3.8899999999999997,L'annuncio a Maria,Daniele Esposito,,"21,31,2,7",GacR0-QmARk,0.16036860883797055,-0.369420702754036,-0.20905209391606544
412,10.38,16.25,-5.869999999999999,Se hai un cuore grande,Pino Bordini,Mi dichiaro per Cristo,6,QA-Q6y2o54w,0.3482481505728314,-0.557454890788224,-0.20920674021539254
16,5.67,9.92,-4.25,Alleluia,Mite Balduzzi,,25,77Ft25VCnI4,0.1902280360065466,-0.4036087369420702,-0.2133807009355236
2194,6.42,10.95,-4.529999999999999,Alleluia Quando siam riuniti,,,25,,0.2153904746317512,-0.4301994301994301,-0.21480895556767887
2785,10.5,16.48,-5.98,Io ti seguirò ,Giuseppe Cucuzza,Canti di Lode e Adorazione del Rinnovmento dello spirito Santo,"31,4",43c_mpm9R_U,0.3522741407528641,-0.5679012345679012,-0.21562709381503709
2276,6.21,10.68,-4.47,Santo,Domenico Machetta,Prendo le ali,27,Wi_JSF6K_VQ,0.20834499181669394,-0.4245014245014244,-0.21615643268473048
264,14.42,21.8,-7.380000000000001,L’acqua viva,Marco Frisina,,"8,17",W41QOKI20qE,0.4837898199672668,-0.7008547008547008,-0.21706488088743403
1567,3.01,6.37,-3.3600000000000003,Apri i miei occhi Signore,RnS,,"21,24",cWmBVEVPoZQ,0.1009852536824877,-0.3190883190883191,-0.21810306540583138
2486,4.23,8.03,-3.799999999999999,Quanno nascette Ninno,Sant'Alfonso Maria de' Liguori,,3,l0ruP0TTTPI,0.14191615384615386,-0.3608736942070274,-0.21895754036087356
2123,5.84,10.21,-4.370000000000001,Alleluia 7,Taizè,,25,6OE6-jCNZuM,0.19593152209492634,-0.4150047483380817,-0.21907322624315537
2154,5.84,10.21,-4.370000000000001,Alleluia (Messa della Concordia),Gen Verde,,25,AewvundFzX4,0.19593152209492634,-0.4150047483380817,-0.21907322624315537
2500,7.28,12.16,-4.88,Canta e cammina,Francesco Buttazzo,Vita nuova con Te,32,QYR3HU9mYl0,0.24424340425531915,-0.46343779677113006,-0.2191943925158109
2321,9.57,15.26,-5.6899999999999995,Resta con noi,Marco Frisina,Tu sei bellezza,26,UX1C-3v6OPY,0.32107271685761046,-0.5403608736942069,-0.21928815683659647
1789,2.43,5.61,-3.18,Quando busserò,M. Giombinni,,"21,10,13",djhEO3qbHdI,0.08152630114566285,-0.301994301994302,-0.22046800084863916
406,7.82,12.91,-5.09,Santo (Osanna Eh),Da Tradizionale Zairese,,27,Qr6PFoDRYIE,0.2623603600654665,-0.48338081671415,-0.22102045664868353
1574,12.51,19.27,-6.76,"Signore, tu sei nostro amico",Francesco Buttazzo,,11,AuvCTxdss_0,0.4197094762684125,-0.6419753086419753,-0.2222658323735628
1776,6.12,10.63,-4.510000000000001,Osanna,RnS,Venti dello Spirito,"21,32,4,5,10",QtwBxMaGjD0,0.2053254991816694,-0.42830009496676164,-0.22297459578509224
1748,13.53,20.67,-7.140000000000002,Benedetto Signore (Cerco solo Te),RnS,,"21,32,9,10,14,15",MXUZaioC9ps,0.45393039279869063,-0.6780626780626782,-0.22413228526398754
2381,10.33,16.34,-6.01,Il Signore è mio pastore  (Salmo 22),M. Valmaggi,Salmi per la preghiera,24,FdJaa_mTjWQ,0.34657065466448445,-0.570750237416904,-0.22417958275241956
1711,5.31,9.56,-4.250000000000001,Spirito del Dio vivente,Jacques Godard,,6,QfhKk-joa8k,0.17815006546644843,-0.40360873694207033,-0.2254586714756219
1619,14.65,22.2,-7.549999999999999,Come ti ama Dio,---,,"31,32",6CkaRqfl4js,0.49150630114566285,-0.7169990503323835,-0.2254927491867207
2342,4.71,8.75,-4.04,Osanna,RnS,Come Davide,"21,32,5,9,14",yR73PoiiIjg,0.15802011456628476,-0.3836657169990503,-0.22564560243276552
2443,3.58,7.24,-3.66,E' nato nel mondo ,Giuseppe Tranchida,Alleluja è Natale,"21,3",mXiG2dpKBXU,0.12010870703764322,-0.34757834757834755,-0.22746964054070434
2736,8.42,13.8,-5.380000000000001,Alleluia Vi annunzio,Marco Frisina,Natale: 1 gennaio - Epifania,"25,3",2jxLUTHmUdA,0.2824903109656301,-0.5109211775878443,-0.22843086662221418
2437,10.52,16.65,-6.129999999999999,Pace,Rita Mazzocco,Celebriamo la nostra speranza,30,EbAB6ghGZhU,0.3529451391162029,-0.5821462488129153,-0.22920110969671242
2434,3.33,6.92,-3.59,Nome dolcissimo,Padre Andrea Castelli ,Classici Mariani Vol. 1,"32,7",aaRFELnu-Ok,0.11172122749590835,-0.3409306742640075,-0.22920944676809918
503,11.73,18.31,-6.579999999999998,Lode al Nome Tuo,RnS,,"21,9,10",fsdt3_akU_0,0.39354054009819966,-0.624881291547958,-0.23134075144975835
1989,3.87,7.69,-3.8200000000000003,Andro' a vederla un di',Tradizionale Mariano,,"32,7",0juafPduuno,0.12983818330605565,-0.3627730294396961,-0.23293484613364043
2728,21.53,31.61,-10.079999999999998,Disse un giorno il Padre,G.Stefani - M.Giombini ,,10,,0.7223297381342062,-0.957264957264957,-0.23493521913075077
1707,4.19,8.15,-3.96,Tu sei Re,Nico Battaglia,,"21,31,9",zKrljiD2ANw,0.14057415711947627,-0.376068376068376,-0.23549421894889974
1662,10.98,17.34,-6.359999999999999,Creati per te,RnS (F G.Pesare),Cantiamo con gioia,"21,32",Kb62_O1fcn4,0.368378101472995,-0.6039886039886039,-0.2356105025156089
2633,11.46,18.0,-6.539999999999999,Salmo 50 ,RnS - V.Bettelli ,Eterna è la sua misericordia,"31,9,11",jrTyTLsTVsM,0.38448206219312603,-0.6210826210826209,-0.23660055888949488
2073,13.74,21.11,-7.369999999999999,L'amore del Padre,RNS,,"21,31,4,11,12,13",wpgBSswZmpU,0.460975875613748,-0.6999050332383664,-0.23892915762461842
1950,9.95,15.99,-6.040000000000001,Venite a me,L. Mariano,,"31,2,4,20",wEvLT3HnkTo,0.3338216857610474,-0.5735992402659069,-0.2397775545048595
2483,9.72,15.68,-5.959999999999999,Io mi arrendo,ADI Media - Matt Crocker,,9,-XMDKz0m4ts,0.3261052045826514,-0.5660018993352325,-0.23989669475258107
49,3.49,7.25,-3.76,Amen (Tutte le promesse),Piera Cori,,28,n0uJeM49Mzw,0.11708921440261866,-0.35707502374169037,-0.2399858093390717
2201,13.17,20.35,-7.1800000000000015,Meraviglioso,Kantiere Kairòs,,"31,9",k3lmt4kV6bc,0.44185242225859245,-0.6818613485280153,-0.24000892626942283
2127,6.27,11.02,-4.75,Inno a San Giovanni ,,,"32,10",,0.21035798690671031,-0.4510921177587844,-0.24073413085207407
2042,4.78,9.02,-4.239999999999999,Innamorato di Gesu',canto popolare dell'america latina,,"21,32,10,14",,0.16036860883797055,-0.40265906932573586,-0.2422904604877653
98,3.77,7.66,-3.89,"Canoni - Jubilate Deo, omnis terra",Taize,,"25,18",,0.1264831914893617,-0.36942070275403605,-0.24293751126467433
2097,2.98,6.6,-3.6199999999999997,Canoni - Questa notte,Taizè,,"31,5,9,10,17",RbEr0lW60z8,0.09997875613747953,-0.3437796771130104,-0.24380092097553085
2522,1.11,4.07,-2.96,Gesù io desidero amarti,Daniela Saetta,La Tua parola mi incanta,"31,9",,0.03724040916530278,-0.28110161443494774,-0.24386120526964497
1697,5.48,9.99,-4.51,Ti amo Signor,Laurie Klein,,"9,52",ipf3GPiyYaA,0.18385355155482816,-0.4283000949667616,-0.24444654341193342
2298,3.3,7.05,-3.75,Celebriamo insieme,RNS,,"21,31,32,5,10,14,52",PW6KJpQPsEk,0.11071472995090015,-0.35612535612535606,-0.24541062617445591
2502,12.07,18.93,-6.859999999999999,Canzone di San Damiano,R.Ortolani,,54,JDBNTnvaT9I,0.40494751227495906,-0.651471984805318,-0.24652447253035892
335,14.95,22.84,-7.890000000000001,Oggi ti chiamo,Pino Fanelli,,"21,20",fTSQlB1hTnI,0.5015712765957446,-0.7492877492877492,-0.24771647269200459
1847,14.29,21.95,-7.66,Ave Maria stella del mattino,Clericetti/ Mascagni,,"32,2,7,10,11,12,13,15,16,20",PP_FgfkM1CM,0.47942833060556456,-0.7274453941120607,-0.2480170635064961
2653,3.31,7.1,-3.7899999999999996,O cieli piovete dall'alto,G. Filippucci,,"21,2",0zOEl5wV2S8,0.11105022913256955,-0.35992402659069317,-0.2488737974581236
2244,16.27,24.64,-8.370000000000001,Che cosa mi manca,"Elena Storchi, Renato Giorgi e Valerio Antonioli",,10,,0.5458571685761048,-0.7948717948717949,-0.24901462629569016
402,6.84,11.88,-5.040000000000001,Santo,Francesco Buttazzo,Vita nuova con Te,27,TYl8x7oqD6o,0.2294814402618658,-0.47863247863247865,-0.24915103837061287
1923,6.84,11.88,-5.040000000000001,Santo Santo,Francesco Buttazzo,Sorgente di unità,27,WFvyoqj9DtM,0.2294814402618658,-0.47863247863247865,-0.24915103837061287
2348,8.06,13.54,-5.479999999999999,"Alleluia, il tuo Vangelo",Avolio-Capacchione-La Rocca, Festa con Gesù,25,4dyeFrn2cU0,0.2704123404255319,-0.5204178537511869,-0.25000551332565496
1788,14.63,22.44,-7.8100000000000005,Purificami o Signore (Salmo 50),A. Martorell,,"24,8,11,13",Tvmyj_Exujw,0.49083530278232407,-0.741690408357075,-0.25085510557475094
2096,5.27,9.78,-4.51,Canoni - Dona la pace,Taizè,,"31,9,10",MNRLFsTPWOM,0.17680806873977084,-0.4283000949667616,-0.25149202622699074
